step,graph_idx,status,energy,fmax,temperature,pressure_eV_A3,volume_A3,density_g_cm3
43000.0,0.0,0.0,-4200134.0,7.879868030548096,202.2388916015625,0.0014453314943239093,69440.5859375,1.2260468006134033
43100.0,0.0,0.0,-4200131.0,7.706761360168457,198.54612731933594,1.174909994006157e-05,69416.1640625,1.2264783382415771
43200.0,0.0,0.0,-4200133.0,7.683432102203369,199.80018615722656,-0.00040204182732850313,69387.984375,1.2269762754440308
43300.0,0.0,0.0,-4200133.0,7.8034234046936035,199.22325134277344,-0.0004226629389449954,69357.15625,1.227521538734436
43400.0,0.0,0.0,-4200134.0,8.67432975769043,201.81814575195312,-0.00047026469837874174,69323.46875,1.2281180620193481
43500.0,0.0,0.0,-4200134.5,11.38366985321045,201.6693572998047,0.00029909866861999035,69287.6171875,1.2287535667419434
43600.0,0.0,0.0,-4200133.5,7.644447326660156,200.10919189453125,-0.00018719001673161983,69251.15625,1.2294005155563354
43700.0,0.0,0.0,-4200132.0,7.466508388519287,196.59861755371094,0.00033406191505491734,69213.40625,1.2300710678100586
43800.0,0.0,0.0,-4200134.5,8.326828956604004,197.99130249023438,6.4079649746418e-05,69175.171875,1.2307509183883667
43900.0,0.0,0.0,-4200134.0,8.76468276977539,196.25057983398438,-0.0002241702750325203,69137.1796875,1.2314271926879883
44000.0,0.0,0.0,-4200134.5,7.64893913269043,197.539306640625,0.0002705568913370371,69099.9921875,1.2320899963378906
44100.0,0.0,0.0,-4200134.0,6.814633369445801,197.71853637695312,-0.00028668821323662996,69062.8515625,1.2327526807785034
44200.0,0.0,0.0,-4200135.0,7.165877342224121,201.4726104736328,0.000407917657867074,69026.3515625,1.2334043979644775
44300.0,0.0,0.0,-4200131.0,9.162723541259766,201.1332244873047,0.00038320699241012335,68992.7421875,1.2340052127838135
44400.0,0.0,0.0,-4200132.0,8.895941734313965,203.28115844726562,0.00024280056823045015,68962.640625,1.2345439195632935
44500.0,0.0,0.0,-4200130.0,8.02251148223877,202.33583068847656,-0.00035906501580029726,68936.421875,1.2350133657455444
44600.0,0.0,0.0,-4200131.5,8.09848403930664,202.90625,0.00014196767006069422,68913.984375,1.2354155778884888
44700.0,0.0,0.0,-4200133.5,8.003349304199219,202.51559448242188,0.00040984037332236767,68895.890625,1.235740065574646
44800.0,0.0,0.0,-4200133.0,8.582385063171387,200.6820831298828,0.00043279805686324835,68882.4296875,1.2359814643859863
44900.0,0.0,0.0,-4200132.5,8.633282661437988,199.86180114746094,0.00035939167719334364,68874.5078125,1.2361236810684204
45000.0,0.0,0.0,-4200132.0,8.263497352600098,202.07147216796875,-0.00020547874737530947,68871.421875,1.2361791133880615
45100.0,0.0,0.0,-4200134.5,7.3486647605896,203.67686462402344,0.00048443907871842384,68872.4453125,1.2361606359481812
45200.0,0.0,0.0,-4200131.0,7.88815975189209,198.6509246826172,0.000426845857873559,68878.828125,1.2360461950302124
45300.0,0.0,0.0,-4200133.0,7.536002159118652,200.5045623779297,0.0005230378592386842,68890.2265625,1.2358416318893433
45400.0,0.0,0.0,-4200134.5,6.9986443519592285,201.0778045654297,-0.0006114281713962555,68906.984375,1.2355409860610962
45500.0,0.0,0.0,-4200132.5,8.838361740112305,198.22164916992188,-0.00044904928654432297,68927.6484375,1.2351707220077515
45600.0,0.0,0.0,-4200138.5,8.055120468139648,204.20042419433594,0.0007492555305361748,68952.0390625,1.2347337007522583
45700.0,0.0,0.0,-4200137.0,8.862462043762207,203.04515075683594,0.0010885288938879967,68980.34375,1.234227180480957
45800.0,0.0,0.0,-4200132.5,6.99356746673584,199.1048583984375,0.0011375057511031628,69011.7890625,1.2336647510528564
45900.0,0.0,0.0,-4200131.5,7.886340618133545,201.66493225097656,-0.0013463824288919568,69047.125,1.233033299446106
46000.0,0.0,0.0,-4200129.5,7.628875732421875,200.13485717773438,-0.001609147060662508,69084.2578125,1.2323706150054932
46100.0,0.0,0.0,-4200134.0,8.330965995788574,202.18392944335938,0.00015438883565366268,69121.734375,1.231702446937561
46200.0,0.0,0.0,-4200135.0,8.005719184875488,199.8970947265625,0.00163102219812572,69161.4375,1.230995535850525
46300.0,0.0,0.0,-4200136.5,7.9086151123046875,200.83346557617188,0.0018216484459117055,69203.59375,1.2302454710006714
46400.0,0.0,0.0,-4200134.5,6.861179351806641,199.7958526611328,-0.0012508565559983253,69247.015625,1.2294740676879883
46500.0,0.0,0.0,-4200132.0,7.369475364685059,198.58023071289062,-0.0012218562187626958,69288.6171875,1.2287359237670898
46600.0,0.0,0.0,-4200131.0,7.4033026695251465,199.5447998046875,-0.00196005217730999,69327.9765625,1.2280381917953491
46700.0,0.0,0.0,-4200130.5,9.041342735290527,199.5095977783203,0.0012418492697179317,69364.4921875,1.2273917198181152
46800.0,0.0,0.0,-4200134.0,7.089065074920654,204.7535400390625,0.0017208312638103962,69398.40625,1.2267919778823853
46900.0,0.0,0.0,-4200133.5,7.3078179359436035,202.5519561767578,0.0006175459129735827,69429.6953125,1.2262392044067383
47000.0,0.0,0.0,-4200135.5,6.852799892425537,202.1637420654297,-0.001801017322577536,69457.515625,1.2257479429244995
47100.0,0.0,0.0,-4200131.5,7.880569934844971,196.08139038085938,-0.001818252494558692,69480.1640625,1.2253483533859253
47200.0,0.0,0.0,-4200135.0,8.448101997375488,199.46861267089844,0.0004791534738615155,69498.0234375,1.2250334024429321
47300.0,0.0,0.0,-4200132.0,8.07120132446289,196.67271423339844,0.0010311410296708345,69512.2265625,1.224783182144165
47400.0,0.0,0.0,-4200130.0,9.168599128723145,195.96307373046875,-0.000414382666349411,69522.6015625,1.2246006727218628
47500.0,0.0,0.0,-4200131.0,6.776220798492432,199.1374969482422,-0.0009829725604504347,69527.78125,1.2245092391967773
47600.0,0.0,0.0,-4200130.5,8.372347831726074,201.94435119628906,-0.0009255011100322008,69527.5859375,1.2245128154754639
47700.0,0.0,0.0,-4200128.5,7.387207984924316,200.96661376953125,-0.00035511632449924946,69524.0078125,1.2245757579803467
47800.0,0.0,0.0,-4200126.5,6.388891220092773,198.11334228515625,-0.0003251525340601802,69516.3671875,1.22471022605896
47900.0,0.0,0.0,-4200134.0,8.494026184082031,203.48928833007812,-0.00042331928852945566,69504.6171875,1.2249174118041992
48000.0,0.0,0.0,-4200130.0,8.982442855834961,197.324951171875,-0.00015552854165434837,69487.71875,1.225215196609497
48100.0,0.0,0.0,-4200132.5,7.534214019775391,201.14451599121094,0.0001498614437878132,69465.5859375,1.2256054878234863
48200.0,0.0,0.0,-4200133.0,8.763760566711426,200.8553466796875,0.0010383398039266467,69439.28125,1.2260698080062866
48300.0,0.0,0.0,-4200136.0,7.348946571350098,203.4979705810547,-0.0011302701896056533,69410.0859375,1.2265855073928833
48400.0,0.0,0.0,-4200132.0,7.64512300491333,197.9266357421875,-0.0017366012325510383,69376.0859375,1.2271867990493774
48500.0,0.0,0.0,-4200136.0,7.58971643447876,202.01661682128906,-0.00014506245497614145,69337.734375,1.2278655767440796
48600.0,0.0,0.0,-4200133.5,6.910267353057861,200.71551513671875,0.0019248113967478275,69296.9453125,1.2285882234573364
48700.0,0.0,0.0,-4200134.0,7.037060737609863,200.67645263671875,0.0012727155117318034,69254.5546875,1.2293404340744019
48800.0,0.0,0.0,-4200132.5,8.16134262084961,199.27992248535156,-0.0015489360084757209,69211.0390625,1.23011314868927
48900.0,0.0,0.0,-4200133.0,8.814126014709473,198.69326782226562,-0.001176948077045381,69165.0,1.2309319972991943
49000.0,0.0,0.0,-4200135.5,7.904261589050293,199.31167602539062,-0.0003015935653820634,69116.4375,1.2317967414855957
49100.0,0.0,0.0,-4200134.5,7.368582725524902,197.43922424316406,0.0007735262624919415,69066.984375,1.232678771018982
49200.0,0.0,0.0,-4200134.5,8.229924201965332,199.38592529296875,0.0005578738637268543,69019.0625,1.2335346937179565
49300.0,0.0,0.0,-4200136.0,7.277973175048828,201.00294494628906,-0.0008039328968152404,68973.2734375,1.2343535423278809
49400.0,0.0,0.0,-4200134.0,8.773757934570312,199.6702423095703,0.00024881295394152403,68928.46875,1.2351559400558472
49500.0,0.0,0.0,-4200137.0,7.4680609703063965,205.68588256835938,0.0011230703676119447,68886.78125,1.2359033823013306
49600.0,0.0,0.0,-4200131.0,7.055399417877197,199.80226135253906,0.0005686933873221278,68848.9609375,1.2365822792053223
49700.0,0.0,0.0,-4200132.5,8.257913589477539,201.2745819091797,0.001114857499487698,68815.734375,1.2371795177459717
49800.0,0.0,0.0,-4200131.5,8.760342597961426,197.12100219726562,-0.00030973460525274277,68788.078125,1.237676739692688
49900.0,0.0,0.0,-4200133.0,8.023751258850098,197.16493225097656,-0.0003506540087983012,68765.4609375,1.2380839586257935
50000.0,0.0,0.0,-4200135.0,7.984943389892578,198.3861846923828,-9.998015593737364e-05,68748.6015625,1.2383875846862793
50100.0,0.0,0.0,-4200135.0,9.356132507324219,198.7188720703125,-0.000266874092631042,68737.8515625,1.2385814189910889
50200.0,0.0,0.0,-4200134.5,7.283581733703613,199.34352111816406,0.0014272634871304035,68732.609375,1.238675594329834
50300.0,0.0,0.0,-4200132.5,9.712691307067871,199.20799255371094,-0.00013544294051826,68733.6640625,1.2386566400527954
50400.0,0.0,0.0,-4200133.5,7.015130043029785,202.81471252441406,0.0012632418656721711,68740.09375,1.238540768623352
50500.0,0.0,0.0,-4200129.0,8.307490348815918,199.98800659179688,-0.0005331223364919424,68752.9375,1.238309383392334
50600.0,0.0,0.0,-4200133.0,7.2842864990234375,204.96958923339844,-0.00048078910913318396,68771.5390625,1.2379742860794067
50700.0,0.0,0.0,-4200128.5,8.07849407196045,199.2847442626953,0.00036123290192335844,68795.765625,1.237538456916809
50800.0,0.0,0.0,-4200131.5,7.463990688323975,199.57666015625,4.562060348689556e-05,68825.8203125,1.2369980812072754
50900.0,0.0,0.0,-4200131.5,8.144189834594727,197.6811981201172,0.0023833266459405422,68861.4296875,1.236358404159546
51000.0,0.0,0.0,-4200136.0,8.367352485656738,203.69125366210938,-0.0010018253233283758,68903.1328125,1.2356101274490356
51100.0,0.0,0.0,-4200131.5,7.989538192749023,199.8018035888672,0.00031523092184215784,68948.71875,1.2347933053970337
51200.0,0.0,0.0,-4200136.5,6.787619590759277,203.309814453125,-0.0008800113573670387,68998.796875,1.2338972091674805
51300.0,0.0,0.0,-4200134.0,7.663086891174316,200.08645629882812,7.369217928498983e-05,69052.6015625,1.2329356670379639
51400.0,0.0,0.0,-4200133.0,8.379498481750488,198.20709228515625,0.0009506972273811698,69110.1875,1.2319080829620361
51500.0,0.0,0.0,-4200134.5,8.306699752807617,200.99136352539062,-0.0003284777048975229,69170.9375,1.2308262586593628
51600.0,0.0,0.0,-4200128.5,7.366398811340332,195.08834838867188,0.0001333920517936349,69231.6328125,1.2297471761703491
51700.0,0.0,0.0,-4200132.0,7.7315897941589355,198.29061889648438,-0.0013448515674099326,69291.3828125,1.228686809539795
51800.0,0.0,0.0,-4200134.0,8.240955352783203,199.1377410888672,0.001239954261109233,69349.3984375,1.227658987045288
51900.0,0.0,0.0,-4200137.5,7.620261192321777,202.44093322753906,-0.00037143705412745476,69406.1875,1.2266544103622437
52000.0,0.0,0.0,-4200136.5,7.512378692626953,201.1878662109375,0.000336351222358644,69459.015625,1.2257214784622192
52100.0,0.0,0.0,-4200132.5,9.046977043151855,199.26051330566406,-0.0013093501329421997,69506.4609375,1.2248847484588623
52200.0,0.0,0.0,-4200135.5,10.459569931030273,202.07705688476562,-0.001199814141727984,69547.875,1.224155306816101
52300.0,0.0,0.0,-4200131.5,9.233726501464844,197.86000061035156,0.0007632320048287511,69583.4765625,1.2235291004180908
52400.0,0.0,0.0,-4200135.5,7.446895122528076,203.60630798339844,-8.29227501526475e-05,69613.0,1.2230101823806763
52500.0,0.0,0.0,-4200131.5,8.19698715209961,199.97987365722656,0.00036065722815692425,69635.2734375,1.2226190567016602
52600.0,0.0,0.0,-4200131.5,8.043002128601074,199.31082153320312,-0.0013423154596239328,69650.8046875,1.222346305847168
52700.0,0.0,0.0,-4200129.5,7.799255847930908,197.32351684570312,-0.0003747160080820322,69658.328125,1.2222144603729248
52800.0,0.0,0.0,-4200137.5,6.916065692901611,205.5308380126953,-0.0005513796349987388,69657.7890625,1.2222238779067993
52900.0,0.0,0.0,-4200130.0,7.125906467437744,199.34690856933594,0.00013870431575924158,69648.4921875,1.2223870754241943
53000.0,0.0,0.0,-4200134.0,7.089210033416748,203.88975524902344,-0.0003342095296829939,69630.9375,1.2226951122283936
53100.0,0.0,0.0,-4200130.0,8.095681190490723,199.334228515625,-0.0001560770906507969,69605.3046875,1.2231453657150269
53200.0,0.0,0.0,-4200133.5,9.498318672180176,202.02642822265625,-0.0007724908646196127,69572.4765625,1.2237225770950317
53300.0,0.0,0.0,-4200133.5,8.246599197387695,199.79310607910156,-6.509176455438137e-05,69532.9375,1.2244184017181396
53400.0,0.0,0.0,-4200135.0,6.204133987426758,201.137939453125,-0.0003325750585645437,69486.828125,1.2252308130264282
53500.0,0.0,0.0,-4200131.0,8.456608772277832,198.32875061035156,-0.00014391157310456038,69434.5703125,1.2261531352996826
53600.0,0.0,0.0,-4200133.0,10.385092735290527,201.40504455566406,-0.0006649994757026434,69377.1484375,1.2271678447723389
53700.0,0.0,0.0,-4200129.0,8.290133476257324,199.66065979003906,0.0005787033587694168,69314.6796875,1.228273868560791
53800.0,0.0,0.0,-4200131.5,7.553475379943848,201.48907470703125,-0.0006045922636985779,69249.3125,1.2294331789016724
53900.0,0.0,0.0,-4200130.5,7.82134485244751,199.3104705810547,0.0003386172465980053,69180.9453125,1.230648159980774
54000.0,0.0,0.0,-4200131.0,8.05070972442627,198.80780029296875,-0.0003357703099027276,69111.828125,1.2318789958953857
54100.0,0.0,0.0,-4200126.5,8.72329044342041,194.9654541015625,-0.00029627024196088314,69042.2421875,1.2331205606460571
54200.0,0.0,0.0,-4200132.5,6.645216941833496,201.1804962158203,0.0006393145304173231,68973.109375,1.2343565225601196
54300.0,0.0,0.0,-4200132.5,7.320627689361572,201.6022491455078,-0.000811245059594512,68906.390625,1.2355517148971558
54400.0,0.0,0.0,-4200131.0,7.125153064727783,200.1439971923828,0.001286488026380539,68842.875,1.2366917133331299
54500.0,0.0,0.0,-4200133.5,7.336243152618408,202.59530639648438,-0.00014555512461811304,68785.328125,1.2377263307571411
54600.0,0.0,0.0,-4200136.5,7.929472923278809,204.92111206054688,0.0015636931639164686,68733.7734375,1.2386547327041626
54700.0,0.0,0.0,-4200131.0,7.771068572998047,198.95968627929688,0.0003454367397353053,68689.484375,1.2394533157348633
54800.0,0.0,0.0,-4200135.5,6.872462749481201,202.80348205566406,-0.0009544447530061007,68651.6796875,1.2401357889175415
54900.0,0.0,0.0,-4200132.0,8.214605331420898,199.527587890625,0.0009011183865368366,68621.8515625,1.2406748533248901
55000.0,0.0,0.0,-4200133.0,8.04992961883545,199.78514099121094,-0.0004157556686550379,68600.453125,1.241061806678772
55100.0,0.0,0.0,-4200134.5,7.240137100219727,200.89971923828125,0.0029949508607387543,68586.5078125,1.2413142919540405
55200.0,0.0,0.0,-4200134.0,7.590749263763428,201.09518432617188,0.0006744629936292768,68582.640625,1.2413842678070068
55300.0,0.0,0.0,-4200132.5,6.7589430809021,199.01832580566406,-9.073049295693636e-05,68588.3828125,1.2412803173065186
55400.0,0.0,0.0,-4200137.5,7.746872425079346,201.51318359375,-0.0009244952816516161,68602.9140625,1.2410173416137695
55500.0,0.0,0.0,-4200134.5,7.447022914886475,197.90725708007812,-0.0006020019063726068,68624.9296875,1.24061918258667
55600.0,0.0,0.0,-4200137.0,8.142800331115723,198.1588592529297,0.002333403564989567,68654.0078125,1.24009370803833
55700.0,0.0,0.0,-4200135.5,8.836420059204102,197.83453369140625,0.00026243599131703377,68690.578125,1.2394335269927979
55800.0,0.0,0.0,-4200132.0,7.56456995010376,195.12728881835938,0.0013176810462027788,68732.9609375,1.2386696338653564
55900.0,0.0,0.0,-4200134.5,7.479733467102051,199.6794891357422,-0.0005536098033189774,68781.5,1.237795352935791
56000.0,0.0,0.0,-4200131.0,7.304548263549805,197.28857421875,-0.0006147000240162015,68833.9140625,1.2368526458740234
56100.0,0.0,0.0,-4200134.0,8.275067329406738,202.2432861328125,0.00032424507662653923,68889.828125,1.2358487844467163
56200.0,0.0,0.0,-4200131.0,8.547049522399902,200.25282287597656,0.0007158584194257855,68949.5546875,1.2347781658172607
56300.0,0.0,0.0,-4200130.0,7.717245101928711,201.474609375,0.00026192364748567343,69012.0234375,1.2336604595184326
56400.0,0.0,0.0,-4200129.5,8.448365211486816,200.3158721923828,-0.00022487516980618238,69075.5546875,1.2325258255004883
56500.0,0.0,0.0,-4200130.0,7.749650478363037,200.50131225585938,-0.00033391371835023165,69138.4765625,1.2314043045043945
56600.0,0.0,0.0,-4200132.0,7.015785217285156,202.2582550048828,0.000263705151155591,69200.65625,1.230297565460205
56700.0,0.0,0.0,-4200132.0,7.0481133460998535,203.0902099609375,-0.0003346196608617902,69262.1796875,1.2292048931121826
56800.0,0.0,0.0,-4200130.5,9.587854385375977,200.38792419433594,-0.0006504128687083721,69320.453125,1.2281713485717773
56900.0,0.0,0.0,-4200131.5,9.413299560546875,200.58023071289062,0.001181674306280911,69374.0546875,1.2272225618362427
57000.0,0.0,0.0,-4200135.0,7.03303861618042,202.32235717773438,-0.00020336266607046127,69424.0390625,1.2263389825820923
57100.0,0.0,0.0,-4200131.0,8.444901466369629,196.88189697265625,-0.0003848763881251216,69469.7734375,1.2255316972732544
57200.0,0.0,0.0,-4200130.5,8.572243690490723,197.8358612060547,-0.0015198563924059272,69509.140625,1.2248376607894897
57300.0,0.0,0.0,-4200134.0,7.062798976898193,201.0769500732422,-0.0008590960642322898,69542.2421875,1.2242544889450073
57400.0,0.0,0.0,-4200133.5,8.165084838867188,200.586669921875,-0.0003761629341170192,69568.609375,1.2237907648086548
57500.0,0.0,0.0,-4200133.0,7.488484859466553,201.6573486328125,0.00022736459504812956,69587.296875,1.2234618663787842
57600.0,0.0,0.0,-4200134.0,7.2967915534973145,200.75701904296875,-1.7662066966295242e-05,69598.9609375,1.2232569456100464
57700.0,0.0,0.0,-4200132.5,10.160504341125488,196.52859497070312,-0.0006118883611634374,69603.5078125,1.223177194595337
57800.0,0.0,0.0,-4200134.5,8.53333568572998,200.07980346679688,-0.0005468580638989806,69601.125,1.2232190370559692
57900.0,0.0,0.0,-4200133.0,7.948049545288086,198.39451599121094,-0.0009322691475972533,69592.0078125,1.223379135131836
58000.0,0.0,0.0,-4200131.5,9.514263153076172,198.1969757080078,-0.0006658562924712896,69575.421875,1.2236707210540771
58100.0,0.0,0.0,-4200135.0,7.751795291900635,203.05152893066406,-0.0008293319260701537,69551.71875,1.2240877151489258
58200.0,0.0,0.0,-4200131.0,9.68383502960205,199.3029327392578,0.000503881718032062,69521.2421875,1.2246246337890625
58300.0,0.0,0.0,-4200132.0,7.654865264892578,201.4737548828125,1.8663005903363228e-05,69486.2890625,1.225240707397461
58400.0,0.0,0.0,-4200129.5,9.071305274963379,202.50953674316406,-0.00013332220260053873,69447.75,1.2259202003479004
58500.0,0.0,0.0,-4200127.5,7.386841773986816,203.36036682128906,-0.0011333482107147574,69406.296875,1.2266525030136108
58600.0,0.0,0.0,-4200128.0,8.113887786865234,203.13677978515625,-0.0010658024111762643,69361.3203125,1.2274479866027832
58700.0,0.0,0.0,-4200129.0,9.070524215698242,201.59033203125,0.0012402830179780722,69312.1953125,1.2283179759979248
58800.0,0.0,0.0,-4200133.5,7.7531232833862305,204.6722869873047,0.0006619946798309684,69261.84375,1.2292108535766602
58900.0,0.0,0.0,-4200128.0,8.017745018005371,197.44020080566406,-5.48437237739563e-05,69210.890625,1.2301157712936401
59000.0,0.0,0.0,-4200129.5,7.777498722076416,200.2499237060547,-0.0014541189884766936,69158.25,1.231052041053772
59100.0,0.0,0.0,-4200132.5,8.487329483032227,202.09207153320312,-0.0005685708019882441,69103.3203125,1.2320306301116943
59200.0,0.0,0.0,-4200131.5,8.28455924987793,201.57032775878906,-0.0001449451083317399,69048.4140625,1.2330102920532227
59300.0,0.0,0.0,-4200130.0,7.630389213562012,199.84877014160156,0.0015322958352044225,68994.609375,1.2339718341827393
59400.0,0.0,0.0,-4200132.5,10.147089004516602,201.2946319580078,-0.00013826938811689615,68943.8046875,1.2348811626434326
59500.0,0.0,0.0,-4200131.0,7.650117874145508,198.82818603515625,0.0006124568171799183,68893.953125,1.2357748746871948
59600.0,0.0,0.0,-4200136.5,10.057537078857422,202.7588348388672,-0.001046924851834774,68846.25,1.236631155014038
59700.0,0.0,0.0,-4200133.5,9.507847785949707,201.39964294433594,0.0007660385454073548,68800.6640625,1.237450361251831
59800.0,0.0,0.0,-4200135.5,8.112516403198242,202.67257690429688,0.0005562449805438519,68760.140625,1.2381798028945923
59900.0,0.0,0.0,-4200132.0,9.799817085266113,200.5621337890625,0.0003834526287391782,68726.015625,1.2387945652008057
60000.0,0.0,0.0,-4200136.0,7.174576759338379,203.52816772460938,2.7552596293389797e-05,68697.078125,1.2393162250518799
60100.0,0.0,0.0,-4200130.0,8.16961669921875,196.85098266601562,0.0001305650221183896,68673.9921875,1.2397328615188599
60200.0,0.0,0.0,-4200133.0,6.610042572021484,200.55149841308594,-0.00013418251182883978,68657.3984375,1.2400325536727905
60300.0,0.0,0.0,-4200135.0,6.893117904663086,200.53187561035156,-0.0010897034080699086,68647.1640625,1.2402173280715942
60400.0,0.0,0.0,-4200136.0,7.446822643280029,201.18533325195312,0.0010889798868447542,68642.921875,1.2402938604354858
60500.0,0.0,0.0,-4200132.5,7.741020679473877,197.9069366455078,0.0006445908220484853,68644.625,1.2402632236480713
60600.0,0.0,0.0,-4200134.5,8.081647872924805,200.50582885742188,0.001995799131691456,68652.1796875,1.2401267290115356
60700.0,0.0,0.0,-4200131.0,7.1843109130859375,197.06524658203125,-0.0001720715081319213,68667.90625,1.2398427724838257
60800.0,0.0,0.0,-4200133.5,9.118579864501953,201.86207580566406,-0.001159318839199841,68689.3515625,1.2394556999206543
60900.0,0.0,0.0,-4200133.0,8.304428100585938,202.16233825683594,-0.00040775479283183813,68715.5390625,1.2389832735061646
61000.0,0.0,0.0,-4200132.5,8.126240730285645,200.64614868164062,0.0016426789807155728,68745.2734375,1.2384474277496338
61100.0,0.0,0.0,-4200130.5,10.07720947265625,198.82362365722656,0.001877948292531073,68779.3203125,1.2378343343734741
61200.0,0.0,0.0,-4200134.5,10.186277389526367,201.550048828125,-8.702289778739214e-05,68818.6640625,1.2371268272399902
61300.0,0.0,0.0,-4200133.5,7.497580528259277,198.26292419433594,-0.0019173645414412022,68862.1640625,1.2363452911376953
61400.0,0.0,0.0,-4200131.0,8.85422420501709,196.2206573486328,-0.0012375465594232082,68906.65625,1.2355469465255737
61500.0,0.0,0.0,-4200130.5,8.34611701965332,196.78732299804688,0.001703372341580689,68952.75,1.2347209453582764
61600.0,0.0,0.0,-4200128.5,8.08000373840332,196.4258575439453,0.0009212051518261433,69001.6484375,1.2338460683822632
61700.0,0.0,0.0,-4200131.5,8.005006790161133,200.61526489257812,0.000473210122436285,69053.1484375,1.2329257726669312
61800.0,0.0,0.0,-4200132.5,7.898727893829346,201.54464721679688,-0.0008664713241159916,69105.6171875,1.2319896221160889
61900.0,0.0,0.0,-4200133.5,7.545269966125488,200.7653045654297,-0.0002714564325287938,69155.96875,1.2310928106307983
62000.0,0.0,0.0,-4200133.0,6.818278789520264,198.39849853515625,0.0002606445923447609,69205.1171875,1.230218529701233
62100.0,0.0,0.0,-4200134.0,7.19224739074707,197.91969299316406,-1.3140961527824402e-06,69253.6328125,1.2293565273284912
62200.0,0.0,0.0,-4200134.0,8.656278610229492,200.378173828125,-0.0009040044387802482,69299.7109375,1.228539228439331
62300.0,0.0,0.0,-4200134.0,7.802539825439453,200.4246826171875,-0.00020787620451301336,69341.6328125,1.2277964353561401
62400.0,0.0,0.0,-4200134.0,7.815319538116455,200.7042694091797,-0.0001259204000234604,69379.25,1.2271308898925781
62500.0,0.0,0.0,-4200135.0,7.699779033660889,204.0019073486328,-0.0005228323861956596,69412.3359375,1.2265459299087524
62600.0,0.0,0.0,-4200129.0,8.35602855682373,199.6233367919922,-5.5140117183327675e-05,69440.59375,1.2260466814041138
62700.0,0.0,0.0,-4200132.0,9.51048755645752,202.0465087890625,-0.0012518437579274178,69463.109375,1.2256492376327515
62800.0,0.0,0.0,-4200128.0,8.755064010620117,199.04534912109375,0.0008755048038437963,69477.5703125,1.2253941297531128
62900.0,0.0,0.0,-4200129.0,7.353066921234131,198.12030029296875,-0.000796756474301219,69487.609375,1.2252172231674194
63000.0,0.0,0.0,-4200135.0,8.288758277893066,202.37677001953125,0.00017947808373719454,69491.234375,1.2251532077789307
63100.0,0.0,0.0,-4200130.0,9.566740036010742,195.56402587890625,-0.0014658331638202071,69489.1796875,1.225189447402954
63200.0,0.0,0.0,-4200135.0,8.595736503601074,200.2836456298828,-0.0007899021729826927,69479.921875,1.2253526449203491
63300.0,0.0,0.0,-4200136.5,8.791977882385254,203.27626037597656,0.0005282034398987889,69462.953125,1.2256520986557007
63400.0,0.0,0.0,-4200129.0,9.465726852416992,197.72763061523438,-0.00012448581401258707,69440.6328125,1.2260459661483765
63500.0,0.0,0.0,-4200132.0,10.564685821533203,201.89602661132812,0.0008232780965045094,69412.125,1.226549506187439
63600.0,0.0,0.0,-4200127.5,10.51092529296875,196.55169677734375,-0.002962438389658928,69379.484375,1.2271267175674438
63700.0,0.0,0.0,-4200131.5,9.731939315795898,198.64700317382812,0.0007149088196456432,69340.796875,1.227811336517334
63800.0,0.0,0.0,-4200130.5,8.221693992614746,196.8147430419922,6.548268720507622e-05,69299.0390625,1.2285511493682861
63900.0,0.0,0.0,-4200135.0,7.454463481903076,200.6531219482422,0.0007503883680328727,69254.171875,1.2293469905853271
64000.0,0.0,0.0,-4200131.0,8.438770294189453,200.38453674316406,-0.0015102277975529432,69208.0,1.230167269706726
64100.0,0.0,0.0,-4200135.0,6.921641826629639,204.14918518066406,-0.0021432549692690372,69159.6953125,1.2310264110565186
64200.0,0.0,0.0,-4200133.5,7.590681076049805,202.4594268798828,0.0013230224139988422,69110.3515625,1.231905221939087
64300.0,0.0,0.0,-4200131.0,7.7864885330200195,200.62091064453125,0.0005367228295654058,69061.734375,1.2327724695205688
64400.0,0.0,0.0,-4200133.5,7.822872638702393,202.55751037597656,0.0019928468391299248,69014.5703125,1.2336149215698242
64500.0,0.0,0.0,-4200133.0,8.949973106384277,200.38304138183594,-0.002068811561912298,68969.6796875,1.2344180345535278
64600.0,0.0,0.0,-4200133.0,8.454727172851562,203.82540893554688,-0.00010802655015140772,68926.171875,1.2351971864700317
64700.0,0.0,0.0,-4200129.0,9.121573448181152,200.07286071777344,-4.223280120640993e-05,68885.78125,1.2359213829040527
64800.0,0.0,0.0,-4200130.5,10.816309928894043,201.74623107910156,0.0025217123329639435,68849.265625,1.2365769147872925
64900.0,0.0,0.0,-4200130.5,9.102680206298828,200.5273895263672,0.0009054885013028979,68817.4453125,1.237148642539978
65000.0,0.0,0.0,-4200132.0,9.950737953186035,200.8733367919922,-0.0008795347530394793,68789.65625,1.237648367881775
65100.0,0.0,0.0,-4200136.0,7.3610358238220215,202.98526000976562,-0.0005357918562367558,68765.3671875,1.2380856275558472
65200.0,0.0,0.0,-4200132.0,8.27392292022705,197.33189392089844,-0.0010965332621708512,68746.2109375,1.2384305000305176
65300.0,0.0,0.0,-4200137.0,8.461228370666504,202.00086975097656,0.001387561671435833,68730.8125,1.2387080192565918
65400.0,0.0,0.0,-4200131.5,7.5823073387146,195.92860412597656,0.001350277685560286,68721.3515625,1.238878607749939
