step,graph_idx,status,energy,fmax,temperature,pressure_eV_A3,volume_A3,density_g_cm3
38900.0,0.0,0.0,-4199838.5,11.276013374328613,501.9355773925781,0.0009250734001398087,76798.921875,1.108575463294983
39000.0,0.0,0.0,-4199830.5,10.181949615478516,488.27569580078125,-0.0006877025589346886,76820.8359375,1.1082593202590942
39100.0,0.0,0.0,-4199836.5,10.790295600891113,491.9573974609375,-0.0025518788024783134,76843.4609375,1.1079329252243042
39200.0,0.0,0.0,-4199833.0,11.328109741210938,493.0724792480469,-0.0002787928096950054,76865.8125,1.107610821723938
39300.0,0.0,0.0,-4199840.0,11.6188325881958,505.5711669921875,-6.641214713454247e-05,76888.2890625,1.107287049293518
39400.0,0.0,0.0,-4199831.0,12.035707473754883,503.4473571777344,0.0011242153123021126,76911.0625,1.1069592237472534
39500.0,0.0,0.0,-4199831.5,11.044740676879883,510.4723815917969,0.0005432581529021263,76934.7109375,1.106618881225586
39600.0,0.0,0.0,-4199824.5,12.4771089553833,509.360595703125,0.000759706599637866,76958.3359375,1.1062792539596558
39700.0,0.0,0.0,-4199828.5,12.408631324768066,513.3945922851562,0.0005571132060140371,76982.1484375,1.1059370040893555
39800.0,0.0,0.0,-4199827.0,11.036019325256348,506.59942626953125,-0.0016009057871997356,77006.0078125,1.1055943965911865
39900.0,0.0,0.0,-4199832.5,15.593756675720215,507.1917419433594,-0.0006555984728038311,77030.0,1.1052501201629639
40000.0,0.0,0.0,-4199826.0,11.50275993347168,502.07574462890625,-0.001050444319844246,77053.9921875,1.1049058437347412
40100.0,0.0,0.0,-4199829.5,11.932765007019043,502.52508544921875,0.001795374322682619,77076.3828125,1.1045849323272705
40200.0,0.0,0.0,-4199829.0,13.353764533996582,499.5824890136719,0.0007193982601165771,77098.6796875,1.1042654514312744
40300.0,0.0,0.0,-4199829.5,10.186634063720703,496.9402770996094,-0.0006849868223071098,77119.578125,1.103966236114502
40400.0,0.0,0.0,-4199830.0,11.991052627563477,500.546142578125,-0.0006070127710700035,77138.921875,1.1036893129348755
40500.0,0.0,0.0,-4199831.5,11.243752479553223,500.5617980957031,-0.0007463931106030941,77157.2421875,1.1034274101257324
40600.0,0.0,0.0,-4199831.0,11.263678550720215,500.61065673828125,0.0012693384196609259,77174.671875,1.1031781435012817
40700.0,0.0,0.0,-4199828.5,15.395811080932617,495.2889709472656,-0.00033873505890369415,77191.484375,1.1029378175735474
40800.0,0.0,0.0,-4199831.5,11.696059226989746,494.2592468261719,0.00028243567794561386,77206.984375,1.1027164459228516
40900.0,0.0,0.0,-4199829.5,10.80668830871582,488.85174560546875,-0.0013164719566702843,77219.7421875,1.1025341749191284
41000.0,0.0,0.0,-4199826.0,12.325782775878906,481.63787841796875,0.0002534561790525913,77230.296875,1.1023834943771362
41100.0,0.0,0.0,-4199837.5,10.10984992980957,495.4205322265625,0.00040802545845508575,77240.8671875,1.102232813835144
41200.0,0.0,0.0,-4199836.5,12.064438819885254,498.54229736328125,-0.0006587952375411987,77250.6171875,1.1020936965942383
41300.0,0.0,0.0,-4199837.5,12.902345657348633,503.65283203125,0.00036303605884313583,77257.953125,1.1019890308380127
41400.0,0.0,0.0,-4199823.5,10.450827598571777,493.66168212890625,-0.0007410268299281597,77263.609375,1.1019082069396973
41500.0,0.0,0.0,-4199829.0,14.393083572387695,500.75762939453125,0.0009523413609713316,77267.9765625,1.1018459796905518
41600.0,0.0,0.0,-4199832.5,11.617352485656738,504.64398193359375,-0.0012985141947865486,77270.5390625,1.1018093824386597
41700.0,0.0,0.0,-4199819.0,12.922233581542969,494.9800109863281,0.0005546058528125286,77270.6015625,1.1018085479736328
41800.0,0.0,0.0,-4199823.5,10.916269302368164,499.3885192871094,-0.0003049601800739765,77268.8828125,1.1018331050872803
41900.0,0.0,0.0,-4199822.5,12.271204948425293,497.4960632324219,0.0017739662434905767,77264.0,1.1019026041030884
42000.0,0.0,0.0,-4199832.0,9.954850196838379,506.2452392578125,0.000437319278717041,77257.578125,1.1019943952560425
42100.0,0.0,0.0,-4199827.0,10.58107852935791,500.1498107910156,-0.0015016300603747368,77248.96875,1.1021170616149902
42200.0,0.0,0.0,-4199833.5,9.606583595275879,506.0935974121094,-0.0008388776332139969,77237.3828125,1.1022825241088867
42300.0,0.0,0.0,-4199826.5,11.230978965759277,499.36920166015625,-0.0002631824463605881,77224.2421875,1.10247004032135
42400.0,0.0,0.0,-4199828.0,13.0690336227417,502.6053771972656,0.0012640762142837048,77210.0234375,1.1026729345321655
42500.0,0.0,0.0,-4199824.0,12.737302780151367,499.6517639160156,-0.0003613056614995003,77195.234375,1.102884292602539
42600.0,0.0,0.0,-4199831.0,12.187739372253418,506.7408752441406,-0.0006792065687477589,77178.8515625,1.1031183004379272
42700.0,0.0,0.0,-4199824.5,10.953197479248047,502.03564453125,-0.001135796308517456,77158.9375,1.103403091430664
42800.0,0.0,0.0,-4199830.0,11.675750732421875,502.531494140625,-0.0006605866365134716,77136.7421875,1.1037206649780273
42900.0,0.0,0.0,-4199833.0,12.823601722717285,502.188720703125,0.00045416830107569695,77112.9765625,1.1040606498718262
43000.0,0.0,0.0,-4199836.5,14.293386459350586,504.2190246582031,0.0002699480392038822,77086.9921875,1.1044329404830933
43100.0,0.0,0.0,-4199836.0,11.39241886138916,504.1578674316406,-0.00041486043483018875,77060.078125,1.10481858253479
43200.0,0.0,0.0,-4199827.0,16.360815048217773,495.4980773925781,-0.0007803072221577168,77031.21875,1.1052324771881104
43300.0,0.0,0.0,-4199822.5,12.588308334350586,492.5529479980469,0.0003487665671855211,77001.5234375,1.105658769607544
43400.0,0.0,0.0,-4199825.0,14.25864315032959,500.2727966308594,0.0003438834100961685,76971.5234375,1.10608971118927
43500.0,0.0,0.0,-4199823.0,11.818368911743164,498.1589660644531,-4.0803104639053345e-05,76941.2734375,1.1065245866775513
43600.0,0.0,0.0,-4199831.0,11.701982498168945,507.17828369140625,0.0011761188507080078,76910.78125,1.1069632768630981
43700.0,0.0,0.0,-4199828.5,14.164941787719727,502.145751953125,-0.0009153876453638077,76880.78125,1.1073954105377197
43800.0,0.0,0.0,-4199835.5,12.55431079864502,504.3069152832031,-5.501275882124901e-05,76850.40625,1.1078330278396606
43900.0,0.0,0.0,-4199832.5,10.829972267150879,498.4922790527344,-0.0003396226093173027,76819.953125,1.1082720756530762
44000.0,0.0,0.0,-4199827.0,13.063345909118652,490.768798828125,0.0009473771788179874,76790.4921875,1.1086971759796143
44100.0,0.0,0.0,-4199830.0,14.318584442138672,495.04473876953125,0.0003530220128595829,76762.4453125,1.1091023683547974
44200.0,0.0,0.0,-4199831.5,10.63136100769043,499.1148376464844,-0.0001369505189359188,76735.4140625,1.1094931364059448
44300.0,0.0,0.0,-4199826.0,14.508344650268555,496.1751708984375,-0.0005162232555449009,76709.3984375,1.1098692417144775
44400.0,0.0,0.0,-4199825.5,13.607999801635742,495.8267822265625,-0.00022056978195905685,76683.984375,1.1102372407913208
44500.0,0.0,0.0,-4199834.0,10.482827186584473,503.8772277832031,0.0010174508206546307,76659.59375,1.1105903387069702
44600.0,0.0,0.0,-4199820.5,13.7913179397583,487.5117492675781,0.0006671713199466467,76637.1484375,1.1109156608581543
44700.0,0.0,0.0,-4199832.0,10.658417701721191,499.7728271484375,0.0005560896825045347,76617.359375,1.1112027168273926
44800.0,0.0,0.0,-4199839.0,10.387055397033691,502.1197204589844,0.0004583834670484066,76600.6484375,1.1114449501037598
44900.0,0.0,0.0,-4199833.0,12.43388557434082,493.5908203125,-0.000950502697378397,76585.6796875,1.1116622686386108
45000.0,0.0,0.0,-4199841.0,10.972734451293945,502.05682373046875,-0.0010755779221653938,76572.046875,1.1118602752685547
45100.0,0.0,0.0,-4199835.5,12.043780326843262,499.1353454589844,-0.000552264042198658,76559.6015625,1.1120408773422241
45200.0,0.0,0.0,-4199840.0,9.942842483520508,509.48065185546875,0.0016566633712500334,76548.0703125,1.1122084856033325
45300.0,0.0,0.0,-4199834.0,12.660470962524414,505.8565979003906,0.0012418455444276333,76537.140625,1.1123672723770142
45400.0,0.0,0.0,-4199830.0,10.805352210998535,504.4100341796875,9.351875633001328e-06,76527.2578125,1.1125109195709229
45500.0,0.0,0.0,-4199831.5,12.53682804107666,507.1943359375,0.0006157781463116407,76517.609375,1.1126511096954346
45600.0,0.0,0.0,-4199824.0,13.750500679016113,499.44635009765625,-0.0016250559128820896,76508.3671875,1.1127855777740479
45700.0,0.0,0.0,-4199832.0,12.714190483093262,503.56890869140625,0.00031842151656746864,76499.6484375,1.1129124164581299
45800.0,0.0,0.0,-4199838.0,10.00472640991211,503.99676513671875,0.0005482868291437626,76492.53125,1.11301589012146
45900.0,0.0,0.0,-4199834.5,11.065671920776367,497.8206481933594,0.0009208437986671925,76486.3828125,1.1131055355072021
46000.0,0.0,0.0,-4199835.0,12.556246757507324,498.48931884765625,-6.721774116158485e-05,76480.96875,1.1131842136383057
46100.0,0.0,0.0,-4199832.5,11.570152282714844,496.9258117675781,-0.00029733823612332344,76474.9765625,1.1132714748382568
46200.0,0.0,0.0,-4199842.0,10.655253410339355,509.2371826171875,-0.00030755577608942986,76469.7421875,1.1133476495742798
46300.0,0.0,0.0,-4199841.5,13.024434089660645,507.5046691894531,-8.746422827243805e-05,76465.2578125,1.1134129762649536
46400.0,0.0,0.0,-4199832.5,11.935752868652344,499.40533447265625,0.0005156456027179956,76461.8515625,1.1134625673294067
46500.0,0.0,0.0,-4199830.0,10.980728149414062,497.2731628417969,-0.0007405756041407585,76459.765625,1.1134928464889526
46600.0,0.0,0.0,-4199832.0,11.188861846923828,501.0521545410156,0.00016703736037015915,76458.1953125,1.1135157346725464
46700.0,0.0,0.0,-4199831.5,9.208199501037598,504.67840576171875,-0.0006244895048439503,76457.8125,1.1135214567184448
46800.0,0.0,0.0,-4199833.0,10.56739330291748,509.6564025878906,0.0001752232201397419,76457.3359375,1.1135283708572388
46900.0,0.0,0.0,-4199821.5,12.253089904785156,495.9956359863281,0.00010242406278848648,76458.3671875,1.1135133504867554
47000.0,0.0,0.0,-4199831.5,10.564409255981445,504.41217041015625,0.0009181364439427853,76461.375,1.1134694814682007
47100.0,0.0,0.0,-4199838.0,11.391133308410645,506.28857421875,0.0009550603572279215,76467.0078125,1.1133874654769897
47200.0,0.0,0.0,-4199836.0,13.634062767028809,500.52410888671875,-0.0005345577374100685,76473.4296875,1.1132938861846924
47300.0,0.0,0.0,-4199835.5,10.244096755981445,496.9211120605469,-0.0006801341660320759,76479.8125,1.1132011413574219
47400.0,0.0,0.0,-4199840.5,11.040633201599121,503.9951477050781,-0.0017786412499845028,76486.3046875,1.1131064891815186
47500.0,0.0,0.0,-4199840.5,10.55553150177002,506.20367431640625,0.0005596131086349487,76493.796875,1.1129975318908691
47600.0,0.0,0.0,-4199832.0,11.406023025512695,502.33990478515625,0.0015209487173706293,76502.171875,1.1128758192062378
47700.0,0.0,0.0,-4199839.0,14.38477897644043,508.3348693847656,-0.00014413846656680107,76510.8046875,1.1127500534057617
47800.0,0.0,0.0,-4199829.0,10.874061584472656,491.6283264160156,0.0008442257530987263,76518.75,1.112634539604187
47900.0,0.0,0.0,-4199841.5,9.494912147521973,497.29229736328125,-0.00014383159577846527,76527.4140625,1.1125086545944214
48000.0,0.0,0.0,-4199844.0,11.845000267028809,497.01690673828125,8.387444540858269e-05,76537.0546875,1.1123684644699097
48100.0,0.0,0.0,-4199838.5,13.216760635375977,493.7410583496094,-0.0012943563051521778,76546.9296875,1.1122249364852905
48200.0,0.0,0.0,-4199837.5,12.082911491394043,497.7638854980469,-0.0010286937467753887,76556.296875,1.112088918685913
48300.0,0.0,0.0,-4199831.5,11.01352596282959,495.67205810546875,8.315173909068108e-05,76564.9375,1.1119633913040161
48400.0,0.0,0.0,-4199830.0,11.539811134338379,498.9335632324219,0.0015470278449356556,76572.7421875,1.1118500232696533
48500.0,0.0,0.0,-4199832.0,9.531854629516602,504.04296875,0.0013715203385800123,76580.34375,1.1117396354675293
48600.0,0.0,0.0,-4199835.0,11.173303604125977,513.3164672851562,-0.001370470505207777,76588.0,1.111628532409668
48700.0,0.0,0.0,-4199828.5,12.783141136169434,504.0227355957031,-0.0002471902407705784,76596.2890625,1.1115083694458008
48800.0,0.0,0.0,-4199823.5,11.478544235229492,496.69921875,-0.002715050708502531,76605.6875,1.1113719940185547
48900.0,0.0,0.0,-4199832.0,12.753002166748047,504.5914611816406,0.00029364111833274364,76615.171875,1.1112343072891235
49000.0,0.0,0.0,-4199829.5,12.643747329711914,501.4277648925781,0.001879996620118618,76625.28125,1.111087679862976
49100.0,0.0,0.0,-4199829.0,12.974777221679688,502.79620361328125,0.002702374942600727,76635.6875,1.1109367609024048
49200.0,0.0,0.0,-4199833.5,10.86302375793457,504.82562255859375,-0.00042125536128878593,76646.9140625,1.110774040222168
49300.0,0.0,0.0,-4199837.5,12.03140640258789,507.4916687011719,-0.001965699717402458,76657.03125,1.1106274127960205
49400.0,0.0,0.0,-4199829.5,12.765104293823242,495.21966552734375,-0.001049916259944439,76665.4921875,1.1105048656463623
49500.0,0.0,0.0,-4199834.5,11.649836540222168,499.57476806640625,-0.0012229140847921371,76672.3984375,1.1104048490524292
49600.0,0.0,0.0,-4199829.0,9.722373008728027,493.6316833496094,0.002466805512085557,76678.5859375,1.1103153228759766
49700.0,0.0,0.0,-4199832.0,10.03724479675293,499.0334777832031,0.0018353592604398727,76685.8203125,1.1102105379104614
49800.0,0.0,0.0,-4199830.0,11.120915412902832,499.6044921875,0.0006366097368299961,76693.234375,1.1101032495498657
49900.0,0.0,0.0,-4199831.5,10.59263801574707,501.9585266113281,-0.0013794871047139168,76701.0078125,1.1099908351898193
50000.0,0.0,0.0,-4199831.5,11.514557838439941,501.6128234863281,-0.0017367787659168243,76708.6875,1.109879732131958
50100.0,0.0,0.0,-4199831.5,14.712751388549805,500.2481384277344,0.0002553802914917469,76716.203125,1.1097710132598877
50200.0,0.0,0.0,-4199834.5,9.96741771697998,499.0683898925781,0.0007297918200492859,76723.4453125,1.109666109085083
50300.0,0.0,0.0,-4199829.0,13.31627082824707,488.4588317871094,0.0013362630270421505,76729.8203125,1.1095739603042603
50400.0,0.0,0.0,-4199833.5,11.011177062988281,494.3218994140625,-9.117834270000458e-05,76735.046875,1.109498381614685
50500.0,0.0,0.0,-4199832.0,10.757950782775879,492.99932861328125,-0.000810673926025629,76739.6171875,1.1094322204589844
50600.0,0.0,0.0,-4199839.0,10.642146110534668,503.912353515625,-0.002276421058923006,76743.15625,1.1093811988830566
50700.0,0.0,0.0,-4199837.0,10.717514991760254,506.8386535644531,-0.0007101180963218212,76744.7578125,1.1093579530715942
50800.0,0.0,0.0,-4199824.0,10.448795318603516,498.6147766113281,0.0026196222752332687,76745.328125,1.1093497276306152
50900.0,0.0,0.0,-4199823.5,11.510215759277344,501.5248718261719,0.0018268967978656292,76745.9375,1.1093409061431885
51000.0,0.0,0.0,-4199823.5,11.020369529724121,501.1376953125,-0.0003635948523879051,76747.3984375,1.1093196868896484
51100.0,0.0,0.0,-4199821.5,11.509337425231934,498.6263732910156,-0.002660525031387806,76748.6875,1.1093010902404785
51200.0,0.0,0.0,-4199827.0,11.916454315185547,502.3817138671875,-0.0005313637666404247,76749.03125,1.1092963218688965
51300.0,0.0,0.0,-4199826.0,9.886616706848145,499.909912109375,0.00133909797295928,76749.1953125,1.1092939376831055
51400.0,0.0,0.0,-4199827.0,10.970297813415527,499.6338806152344,0.00023715547285974026,76749.875,1.1092840433120728
51500.0,0.0,0.0,-4199831.0,9.993340492248535,503.2956848144531,0.0007451013661921024,76749.171875,1.1092941761016846
51600.0,0.0,0.0,-4199826.0,11.229034423828125,498.150390625,-0.0011675921268761158,76746.953125,1.1093262434005737
51700.0,0.0,0.0,-4199830.0,11.686469078063965,502.1133117675781,-0.00011497875675559044,76742.9453125,1.109384298324585
51800.0,0.0,0.0,-4199831.5,10.809157371520996,502.95819091796875,-0.0016194302588701248,76737.5,1.109463095664978
51900.0,0.0,0.0,-4199828.5,11.012953758239746,498.9632263183594,-5.1048118621110916e-05,76731.1171875,1.1095551252365112
52000.0,0.0,0.0,-4199831.5,16.330896377563477,501.8729248046875,0.0006528601516038179,76723.3515625,1.1096675395965576
52100.0,0.0,0.0,-4199827.0,11.15904712677002,497.2047424316406,0.0001993540208786726,76713.71875,1.109806776046753
52200.0,0.0,0.0,-4199837.0,10.605669975280762,505.5738525390625,0.0003673182800412178,76702.390625,1.1099708080291748
52300.0,0.0,0.0,-4199830.5,12.071052551269531,496.7718811035156,-0.0014471826143562794,76690.125,1.1101481914520264
52400.0,0.0,0.0,-4199830.0,10.03199577331543,495.4407958984375,-0.0003039413131773472,76675.4375,1.110360860824585
52500.0,0.0,0.0,-4199835.5,11.460264205932617,501.8273620605469,-0.00014990055933594704,76659.21875,1.1105958223342896
52600.0,0.0,0.0,-4199829.0,11.167945861816406,496.945068359375,0.0010372051037847996,76641.59375,1.1108511686325073
52700.0,0.0,0.0,-4199832.5,10.371014595031738,501.6490173339844,0.0005750427953898907,76623.6015625,1.111112117767334
52800.0,0.0,0.0,-4199833.5,13.343849182128906,504.5718688964844,5.979463458061218e-05,76605.6640625,1.1113722324371338
52900.0,0.0,0.0,-4199835.5,10.571990013122559,510.216064453125,-0.0012393305078148842,76586.6484375,1.1116482019424438
53000.0,0.0,0.0,-4199823.0,10.544424057006836,501.3116455078125,-0.0007544695399701595,76565.421875,1.1119563579559326
53100.0,0.0,0.0,-4199827.5,10.66969108581543,508.4844970703125,0.0010560115333646536,76543.59375,1.1122734546661377
53200.0,0.0,0.0,-4199817.0,10.985198974609375,497.0709228515625,0.0001255180686712265,76522.9765625,1.112573266029358
53300.0,0.0,0.0,-4199828.5,10.13807487487793,505.65533447265625,0.0004320445004850626,76502.7578125,1.1128671169281006
53400.0,0.0,0.0,-4199835.0,13.098392486572266,508.09722900390625,-0.000773595180362463,76482.984375,1.1131548881530762
53500.0,0.0,0.0,-4199836.0,12.62741470336914,504.07293701171875,0.00011588027700781822,76461.9375,1.1134612560272217
53600.0,0.0,0.0,-4199830.0,11.399742126464844,494.8801574707031,-0.00040658842772245407,76441.09375,1.1137648820877075
53700.0,0.0,0.0,-4199833.5,10.343719482421875,496.87969970703125,-0.0012002619914710522,76419.6015625,1.114078164100647
53800.0,0.0,0.0,-4199835.5,9.329801559448242,498.3647155761719,-4.3517909944057465e-05,76397.3046875,1.1144033670425415
53900.0,0.0,0.0,-4199829.5,10.742425918579102,493.10662841796875,0.0007643529679626226,76374.3671875,1.1147381067276
54000.0,0.0,0.0,-4199836.0,11.991276741027832,505.05426025390625,0.0021072805393487215,76352.296875,1.1150603294372559
54100.0,0.0,0.0,-4199836.5,11.760830879211426,509.4437561035156,0.00024453108198940754,76331.6171875,1.115362286567688
54200.0,0.0,0.0,-4199829.0,10.07600212097168,505.8191833496094,-0.0014809006825089455,76311.609375,1.1156548261642456
54300.0,0.0,0.0,-4199823.0,9.179889678955078,502.3833312988281,-0.001669165212661028,76292.484375,1.1159343719482422
54400.0,0.0,0.0,-4199823.0,9.976696968078613,502.8909606933594,0.00034281122498214245,76275.25,1.1161866188049316
54500.0,0.0,0.0,-4199828.0,11.636159896850586,503.0567932128906,0.0030930107459425926,76259.609375,1.1164155006408691
54600.0,0.0,0.0,-4199843.0,12.260660171508789,509.9722900390625,0.0008382240775972605,76246.5078125,1.1166073083877563
54700.0,0.0,0.0,-4199834.0,9.55994987487793,496.23095703125,-0.0002449122257530689,76234.109375,1.1167887449264526
54800.0,0.0,0.0,-4199836.5,13.63113784790039,497.77801513671875,-0.0017032865434885025,76221.734375,1.116970181465149
54900.0,0.0,0.0,-4199839.0,14.638848304748535,499.2949523925781,0.0004486418329179287,76210.1171875,1.1171404123306274
55000.0,0.0,0.0,-4199836.5,9.255659103393555,497.8336486816406,0.00040297629311680794,76200.796875,1.1172772645950317
55100.0,0.0,0.0,-4199840.5,11.265116691589355,503.9273681640625,0.0006977510638535023,76192.7734375,1.1173948049545288
55200.0,0.0,0.0,-4199827.0,11.374759674072266,493.6330871582031,0.0008075046353042126,76186.5859375,1.1174856424331665
55300.0,0.0,0.0,-4199826.0,12.132110595703125,497.224365234375,0.0001472625881433487,76182.78125,1.1175413131713867
55400.0,0.0,0.0,-4199830.0,14.0371732711792,505.05706787109375,0.0012192255817353725,76181.921875,1.117553949356079
55500.0,0.0,0.0,-4199831.5,12.134038925170898,507.2065124511719,-0.0008540735580027103,76183.484375,1.1175310611724854
55600.0,0.0,0.0,-4199833.0,10.01644515991211,507.78521728515625,0.0004100329242646694,76187.5859375,1.1174708604812622
55700.0,0.0,0.0,-4199828.5,11.99968433380127,499.79638671875,0.0004662207793444395,76193.203125,1.1173884868621826
55800.0,0.0,0.0,-4199830.5,12.038955688476562,495.60986328125,0.0007650295738130808,76200.328125,1.1172839403152466
55900.0,0.0,0.0,-4199830.5,11.903304100036621,493.5230712890625,0.00048425723798573017,76208.375,1.1171661615371704
56000.0,0.0,0.0,-4199838.0,17.55485725402832,501.8584899902344,-0.0007053343579173088,76217.4765625,1.1170326471328735
56100.0,0.0,0.0,-4199831.0,11.874910354614258,496.11614990234375,-0.001186557114124298,76227.8359375,1.1168807744979858
56200.0,0.0,0.0,-4199837.0,14.1597900390625,502.2434387207031,0.00021848687902092934,76237.5546875,1.1167384386062622
56300.0,0.0,0.0,-4199826.0,10.044279098510742,490.5315856933594,0.0017022802494466305,76248.296875,1.1165810823440552
56400.0,0.0,0.0,-4199831.0,11.362724304199219,499.91448974609375,0.0006419597193598747,76261.3828125,1.1163896322250366
56500.0,0.0,0.0,-4199830.5,10.923412322998047,499.43768310546875,-0.0002337559126317501,76275.5625,1.1161819696426392
56600.0,0.0,0.0,-4199828.0,12.413683891296387,496.7138366699219,-0.0010112491436302662,76290.796875,1.1159590482711792
56700.0,0.0,0.0,-4199827.0,10.923663139343262,491.7218322753906,-0.00010048551484942436,76306.5546875,1.1157286167144775
56800.0,0.0,0.0,-4199839.5,12.601478576660156,499.166748046875,0.0012508970685303211,76323.109375,1.1154866218566895
56900.0,0.0,0.0,-4199838.5,9.981130599975586,494.94189453125,-0.0004524202086031437,76340.84375,1.115227460861206
57000.0,0.0,0.0,-4199837.5,12.324543952941895,493.1670227050781,0.00010928441770374775,76358.6640625,1.1149673461914062
57100.0,0.0,0.0,-4199834.0,11.561230659484863,495.9638977050781,-0.0008912626653909683,76376.5,1.1147068738937378
57200.0,0.0,0.0,-4199835.5,12.835103988647461,502.9615173339844,0.0015265187248587608,76395.0859375,1.1144356727600098
57300.0,0.0,0.0,-4199840.5,17.622608184814453,511.7586975097656,-0.00017533591017127037,76413.7421875,1.1141636371612549
57400.0,0.0,0.0,-4199828.0,12.199925422668457,500.7919006347656,-0.0001460476778447628,76432.5234375,1.1138898134231567
57500.0,0.0,0.0,-4199835.0,11.719308853149414,511.49072265625,0.000251872930675745,76452.0,1.1136059761047363
57600.0,0.0,0.0,-4199824.5,14.235481262207031,504.08892822265625,-0.0005721165798604488,76472.6328125,1.1133055686950684
57700.0,0.0,0.0,-4199824.5,12.381667137145996,506.95208740234375,0.0008750103879719973,76494.9765625,1.1129803657531738
57800.0,0.0,0.0,-4199831.5,9.862833976745605,515.2366333007812,-0.0011516688391566277,76519.109375,1.1126292943954468
57900.0,0.0,0.0,-4199824.5,10.778335571289062,501.21484375,-0.0007851617410778999,76542.9296875,1.1122832298278809
58000.0,0.0,0.0,-4199834.5,10.521199226379395,505.7418518066406,-9.417254477739334e-05,76566.515625,1.1119405031204224
58100.0,0.0,0.0,-4199831.5,10.701053619384766,501.06744384765625,0.0023876172490417957,76589.8046875,1.1116023063659668
58200.0,0.0,0.0,-4199836.0,11.424708366394043,502.3466491699219,0.0005757538601756096,76613.0703125,1.1112648248672485
58300.0,0.0,0.0,-4199838.0,10.28663158416748,503.6338806152344,-0.0005456968210637569,76635.5078125,1.110939383506775
58400.0,0.0,0.0,-4199841.5,10.40187931060791,504.8755798339844,-0.000709067564457655,76656.8828125,1.1106297969818115
58500.0,0.0,0.0,-4199836.5,9.638322830200195,499.12615966796875,-0.0013459357433021069,76676.6484375,1.1103434562683105
58600.0,0.0,0.0,-4199832.0,9.865477561950684,492.5010986328125,0.000815854175016284,76695.4453125,1.1100711822509766
58700.0,0.0,0.0,-4199839.0,11.756781578063965,499.6512451171875,-0.00034632859751582146,76715.140625,1.1097862720489502
58800.0,0.0,0.0,-4199835.5,12.503118515014648,497.5540771484375,0.0004843731876462698,76734.1328125,1.1095114946365356
58900.0,0.0,0.0,-4199830.0,16.866262435913086,502.3155212402344,-0.00029488885775208473,76752.5859375,1.1092449426651
59000.0,0.0,0.0,-4199824.0,15.476137161254883,504.361083984375,0.0004520956426858902,76772.0078125,1.108964204788208
59100.0,0.0,0.0,-4199826.0,12.350295066833496,509.30419921875,0.001080712303519249,76792.453125,1.1086689233779907
59200.0,0.0,0.0,-4199822.5,10.665783882141113,503.2340087890625,-0.00094251474365592,76814.5859375,1.1083494424819946
59300.0,0.0,0.0,-4199819.0,14.181137084960938,494.0946350097656,-0.0003115171566605568,76837.0859375,1.1080249547958374
59400.0,0.0,0.0,-4199831.5,11.28901481628418,503.11907958984375,0.0002715999726206064,76859.2734375,1.1077051162719727
59500.0,0.0,0.0,-4199825.5,12.020118713378906,499.5542297363281,0.0007974850013852119,76881.203125,1.1073890924453735
59600.0,0.0,0.0,-4199830.5,11.527413368225098,502.2316589355469,-0.0007733074016869068,76902.3203125,1.1070849895477295
59700.0,0.0,0.0,-4199832.5,13.071235656738281,501.12872314453125,-0.00021028006449341774,76922.03125,1.1068013906478882
59800.0,0.0,0.0,-4199834.0,12.59422779083252,500.0750427246094,-0.00026355916634202003,76940.796875,1.1065315008163452
59900.0,0.0,0.0,-4199834.0,11.630956649780273,499.8523864746094,0.0007548748981207609,76959.1328125,1.1062676906585693
60000.0,0.0,0.0,-4199836.0,10.165966987609863,506.6702880859375,0.00021264143288135529,76976.96875,1.1060113906860352
60100.0,0.0,0.0,-4199830.5,10.196733474731445,497.288818359375,-0.0012676226906478405,76993.5625,1.1057730913162231
60200.0,0.0,0.0,-4199831.0,12.104147911071777,493.1034851074219,-0.0007909499108791351,77008.2734375,1.1055618524551392
60300.0,0.0,0.0,-4199840.0,10.22715950012207,499.2940368652344,0.00016279565170407295,77021.765625,1.1053681373596191
60400.0,0.0,0.0,-4199840.0,10.8644437789917,498.5930480957031,0.0006786042358726263,77034.8984375,1.1051796674728394
60500.0,0.0,0.0,-4199836.0,11.358929634094238,498.2250671386719,0.001215243712067604,77047.2890625,1.1050019264221191
60600.0,0.0,0.0,-4199832.5,11.5967378616333,501.871337890625,-0.00026946375146508217,77059.125,1.1048322916030884
60700.0,0.0,0.0,-4199827.0,10.065569877624512,506.64862060546875,0.0005753911100327969,77069.28125,1.1046866178512573
60800.0,0.0,0.0,-4199819.5,11.448235511779785,500.1944580078125,-0.0012625418603420258,77078.46875,1.1045550107955933
60900.0,0.0,0.0,-4199829.5,10.615151405334473,509.5384521484375,-0.00028131622821092606,77086.4140625,1.1044411659240723
61000.0,0.0,0.0,-4199827.0,13.130637168884277,502.2068176269531,-0.00032234983518719673,77092.9921875,1.1043468713760376
61100.0,0.0,0.0,-4199827.5,10.129387855529785,502.9761657714844,-0.0006464002653956413,77098.3203125,1.104270577430725
61200.0,0.0,0.0,-4199826.5,13.698674201965332,498.4361877441406,0.000963511411100626,77102.3984375,1.1042121648788452
61300.0,0.0,0.0,-4199838.0,11.299598693847656,509.7127990722656,0.0002576485276222229,77105.578125,1.1041666269302368
61400.0,0.0,0.0,-4199835.5,11.25682544708252,504.16851806640625,-1.1974945664405823e-05,77107.15625,1.1041439771652222
