step,graph_idx,status,energy,fmax,temperature,pressure_eV_A3,volume_A3,density_g_cm3
5000.0,0.0,0.0,-4199834.5,11.9042387008667,500.548583984375,-0.0007211342453956604,76408.7109375,1.1142370700836182
5100.0,0.0,0.0,-4199834.5,12.498502731323242,503.4088439941406,0.0026729777455329895,76381.40625,1.1146352291107178
5200.0,0.0,0.0,-4199829.0,10.705195426940918,501.20697021484375,0.001968132331967354,76356.890625,1.1149930953979492
5300.0,0.0,0.0,-4199824.5,11.8502197265625,505.3636779785156,0.0006411699578166008,76335.140625,1.115310788154602
5400.0,0.0,0.0,-4199820.0,12.031818389892578,502.5592956542969,-0.00165546964854002,76316.21875,1.1155874729156494
5500.0,0.0,0.0,-4199824.0,13.144959449768066,504.35650634765625,-0.0007138773798942566,76299.6328125,1.1158298254013062
5600.0,0.0,0.0,-4199829.5,9.91639518737793,504.8118591308594,0.0007824762724339962,76285.4453125,1.116037368774414
5700.0,0.0,0.0,-4199839.0,11.410926818847656,510.8385009765625,0.001932772807776928,76273.6640625,1.116209864616394
5800.0,0.0,0.0,-4199832.5,11.208971977233887,500.2962646484375,0.0004402110353112221,76263.734375,1.116355061531067
5900.0,0.0,0.0,-4199832.0,10.876891136169434,497.36065673828125,-0.0011672861874103546,76255.078125,1.1164817810058594
6000.0,0.0,0.0,-4199836.0,13.272875785827637,500.6581726074219,-0.00045513641089200974,76246.75,1.1166038513183594
6100.0,0.0,0.0,-4199832.5,13.074589729309082,502.05438232421875,-6.648385897278786e-05,76238.5546875,1.1167237758636475
6200.0,0.0,0.0,-4199828.5,12.357989311218262,500.3794860839844,7.929513230919838e-05,76231.5234375,1.1168267726898193
6300.0,0.0,0.0,-4199831.5,10.787110328674316,500.62823486328125,-0.0006844932213425636,76226.6015625,1.116899013519287
6400.0,0.0,0.0,-4199833.5,9.999856948852539,496.4409484863281,0.00012038089334964752,76224.046875,1.1169363260269165
6500.0,0.0,0.0,-4199836.0,13.142131805419922,492.7429504394531,0.0015180374030023813,76222.875,1.1169534921646118
6600.0,0.0,0.0,-4199844.0,10.509355545043945,498.7234802246094,0.0007335336413234472,76223.2578125,1.116947889328003
6700.0,0.0,0.0,-4199831.5,12.885489463806152,494.9077453613281,0.0007113618776202202,76225.15625,1.1169201135635376
6800.0,0.0,0.0,-4199834.5,11.298650741577148,501.49951171875,-0.0010648625902831554,76228.6640625,1.1168686151504517
6900.0,0.0,0.0,-4199832.5,11.053995132446289,501.6384582519531,1.7671380192041397e-05,76232.5234375,1.1168122291564941
7000.0,0.0,0.0,-4199838.5,15.081040382385254,508.0225524902344,-0.0007047536782920361,76236.5625,1.1167529821395874
7100.0,0.0,0.0,-4199838.5,10.711270332336426,506.9806823730469,0.00036987196654081345,76241.25,1.1166843175888062
7200.0,0.0,0.0,-4199833.0,10.900646209716797,500.2464294433594,0.0005191061645746231,76247.609375,1.1165910959243774
7300.0,0.0,0.0,-4199825.0,12.07914924621582,500.4585876464844,8.407654240727425e-05,76255.8359375,1.1164706945419312
7400.0,0.0,0.0,-4199832.5,11.470990180969238,506.8282165527344,0.001093229977414012,76266.4453125,1.116315484046936
7500.0,0.0,0.0,-4199826.0,11.824128150939941,497.0888671875,0.0004689861088991165,76279.6328125,1.1161223649978638
7600.0,0.0,0.0,-4199836.5,14.028708457946777,503.1596374511719,0.0007596812210977077,76294.5859375,1.1159037351608276
7700.0,0.0,0.0,-4199833.0,13.25678825378418,500.6914367675781,-0.0007348880171775818,76311.4921875,1.1156564950942993
7800.0,0.0,0.0,-4199825.5,13.01599407196045,493.3481140136719,-0.00044566160067915916,76329.8359375,1.11538827419281
7900.0,0.0,0.0,-4199823.0,11.175313949584961,492.20367431640625,-0.0003182617947459221,76348.90625,1.1151098012924194
8000.0,0.0,0.0,-4199829.0,14.734830856323242,497.59423828125,0.0005432392936199903,76369.1015625,1.1148148775100708
8100.0,0.0,0.0,-4199829.5,9.670633316040039,497.61956787109375,0.0014546527527272701,76391.4296875,1.114488959312439
8200.0,0.0,0.0,-4199834.5,11.209813117980957,506.65411376953125,0.0004013553261756897,76415.828125,1.1141331195831299
8300.0,0.0,0.0,-4199829.0,11.450984954833984,500.44580078125,-0.0007985415868461132,76441.0703125,1.1137653589248657
8400.0,0.0,0.0,-4199827.5,11.940518379211426,495.09442138671875,-0.0008745314553380013,76466.234375,1.1133986711502075
8500.0,0.0,0.0,-4199836.0,12.317086219787598,499.02325439453125,0.00046770554035902023,76491.6328125,1.1130290031433105
8600.0,0.0,0.0,-4199834.0,10.553515434265137,499.060302734375,0.0001976308412849903,76517.5859375,1.1126514673233032
8700.0,0.0,0.0,-4199834.0,11.24306583404541,497.0489501953125,-0.0006225751712918282,76543.6953125,1.112272024154663
8800.0,0.0,0.0,-4199835.0,14.58704948425293,497.483642578125,0.0003919301088899374,76569.765625,1.1118932962417603
8900.0,0.0,0.0,-4199838.0,14.119614601135254,501.44818115234375,0.0004453691653907299,76595.703125,1.1115167140960693
9000.0,0.0,0.0,-4199838.0,11.27535629272461,507.1846618652344,0.0005336240865290165,76622.0625,1.11113440990448
9100.0,0.0,0.0,-4199827.5,12.885278701782227,498.1065368652344,-0.0008615879341959953,76648.578125,1.1107500791549683
9200.0,0.0,0.0,-4199830.0,10.242199897766113,500.9563293457031,-0.0010685431770980358,76675.046875,1.1103665828704834
9300.0,0.0,0.0,-4199821.5,11.540690422058105,491.8390808105469,0.0013603128027170897,76701.6328125,1.109981656074524
9400.0,0.0,0.0,-4199823.5,14.160048484802246,497.8426208496094,0.000914017902687192,76729.140625,1.1095837354660034
9500.0,0.0,0.0,-4199834.0,9.989992141723633,508.2646179199219,-9.635929018259048e-06,76756.9375,1.1091822385787964
9600.0,0.0,0.0,-4199830.5,10.955591201782227,501.3603210449219,-0.0021546767093241215,76783.84375,1.1087933778762817
9700.0,0.0,0.0,-4199836.5,13.022531509399414,502.1529846191406,0.0002860953100025654,76809.234375,1.1084266901016235
9800.0,0.0,0.0,-4199833.0,10.629439353942871,501.57537841796875,0.0010392768308520317,76833.203125,1.1080808639526367
9900.0,0.0,0.0,-4199838.0,12.896821022033691,504.1168518066406,0.0006523460615426302,76856.4765625,1.1077454090118408
10000.0,0.0,0.0,-4199838.5,13.779438972473145,503.4223327636719,-0.0008973074145615101,76878.7734375,1.1074241399765015
10100.0,0.0,0.0,-4199831.0,11.375365257263184,495.00115966796875,-0.001259555108845234,76898.5390625,1.1071394681930542
10200.0,0.0,0.0,-4199831.0,12.502312660217285,498.91241455078125,0.0005477052181959152,76916.53125,1.10688054561615
10300.0,0.0,0.0,-4199835.5,9.264962196350098,504.97857666015625,0.00018106726929545403,76932.7890625,1.1066466569900513
10400.0,0.0,0.0,-4199832.5,15.575684547424316,502.4004211425781,-0.00032997550442814827,76947.84375,1.1064300537109375
10500.0,0.0,0.0,-4199834.0,13.244564056396484,503.5630187988281,-0.0006458060815930367,76960.8515625,1.1062430143356323
10600.0,0.0,0.0,-4199830.5,11.326130867004395,498.698486328125,1.280754804611206e-05,76972.34375,1.1060779094696045
10700.0,0.0,0.0,-4199827.5,11.438681602478027,500.02252197265625,-0.0006239651702344418,76983.3046875,1.105920433998108
10800.0,0.0,0.0,-4199828.5,14.609301567077637,501.8114013671875,-0.0011603743769228458,76993.453125,1.1057746410369873
10900.0,0.0,0.0,-4199837.0,13.246896743774414,510.58245849609375,-0.0002309582196176052,77003.203125,1.1056345701217651
11000.0,0.0,0.0,-4199829.0,10.420695304870605,500.0731506347656,0.00020797294564545155,77012.203125,1.1055054664611816
11100.0,0.0,0.0,-4199827.5,11.938393592834473,495.1317443847656,0.002225164556875825,77020.5234375,1.1053860187530518
11200.0,0.0,0.0,-4199839.5,11.716123580932617,510.2206115722656,0.00039207120425999165,77028.6328125,1.1052695512771606
11300.0,0.0,0.0,-4199830.0,10.501510620117188,500.32562255859375,-0.0020423843525350094,77036.25,1.1051603555679321
11400.0,0.0,0.0,-4199828.0,13.346656799316406,495.9179382324219,-0.0005352520383894444,77043.2265625,1.1050602197647095
11500.0,0.0,0.0,-4199834.0,8.919533729553223,500.4389343261719,-0.00037342263385653496,77050.1875,1.104960560798645
11600.0,0.0,0.0,-4199835.0,13.310800552368164,499.6050109863281,0.0018048123456537724,77055.8984375,1.104878544807434
11700.0,0.0,0.0,-4199832.5,11.379042625427246,496.2540588378906,0.0005599996075034142,77060.5859375,1.104811429977417
11800.0,0.0,0.0,-4199844.5,10.944586753845215,507.2310485839844,-0.0006065093912184238,77064.03125,1.1047619581222534
11900.0,0.0,0.0,-4199833.5,12.436180114746094,500.72210693359375,-0.002629361115396023,77065.65625,1.1047388315200806
12000.0,0.0,0.0,-4199830.0,14.543766975402832,494.8817138671875,-0.0004388410598039627,77064.671875,1.104752779006958
12100.0,0.0,0.0,-4199834.5,12.127229690551758,497.1241760253906,0.0019040810875594616,77061.296875,1.104801058769226
12200.0,0.0,0.0,-4199834.0,14.795637130737305,495.1737976074219,0.0011269485112279654,77057.3515625,1.1048576831817627
12300.0,0.0,0.0,-4199832.5,11.647880554199219,494.155517578125,0.0008800881914794445,77052.96875,1.104920506477356
12400.0,0.0,0.0,-4199836.0,13.74364948272705,501.9841613769531,-0.001771390438079834,77048.78125,1.1049805879592896
12500.0,0.0,0.0,-4199838.5,12.251607894897461,509.13934326171875,-0.0007532979361712933,77043.234375,1.10506010055542
12600.0,0.0,0.0,-4199836.0,9.3499116897583,511.1142578125,0.00012616487219929695,77037.8203125,1.105137825012207
12700.0,0.0,0.0,-4199830.0,10.776376724243164,507.2079772949219,4.4945161789655685e-05,77032.9375,1.1052078008651733
12800.0,0.0,0.0,-4199830.5,12.411497116088867,507.23486328125,0.0002497320529073477,77026.890625,1.1052945852279663
12900.0,0.0,0.0,-4199825.5,12.640542030334473,500.5311279296875,-0.00048541557043790817,77019.890625,1.1053951978683472
13000.0,0.0,0.0,-4199835.5,11.91957950592041,507.3033447265625,-0.00020218593999743462,77011.8203125,1.105510950088501
13100.0,0.0,0.0,-4199831.0,10.831361770629883,504.5064392089844,-3.220653161406517e-05,77002.8203125,1.105640172958374
13200.0,0.0,0.0,-4199841.5,12.366931915283203,516.1472778320312,0.0005728821270167828,76992.578125,1.1057871580123901
13300.0,0.0,0.0,-4199820.0,11.756534576416016,495.97186279296875,-0.00016515329480171204,76981.2421875,1.1059499979019165
13400.0,0.0,0.0,-4199822.5,14.14323902130127,497.6534423828125,-0.00039084069430828094,76969.3359375,1.1061210632324219
13500.0,0.0,0.0,-4199829.0,12.28223991394043,503.99493408203125,-0.0001130807213485241,76957.15625,1.1062963008880615
13600.0,0.0,0.0,-4199825.0,12.423603057861328,497.1337585449219,-0.0013892501592636108,76943.484375,1.1064928770065308
13700.0,0.0,0.0,-4199831.0,12.154960632324219,500.62457275390625,0.0009907183703035116,76929.03125,1.1067006587982178
13800.0,0.0,0.0,-4199832.5,13.006152153015137,503.03424072265625,0.0002804957330226898,76914.71875,1.106906533241272
13900.0,0.0,0.0,-4199827.5,12.04172420501709,500.3827209472656,0.0012547962833195925,76900.3046875,1.1071141958236694
14000.0,0.0,0.0,-4199827.5,9.935409545898438,502.01812744140625,0.00012166425585746765,76886.625,1.1073110103607178
14100.0,0.0,0.0,-4199823.5,12.624626159667969,498.8885498046875,-0.0009612678550183773,76872.1796875,1.1075190305709839
14200.0,0.0,0.0,-4199816.0,11.913969993591309,494.0252380371094,-0.0012619872577488422,76857.4140625,1.1077319383621216
14300.0,0.0,0.0,-4199826.5,12.457452774047852,504.7818603515625,0.00032950611785054207,76842.3125,1.1079496145248413
14400.0,0.0,0.0,-4199824.0,11.567654609680176,501.0007629394531,0.00122637371532619,76828.0546875,1.1081551313400269
14500.0,0.0,0.0,-4199833.0,13.572272300720215,510.8429870605469,-0.00012238696217536926,76814.28125,1.108353853225708
14600.0,0.0,0.0,-4199830.0,12.860221862792969,508.2326965332031,0.000293307239189744,76800.0859375,1.1085587739944458
14700.0,0.0,0.0,-4199830.5,11.602253913879395,509.86846923828125,-0.00012003537267446518,76785.8984375,1.1087636947631836
14800.0,0.0,0.0,-4199827.5,15.341482162475586,505.7846374511719,-0.0005271690897643566,76771.40625,1.1089729070663452
14900.0,0.0,0.0,-4199823.5,14.734508514404297,500.147705078125,-0.001622774638235569,76756.8515625,1.1091831922531128
15000.0,0.0,0.0,-4199823.0,12.604580879211426,499.96063232421875,-0.0010932260192930698,76742.1640625,1.1093955039978027
15100.0,0.0,0.0,-4199832.0,13.261421203613281,507.7961730957031,0.0023270659148693085,76726.6484375,1.1096198558807373
15200.0,0.0,0.0,-4199822.5,14.715371131896973,496.4747619628906,0.001885717734694481,76712.3046875,1.1098272800445557
15300.0,0.0,0.0,-4199835.5,15.182433128356934,510.53961181640625,0.0010248334147036076,76699.5234375,1.110012173652649
15400.0,0.0,0.0,-4199819.0,10.858226776123047,493.7140197753906,-0.003925494849681854,76687.875,1.1101808547973633
15500.0,0.0,0.0,-4199829.5,11.983238220214844,507.8591003417969,-0.0007588770240545273,76675.9921875,1.1103529930114746
15600.0,0.0,0.0,-4199825.0,12.634445190429688,503.9119567871094,0.0020840787328779697,76663.78125,1.1105297803878784
15700.0,0.0,0.0,-4199824.0,11.170108795166016,499.03143310546875,0.002982254372909665,76652.1953125,1.110697627067566
15800.0,0.0,0.0,-4199835.0,14.043438911437988,507.884765625,0.00024749315343797207,76642.3515625,1.1108402013778687
15900.0,0.0,0.0,-4199826.5,13.76469898223877,496.4836730957031,-0.002796790562570095,76632.28125,1.110986351966858
16000.0,0.0,0.0,-4199836.0,12.348320007324219,505.1343688964844,-0.00021429872140288353,76621.7578125,1.1111388206481934
16100.0,0.0,0.0,-4199826.0,11.508110046386719,493.01995849609375,-0.0004013925790786743,76610.796875,1.1112977266311646
16200.0,0.0,0.0,-4199828.0,14.440380096435547,494.9264831542969,0.0011586877517402172,76599.09375,1.1114674806594849
16300.0,0.0,0.0,-4199825.5,15.202929496765137,493.34912109375,-0.0003876923583447933,76587.6796875,1.1116331815719604
16400.0,0.0,0.0,-4199833.0,15.331021308898926,504.19244384765625,-0.0003106147050857544,76575.4296875,1.1118110418319702
16500.0,0.0,0.0,-4199826.5,11.875163078308105,503.15032958984375,-9.631877765059471e-05,76561.96875,1.1120065450668335
16600.0,0.0,0.0,-4199824.5,10.74460220336914,506.4342956542969,2.9904767870903015e-06,76547.8046875,1.1122123003005981
16700.0,0.0,0.0,-4199818.5,12.232733726501465,503.9476623535156,1.7038080841302872e-05,76534.421875,1.1124067306518555
16800.0,0.0,0.0,-4199820.0,13.473326683044434,506.148193359375,-0.0007029371336102486,76520.8671875,1.1126039028167725
16900.0,0.0,0.0,-4199824.0,12.338871002197266,506.64984130859375,0.00010422850027680397,76507.1484375,1.112803339958191
17000.0,0.0,0.0,-4199835.0,13.974212646484375,510.86090087890625,0.0006268478464335203,76493.8828125,1.112996220588684
17100.0,0.0,0.0,-4199840.0,12.898024559020996,512.5785522460938,0.0012526647187769413,76481.328125,1.1131789684295654
17200.0,0.0,0.0,-4199826.0,12.375495910644531,496.3434143066406,-0.0013663838617503643,76471.0703125,1.1133283376693726
17300.0,0.0,0.0,-4199832.5,15.637130737304688,502.7984924316406,4.621036350727081e-05,76461.515625,1.1134675741195679
17400.0,0.0,0.0,-4199830.5,12.778498649597168,500.04150390625,-0.0010701511055231094,76452.15625,1.1136037111282349
17500.0,0.0,0.0,-4199828.5,12.507365226745605,498.8247985839844,0.0011971285566687584,76442.8828125,1.113738775253296
17600.0,0.0,0.0,-4199836.5,11.607952117919922,503.9424133300781,6.651505827903748e-05,76435.6484375,1.1138442754745483
17700.0,0.0,0.0,-4199833.0,10.057846069335938,498.0079345703125,-0.0009291982278227806,76431.328125,1.1139072179794312
17800.0,0.0,0.0,-4199826.5,13.132363319396973,489.49359130859375,0.0005988699849694967,76428.0390625,1.1139551401138306
17900.0,0.0,0.0,-4199834.5,11.212636947631836,498.6772766113281,0.00015047029592096806,76426.2109375,1.1139817237854004
18000.0,0.0,0.0,-4199831.0,11.410377502441406,497.8804016113281,0.0009560347534716129,76426.546875,1.1139769554138184
18100.0,0.0,0.0,-4199833.0,14.348603248596191,506.562744140625,-0.0003293748013675213,76429.65625,1.1139315366744995
18200.0,0.0,0.0,-4199825.0,13.185872077941895,508.86566162109375,0.0001200730912387371,76434.65625,1.113858699798584
18300.0,0.0,0.0,-4199830.5,16.563562393188477,516.454833984375,-0.00036616576835513115,76441.9921875,1.113751769065857
18400.0,0.0,0.0,-4199822.5,10.87910270690918,504.5473937988281,0.0005871038883924484,76451.65625,1.1136109828948975
18500.0,0.0,0.0,-4199827.0,12.620572090148926,502.6202392578125,0.0009516743011772633,76464.390625,1.1134254932403564
18600.0,0.0,0.0,-4199826.5,16.428813934326172,497.7034606933594,0.0001875152811408043,76480.921875,1.113184928894043
18700.0,0.0,0.0,-4199828.0,12.88320541381836,499.17669677734375,-0.0006551765836775303,76500.1484375,1.1129052639007568
18800.0,0.0,0.0,-4199832.5,12.36709213256836,502.51715087890625,-0.00014150794595479965,76521.1796875,1.1125993728637695
18900.0,0.0,0.0,-4199833.5,11.775500297546387,501.34466552734375,0.0011445321142673492,76544.171875,1.1122649908065796
19000.0,0.0,0.0,-4199829.0,11.0621337890625,497.3305969238281,0.0007240348495543003,76569.1484375,1.1119022369384766
19100.0,0.0,0.0,-4199831.5,10.145975112915039,499.3590393066406,-3.216322511434555e-05,76596.8671875,1.1114999055862427
19200.0,0.0,0.0,-4199838.0,9.491203308105469,503.7538757324219,-0.0007042190991342068,76626.6328125,1.1110681295394897
19300.0,0.0,0.0,-4199837.0,11.090446472167969,500.61871337890625,0.0004549054428935051,76657.3828125,1.1106224060058594
19400.0,0.0,0.0,-4199838.0,12.192132949829102,495.6007385253906,0.0001341130118817091,76689.71875,1.110154151916504
19500.0,0.0,0.0,-4199839.5,12.565762519836426,492.2314453125,-0.00035461923107504845,76722.7734375,1.1096758842468262
19600.0,0.0,0.0,-4199841.5,12.90609073638916,490.18890380859375,0.0007493449375033379,76756.3203125,1.109190821647644
19700.0,0.0,0.0,-4199837.5,12.043707847595215,485.2560729980469,0.0004742671735584736,76790.625,1.108695387840271
19800.0,0.0,0.0,-4199835.0,12.634130477905273,492.1752624511719,-0.0013056090101599693,76825.2265625,1.1081960201263428
19900.0,0.0,0.0,-4199826.0,13.221894264221191,491.3206481933594,0.00047320849262177944,76858.984375,1.1077091693878174
20000.0,0.0,0.0,-4199824.0,11.866626739501953,495.28533935546875,0.00023574195802211761,76893.09375,1.1072179079055786
20100.0,0.0,0.0,-4199828.5,10.423842430114746,505.2098083496094,0.0007842625491321087,76927.5390625,1.106722116470337
20200.0,0.0,0.0,-4199831.0,10.490452766418457,508.8064880371094,-0.00037048012018203735,76961.71875,1.106230616569519
20300.0,0.0,0.0,-4199820.5,13.995838165283203,500.5760192871094,-0.001349181868135929,76994.46875,1.1057599782943726
20400.0,0.0,0.0,-4199832.5,12.01406192779541,510.2263488769531,0.00041425228118896484,77026.0703125,1.1053063869476318
20500.0,0.0,0.0,-4199819.0,11.553375244140625,495.7705993652344,0.00017884047701954842,77057.7578125,1.1048519611358643
20600.0,0.0,0.0,-4199833.0,11.01435661315918,507.1786193847656,0.0007838795427232981,77088.4453125,1.1044120788574219
20700.0,0.0,0.0,-4199827.5,16.784395217895508,497.0988464355469,-0.0005094152875244617,77118.9765625,1.1039749383926392
20800.0,0.0,0.0,-4199827.0,11.943853378295898,496.88592529296875,-0.001467615831643343,77149.96875,1.1035313606262207
20900.0,0.0,0.0,-4199834.5,10.552682876586914,506.4865417480469,0.0019081595819443464,77180.7734375,1.1030910015106201
21000.0,0.0,0.0,-4199833.0,10.132732391357422,502.4158935546875,-0.00018312735483050346,77212.15625,1.10264253616333
21100.0,0.0,0.0,-4199835.5,15.01990032196045,504.88665771484375,0.001787048764526844,77242.1875,1.1022138595581055
21200.0,0.0,0.0,-4199830.5,13.950738906860352,496.21783447265625,-0.0018675290048122406,77271.9765625,1.101788878440857
21300.0,0.0,0.0,-4199829.5,11.162321090698242,491.10986328125,-0.0011126878671348095,77299.46875,1.1013970375061035
21400.0,0.0,0.0,-4199836.0,12.52292251586914,496.0993347167969,0.00022584223188459873,77324.7265625,1.1010372638702393
21500.0,0.0,0.0,-4199827.5,11.688373565673828,488.0955505371094,0.00037811766378581524,77348.7578125,1.100695252418518
21600.0,0.0,0.0,-4199833.5,11.80058765411377,495.22235107421875,0.0005699996836483479,77371.265625,1.1003750562667847
21700.0,0.0,0.0,-4199814.0,12.212410926818848,477.9263000488281,-0.0007381122559309006,77393.21875,1.1000628471374512
21800.0,0.0,0.0,-4199830.0,12.099969863891602,498.8592224121094,-0.00039235036820173264,77413.640625,1.0997726917266846
21900.0,0.0,0.0,-4199823.0,13.971773147583008,493.48956298828125,-0.0003146589733660221,77432.1796875,1.0995094776153564
22000.0,0.0,0.0,-4199839.0,9.987410545349121,513.3328857421875,0.0005877958610653877,77448.390625,1.0992791652679443
22100.0,0.0,0.0,-4199824.0,12.672172546386719,504.50469970703125,-5.763862282037735e-05,77462.640625,1.0990769863128662
22200.0,0.0,0.0,-4199824.5,12.92566967010498,502.39190673828125,-7.45914876461029e-05,77475.53125,1.0988941192626953
22300.0,0.0,0.0,-4199833.5,14.645920753479004,507.13189697265625,-0.00120600126683712,77487.0625,1.0987306833267212
22400.0,0.0,0.0,-4199823.0,13.477686882019043,493.4900817871094,0.0007135351188480854,77496.671875,1.0985944271087646
22500.0,0.0,0.0,-4199830.0,10.757484436035156,499.1973571777344,0.00015559513121843338,77506.265625,1.0984585285186768
