step,graph_idx,status,energy,fmax,temperature,pressure_eV_A3,volume_A3,density_g_cm3
41000.0,0.0,0.0,-4199815.0,12.327805519104004,502.7023620605469,0.0011697392910718918,78878.3984375,1.079350233078003
41100.0,0.0,0.0,-4199815.0,12.300943374633789,496.3335876464844,0.0009062064345926046,78821.234375,1.0801329612731934
41200.0,0.0,0.0,-4199813.0,13.36085319519043,491.1217041015625,0.000962182879447937,78768.0078125,1.0808628797531128
41300.0,0.0,0.0,-4199817.5,12.944501876831055,496.79058837890625,-0.00109788216650486,78719.03125,1.0815353393554688
41400.0,0.0,0.0,-4199816.5,12.989219665527344,495.5620422363281,0.0011238404549658298,78673.5625,1.0821603536605835
41500.0,0.0,0.0,-4199822.5,13.229494094848633,505.9831848144531,0.0005142593290656805,78632.6640625,1.0827231407165527
41600.0,0.0,0.0,-4199816.5,12.626296997070312,500.28143310546875,0.001523235347121954,78596.6171875,1.0832197666168213
41700.0,0.0,0.0,-4199821.0,11.837800979614258,505.9246520996094,-2.6603229343891144e-05,78565.265625,1.083652138710022
41800.0,0.0,0.0,-4199811.0,11.66812801361084,498.4491271972656,-0.00017348211258649826,78538.09375,1.0840270519256592
41900.0,0.0,0.0,-4199815.0,12.86621379852295,502.0043029785156,0.0013836151920258999,78516.015625,1.0843318700790405
42000.0,0.0,0.0,-4199812.5,13.43242073059082,494.679443359375,0.0003305054269731045,78499.4375,1.0845608711242676
42100.0,0.0,0.0,-4199821.0,13.214720726013184,499.0854187011719,0.0012006363831460476,78488.5859375,1.084710717201233
42200.0,0.0,0.0,-4199826.5,12.500161170959473,501.9980773925781,0.001068921061232686,78483.375,1.0847828388214111
42300.0,0.0,0.0,-4199816.0,14.88237476348877,491.12335205078125,0.0004920493811368942,78483.609375,1.0847795009613037
42400.0,0.0,0.0,-4199816.0,13.06425952911377,493.7733459472656,0.0004120275843888521,78488.1875,1.0847163200378418
42500.0,0.0,0.0,-4199809.5,12.781490325927734,491.7115478515625,-0.0005723403301090002,78497.59375,1.0845861434936523
42600.0,0.0,0.0,-4199817.5,13.384981155395508,511.3888244628906,0.001760188490152359,78512.2578125,1.0843837261199951
42700.0,0.0,0.0,-4199810.0,12.247095108032227,508.07916259765625,0.0006233267486095428,78530.8046875,1.08412766456604
42800.0,0.0,0.0,-4199813.0,13.037577629089355,509.97735595703125,0.0011372242588549852,78553.5390625,1.0838139057159424
42900.0,0.0,0.0,-4199811.0,15.886265754699707,500.1011047363281,0.0008166641928255558,78580.4765625,1.0834424495697021
43000.0,0.0,0.0,-4199817.0,13.478387832641602,503.8816833496094,0.00019364175386726856,78612.03125,1.0830073356628418
43100.0,0.0,0.0,-4199816.5,10.812582015991211,501.42340087890625,0.00046707596629858017,78649.1484375,1.082496166229248
43200.0,0.0,0.0,-4199822.0,11.109834671020508,507.2305603027344,0.0007686903700232506,78689.59375,1.0819398164749146
43300.0,0.0,0.0,-4199814.5,14.057050704956055,497.72235107421875,0.0008150215726345778,78732.828125,1.0813456773757935
43400.0,0.0,0.0,-4199822.5,12.551454544067383,503.39703369140625,0.0006797565147280693,78779.1171875,1.0807102918624878
43500.0,0.0,0.0,-4199816.5,11.041683197021484,493.6541442871094,-0.0012606012169271708,78828.7265625,1.0800302028656006
43600.0,0.0,0.0,-4199820.0,14.65209674835205,497.9291076660156,-0.0006166570819914341,78881.796875,1.0793036222457886
43700.0,0.0,0.0,-4199818.5,11.969606399536133,495.19964599609375,4.08003106713295e-05,78937.3515625,1.078544020652771
43800.0,0.0,0.0,-4199813.5,15.074892044067383,490.5874328613281,0.001081571215763688,78995.65625,1.0777480602264404
43900.0,0.0,0.0,-4199817.5,16.704195022583008,506.7655029296875,0.002405512146651745,79056.828125,1.0769140720367432
44000.0,0.0,0.0,-4199811.5,12.645865440368652,506.094482421875,0.00044836592860519886,79121.328125,1.0760360956192017
44100.0,0.0,0.0,-4199809.0,12.876152992248535,507.5232238769531,-0.0013796831481158733,79188.1015625,1.0751287937164307
44200.0,0.0,0.0,-4199811.0,11.868794441223145,510.5950927734375,-0.0006509670056402683,79256.765625,1.0741972923278809
44300.0,0.0,0.0,-4199813.5,13.07838249206543,505.58831787109375,0.0002758987247943878,79327.5234375,1.0732392072677612
44400.0,0.0,0.0,-4199814.5,12.25173282623291,507.14544677734375,0.0009001493453979492,79399.2578125,1.0722696781158447
44500.0,0.0,0.0,-4199812.5,12.774471282958984,502.68133544921875,0.0016783005557954311,79471.2421875,1.071298360824585
44600.0,0.0,0.0,-4199811.0,13.719244003295898,499.6726379394531,-0.0008561494760215282,79544.3984375,1.0703130960464478
44700.0,0.0,0.0,-4199816.5,13.148292541503906,502.0591125488281,-0.0006649638526141644,79617.9375,1.0693244934082031
44800.0,0.0,0.0,-4199822.0,10.374021530151367,505.55352783203125,-0.0002672681584954262,79691.7890625,1.0683335065841675
44900.0,0.0,0.0,-4199817.0,11.868851661682129,503.25048828125,3.75604722648859e-05,79765.8125,1.0673420429229736
45000.0,0.0,0.0,-4199814.5,12.39544677734375,497.7115173339844,-0.0002370113506913185,79840.2734375,1.0663466453552246
45100.0,0.0,0.0,-4199819.5,13.907848358154297,502.19219970703125,0.0005689391400665045,79914.96875,1.0653499364852905
45200.0,0.0,0.0,-4199813.5,12.370344161987305,494.7945861816406,-0.00019837054423987865,79988.953125,1.0643646717071533
45300.0,0.0,0.0,-4199817.0,11.060799598693848,496.9517822265625,-0.0002472754567861557,80062.109375,1.0633920431137085
45400.0,0.0,0.0,-4199816.0,11.539770126342773,496.5720520019531,-0.0008475324138998985,80133.390625,1.062446117401123
45500.0,0.0,0.0,-4199820.0,13.600625038146973,500.4713439941406,7.367809303104877e-05,80202.84375,1.0615260601043701
45600.0,0.0,0.0,-4199816.0,14.259049415588379,492.96673583984375,0.0009949984960258007,80271.34375,1.0606201887130737
45700.0,0.0,0.0,-4199817.0,11.90063190460205,494.66937255859375,0.00022885436192154884,80338.6484375,1.0597317218780518
45800.0,0.0,0.0,-4199819.5,10.506210327148438,498.35833740234375,-5.180714651942253e-06,80405.1328125,1.058855414390564
45900.0,0.0,0.0,-4199815.0,10.870457649230957,500.640869140625,-0.001250414876267314,80470.6796875,1.057992935180664
46000.0,0.0,0.0,-4199808.0,13.132965087890625,500.36529541015625,-8.328002877533436e-05,80533.96875,1.0571614503860474
46100.0,0.0,0.0,-4199812.0,13.323119163513184,507.7057800292969,-0.00021384889259934425,80596.0,1.0563477277755737
46200.0,0.0,0.0,-4199810.0,12.392255783081055,507.9543151855469,0.0006751250475645065,80655.6640625,1.055566430091858
46300.0,0.0,0.0,-4199812.5,11.352615356445312,507.5365295410156,-0.0002846259158104658,80713.7578125,1.0548067092895508
46400.0,0.0,0.0,-4199804.5,11.748690605163574,496.1395263671875,-0.0008138795383274555,80769.15625,1.0540831089019775
46500.0,0.0,0.0,-4199807.5,13.11367416381836,495.3212585449219,-0.00038558337837457657,80822.21875,1.0533910989761353
46600.0,0.0,0.0,-4199804.0,11.337908744812012,493.6390686035156,0.00030968431383371353,80872.7734375,1.0527327060699463
46700.0,0.0,0.0,-4199806.0,11.837729454040527,497.8180236816406,0.00022173114120960236,80920.8828125,1.0521067380905151
46800.0,0.0,0.0,-4199810.0,12.368136405944824,502.089111328125,-0.0007435525767505169,80966.9765625,1.051507830619812
46900.0,0.0,0.0,-4199807.0,12.373307228088379,501.2910461425781,-0.00031899241730570793,81010.5703125,1.050942063331604
47000.0,0.0,0.0,-4199806.0,13.731022834777832,499.5168762207031,-0.0005957556422799826,81050.8828125,1.0504193305969238
47100.0,0.0,0.0,-4199807.5,13.878657341003418,497.07232666015625,0.0004951911978423595,81087.625,1.0499433279037476
47200.0,0.0,0.0,-4199823.0,11.160249710083008,508.53582763671875,0.0003396144602447748,81122.2890625,1.0494946241378784
47300.0,0.0,0.0,-4199816.0,11.589849472045898,497.0992126464844,-0.00052055181004107,81154.59375,1.0490769147872925
47400.0,0.0,0.0,-4199818.0,11.787294387817383,496.72113037109375,-0.0005411310121417046,81183.9140625,1.0486979484558105
47500.0,0.0,0.0,-4199815.5,9.575248718261719,493.6153259277344,-0.000838063657283783,81209.3203125,1.0483698844909668
47600.0,0.0,0.0,-4199811.5,11.898083686828613,493.3044738769531,-0.00014948612079024315,81230.7890625,1.0480928421020508
47700.0,0.0,0.0,-4199806.0,12.32357120513916,497.6311950683594,-0.0006016523111611605,81249.140625,1.047856330871582
47800.0,0.0,0.0,-4199806.5,13.086592674255371,502.6690979003906,0.000660682562738657,81263.859375,1.047666311264038
47900.0,0.0,0.0,-4199802.5,12.587782859802246,498.2372741699219,0.0006661165971308947,81275.328125,1.0475186109542847
48000.0,0.0,0.0,-4199806.0,12.699283599853516,500.5718688964844,-0.0007296095136553049,81285.484375,1.0473875999450684
48100.0,0.0,0.0,-4199808.0,10.346099853515625,499.969970703125,-0.0009679931681603193,81293.625,1.0472828149795532
48200.0,0.0,0.0,-4199808.5,15.38180923461914,497.03350830078125,-0.001201337669044733,81299.3828125,1.047208547592163
48300.0,0.0,0.0,-4199817.0,13.29151725769043,503.1327819824219,0.0010847991798073053,81302.7890625,1.0471646785736084
48400.0,0.0,0.0,-4199814.5,10.201058387756348,497.2700500488281,0.0005983528681099415,81304.0703125,1.0471481084823608
48500.0,0.0,0.0,-4199812.0,11.644466400146484,493.38677978515625,-0.0006592678837478161,81303.4453125,1.0471562147140503
48600.0,0.0,0.0,-4199811.5,10.865181922912598,493.28302001953125,-0.00022015557624399662,81300.71875,1.0471913814544678
48700.0,0.0,0.0,-4199818.0,10.515743255615234,503.0430603027344,-0.0006702502723783255,81296.1796875,1.0472497940063477
48800.0,0.0,0.0,-4199807.5,13.153348922729492,499.6533203125,5.372450686991215e-05,81290.03125,1.0473289489746094
48900.0,0.0,0.0,-4199797.0,14.462485313415527,492.6473388671875,0.0004225359298288822,81282.46875,1.047426462173462
49000.0,0.0,0.0,-4199801.5,14.834845542907715,499.4627685546875,-0.00046800868585705757,81272.6328125,1.0475531816482544
49100.0,0.0,0.0,-4199810.5,10.390127182006836,508.6344299316406,0.0002993466332554817,81260.8359375,1.0477052927017212
49200.0,0.0,0.0,-4199813.0,12.234304428100586,508.0585632324219,-0.0006153578869998455,81247.8828125,1.0478723049163818
49300.0,0.0,0.0,-4199811.5,15.94679069519043,502.8130798339844,-0.00033909548074007034,81233.203125,1.0480616092681885
49400.0,0.0,0.0,-4199814.0,15.365530014038086,502.29718017578125,-0.0011382182128727436,81216.515625,1.0482771396636963
49500.0,0.0,0.0,-4199814.0,13.282654762268066,500.14996337890625,0.0003355797380208969,81196.7265625,1.0485326051712036
49600.0,0.0,0.0,-4199811.0,11.734417915344238,496.888671875,0.0007805586792528629,81175.2265625,1.0488102436065674
49700.0,0.0,0.0,-4199816.0,10.587457656860352,503.5054626464844,-0.0005887297447770834,81153.515625,1.0490907430648804
49800.0,0.0,0.0,-4199817.5,11.363190650939941,506.33392333984375,-0.0008659737650305033,81130.203125,1.0493923425674438
49900.0,0.0,0.0,-4199812.5,11.78090763092041,502.1379699707031,-0.0003697914071381092,81105.703125,1.0497092008590698
50000.0,0.0,0.0,-4199805.5,12.265564918518066,497.97100830078125,0.0005310045089572668,81080.3515625,1.0500375032424927
50100.0,0.0,0.0,-4199808.0,13.016365051269531,503.49713134765625,3.240816295146942e-05,81055.578125,1.0503584146499634
50200.0,0.0,0.0,-4199807.5,12.48177719116211,499.359619140625,0.0003614462912082672,81030.265625,1.0506864786148071
50300.0,0.0,0.0,-4199808.5,14.957013130187988,492.9359130859375,-0.0008861727546900511,81003.90625,1.0510283708572388
50400.0,0.0,0.0,-4199814.5,13.181574821472168,494.1986083984375,-0.001049774931743741,80976.421875,1.0513851642608643
50500.0,0.0,0.0,-4199811.0,10.273727416992188,489.37591552734375,0.0003665969707071781,80948.1015625,1.0517529249191284
50600.0,0.0,0.0,-4199812.0,11.847495079040527,492.2499694824219,-6.8670604377985e-05,80919.15625,1.0521291494369507
50700.0,0.0,0.0,-4199819.0,11.898497581481934,503.4319763183594,-4.470068961381912e-05,80889.765625,1.05251145362854
50800.0,0.0,0.0,-4199806.5,15.851865768432617,496.9657897949219,-0.000253965612500906,80860.0234375,1.052898645401001
50900.0,0.0,0.0,-4199806.5,13.582737922668457,501.0736389160156,0.00022611417807638645,80828.9296875,1.053303837776184
51000.0,0.0,0.0,-4199804.0,14.1008939743042,498.9061279296875,0.00028868624940514565,80798.0859375,1.0537056922912598
51100.0,0.0,0.0,-4199813.0,11.543670654296875,506.8686218261719,-0.00019417074508965015,80767.7109375,1.0541020631790161
51200.0,0.0,0.0,-4199809.0,10.605021476745605,498.74713134765625,-0.0004969423171132803,80735.84375,1.054518222808838
51300.0,0.0,0.0,-4199817.0,9.953425407409668,502.8815612792969,-0.00010979548096656799,80701.7890625,1.0549631118774414
51400.0,0.0,0.0,-4199817.5,12.112521171569824,501.3597106933594,0.0002667603548616171,80667.0,1.0554180145263672
51500.0,0.0,0.0,-4199817.0,11.382061958312988,502.58026123046875,-0.00134140788577497,80631.578125,1.0558817386627197
51600.0,0.0,0.0,-4199818.5,11.512090682983398,505.2158508300781,-0.0005936603993177414,80594.4296875,1.0563684701919556
51700.0,0.0,0.0,-4199803.0,13.955889701843262,490.07049560546875,-0.00033671059645712376,80555.109375,1.0568840503692627
51800.0,0.0,0.0,-4199812.5,11.173569679260254,500.33837890625,0.0017778724431991577,80515.0390625,1.0574100017547607
51900.0,0.0,0.0,-4199809.5,11.195412635803223,498.3011474609375,-0.0007947706617414951,80475.640625,1.0579276084899902
52000.0,0.0,0.0,-4199813.5,11.932861328125,505.0733947753906,-0.0007336162962019444,80436.25,1.058445692062378
52100.0,0.0,0.0,-4199818.5,10.601566314697266,515.5011596679688,0.0009621493518352509,80396.1953125,1.0589730739593506
52200.0,0.0,0.0,-4199811.0,12.679821968078613,505.2369689941406,-0.00017835083417594433,80356.5390625,1.0594958066940308
52300.0,0.0,0.0,-4199816.0,12.675541877746582,504.6860656738281,0.0017958525568246841,80316.4765625,1.0600241422653198
52400.0,0.0,0.0,-4199815.5,15.28919792175293,498.61907958984375,-0.0015394794754683971,80276.9921875,1.0605456829071045
52500.0,0.0,0.0,-4199817.0,12.624204635620117,499.118408203125,-0.00015036901459097862,80237.109375,1.0610727071762085
52600.0,0.0,0.0,-4199809.5,16.042137145996094,495.46661376953125,-0.0012221033684909344,80196.8984375,1.0616047382354736
52700.0,0.0,0.0,-4199810.5,12.005648612976074,496.15423583984375,0.0015450736973434687,80156.96875,1.0621336698532104
52800.0,0.0,0.0,-4199819.5,13.974152565002441,505.7971496582031,-5.8183446526527405e-05,80119.4375,1.0626312494277954
52900.0,0.0,0.0,-4199809.0,13.0285005569458,495.1687927246094,-0.0006488477811217308,80083.5,1.063107967376709
53000.0,0.0,0.0,-4199817.5,12.929349899291992,507.7031555175781,-0.000329574104398489,80048.953125,1.0635669231414795
53100.0,0.0,0.0,-4199805.5,11.466290473937988,498.53271484375,0.00027895765379071236,80014.953125,1.064018726348877
53200.0,0.0,0.0,-4199804.5,13.552656173706055,496.83258056640625,0.0019311271607875824,79983.0625,1.0644429922103882
53300.0,0.0,0.0,-4199809.5,12.90732192993164,500.4212951660156,-0.0004244095180183649,79953.9609375,1.0648305416107178
53400.0,0.0,0.0,-4199808.0,12.181469917297363,495.96343994140625,-0.00044257822446525097,79925.984375,1.0652031898498535
53500.0,0.0,0.0,-4199823.5,12.51897144317627,509.4042053222656,-0.0005060206167399883,79899.8828125,1.0655510425567627
53600.0,0.0,0.0,-4199819.5,11.85181713104248,502.09881591796875,0.0018220774363726377,79873.9453125,1.0658972263336182
53700.0,0.0,0.0,-4199815.0,11.692601203918457,495.5372619628906,-0.0003684326075017452,79848.8984375,1.0662314891815186
53800.0,0.0,0.0,-4199815.5,11.599464416503906,495.4363098144531,0.0005031139589846134,79823.8203125,1.0665664672851562
53900.0,0.0,0.0,-4199819.0,11.78631591796875,499.1726379394531,-0.00031364732421934605,79800.0703125,1.0668838024139404
54000.0,0.0,0.0,-4199824.5,10.341196060180664,507.4374084472656,-8.605280891060829e-05,79777.921875,1.0671801567077637
54100.0,0.0,0.0,-4199809.0,15.090937614440918,498.51214599609375,0.0004240931011736393,79757.375,1.0674548149108887
54200.0,0.0,0.0,-4199809.0,11.267420768737793,504.89373779296875,-8.434802293777466e-05,79738.7578125,1.067704200744629
54300.0,0.0,0.0,-4199813.0,13.023701667785645,510.372802734375,0.0005134874954819679,79721.9296875,1.0679296255111694
54400.0,0.0,0.0,-4199810.0,11.063411712646484,505.2734069824219,-0.00037167593836784363,79706.390625,1.068137764930725
54500.0,0.0,0.0,-4199806.0,10.778236389160156,496.8594665527344,0.0003621978685259819,79692.59375,1.068322777748108
54600.0,0.0,0.0,-4199817.5,12.941085815429688,505.07183837890625,0.0003966451622545719,79681.28125,1.0684744119644165
54700.0,0.0,0.0,-4199808.0,12.062713623046875,492.6309814453125,0.0004956158809363842,79672.390625,1.0685936212539673
54800.0,0.0,0.0,-4199808.5,12.527195930480957,494.0031433105469,-2.8078677132725716e-05,79666.3984375,1.0686739683151245
54900.0,0.0,0.0,-4199808.0,11.862772941589355,493.6757507324219,0.00016074767336249352,79662.5078125,1.0687261819839478
55000.0,0.0,0.0,-4199823.5,9.330827713012695,510.75958251953125,0.0023747526574879885,79660.0390625,1.0687593221664429
55100.0,0.0,0.0,-4199814.5,12.971667289733887,500.66778564453125,-0.0004244791343808174,79660.2734375,1.068756103515625
55200.0,0.0,0.0,-4199817.0,12.946784019470215,499.806396484375,-0.0013410637620836496,79662.34375,1.0687283277511597
55300.0,0.0,0.0,-4199817.5,10.999829292297363,493.8516845703125,-0.0008305108640342951,79666.2265625,1.068676233291626
55400.0,0.0,0.0,-4199818.0,10.718692779541016,490.1756896972656,0.0008939458057284355,79672.03125,1.0685985088348389
55500.0,0.0,0.0,-4199818.5,13.193597793579102,489.7067565917969,0.0019097791519016027,79680.5078125,1.0684847831726074
55600.0,0.0,0.0,-4199824.5,11.785037994384766,498.35723876953125,-0.00034819659776985645,79691.8203125,1.0683330297470093
55700.0,0.0,0.0,-4199820.5,13.745820999145508,497.63409423828125,-0.0004918875638395548,79703.109375,1.0681818723678589
55800.0,0.0,0.0,-4199819.0,14.040895462036133,498.833984375,-0.0008942526765167713,79715.4921875,1.0680158138275146
55900.0,0.0,0.0,-4199813.0,16.1094913482666,494.4287109375,0.0006329547613859177,79729.8828125,1.0678231716156006
56000.0,0.0,0.0,-4199819.0,10.713472366333008,502.0255432128906,0.0014012882020324469,79746.4609375,1.0676010847091675
56100.0,0.0,0.0,-4199821.0,13.862272262573242,509.9493408203125,0.0002554822713136673,79765.40625,1.067347526550293
56200.0,0.0,0.0,-4199818.5,9.93304443359375,508.27130126953125,0.00034840498119592667,79786.6328125,1.0670636892318726
56300.0,0.0,0.0,-4199812.5,15.954967498779297,501.1855163574219,-0.0011011185124516487,79810.1015625,1.0667498111724854
56400.0,0.0,0.0,-4199820.5,11.473725318908691,509.9522705078125,0.0019289408810436726,79835.7421875,1.0664072036743164
56500.0,0.0,0.0,-4199813.0,11.710829734802246,497.3919372558594,0.00027442723512649536,79865.0,1.066016435623169
56600.0,0.0,0.0,-4199816.0,10.117422103881836,494.01495361328125,-0.000644672429189086,79895.6171875,1.065608024597168
56700.0,0.0,0.0,-4199815.5,11.786410331726074,493.62713623046875,-0.00014012400060892105,79926.7109375,1.0651934146881104
56800.0,0.0,0.0,-4199812.0,12.417190551757812,489.4677429199219,0.0007709141355007887,79959.1015625,1.064761996269226
56900.0,0.0,0.0,-4199819.5,11.018289566040039,497.77178955078125,0.0006796268280595541,79993.4609375,1.0643045902252197
57000.0,0.0,0.0,-4199819.5,11.855246543884277,500.7945251464844,-0.0006391233764588833,80029.671875,1.0638229846954346
57100.0,0.0,0.0,-4199821.5,9.382757186889648,505.28314208984375,0.00062177749350667,80066.953125,1.063327670097351
57200.0,0.0,0.0,-4199814.5,11.326043128967285,503.2204895019531,0.00018012570217251778,80106.390625,1.0628042221069336
57300.0,0.0,0.0,-4199804.5,15.755938529968262,494.09344482421875,0.0014428014401346445,80148.375,1.0622475147247314
57400.0,0.0,0.0,-4199807.5,12.50710391998291,495.935791015625,-0.00026278034783899784,80193.4375,1.0616505146026611
57500.0,0.0,0.0,-4199805.5,10.391939163208008,500.3787841796875,-0.0005705258809030056,80239.5390625,1.0610405206680298
57600.0,0.0,0.0,-4199813.0,14.315869331359863,507.9306945800781,0.00033366307616233826,80286.078125,1.0604255199432373
57700.0,0.0,0.0,-4199818.0,13.697389602661133,510.4466247558594,-0.0003014872781932354,80332.9453125,1.0598068237304688
57800.0,0.0,0.0,-4199809.5,16.562360763549805,498.6080017089844,0.0015801121480762959,80379.2890625,1.0591957569122314
57900.0,0.0,0.0,-4199809.0,11.077645301818848,498.79754638671875,-0.00021432526409626007,80426.2109375,1.0585780143737793
58000.0,0.0,0.0,-4199807.0,10.863412857055664,494.03472900390625,0.00035185879096388817,80472.921875,1.0579633712768555
58100.0,0.0,0.0,-4199804.5,14.927703857421875,489.18487548828125,0.00018158252350986004,80519.46875,1.0573519468307495
58200.0,0.0,0.0,-4199816.5,11.659537315368652,499.4724426269531,6.22929073870182e-05,80566.5625,1.0567337274551392
58300.0,0.0,0.0,-4199817.0,14.236109733581543,501.287109375,-0.0008860270027071238,80613.2421875,1.056121826171875
58400.0,0.0,0.0,-4199811.0,13.182378768920898,495.2838134765625,-0.0013943209778517485,80658.6015625,1.055527925491333
58500.0,0.0,0.0,-4199821.0,13.552957534790039,507.7756652832031,-0.0001839811448007822,80701.3203125,1.0549691915512085
58600.0,0.0,0.0,-4199813.0,13.200156211853027,499.68267822265625,0.0005762602668255568,80742.1484375,1.0544357299804688
58700.0,0.0,0.0,-4199811.5,12.843332290649414,503.9788818359375,0.0011203575413674116,80780.59375,1.05393385887146
58800.0,0.0,0.0,-4199809.5,12.727433204650879,502.97003173828125,0.00027543120086193085,80818.53125,1.0534391403198242
58900.0,0.0,0.0,-4199800.0,14.562689781188965,491.7838439941406,-0.0014276753645390272,80854.5625,1.0529696941375732
59000.0,0.0,0.0,-4199813.0,11.524200439453125,504.0941467285156,-0.00018842448480427265,80889.578125,1.0525139570236206
59100.0,0.0,0.0,-4199808.5,13.230717658996582,500.4104919433594,-0.0004784173797816038,80924.5625,1.0520590543746948
59200.0,0.0,0.0,-4199812.0,16.263944625854492,504.6541748046875,0.001065951306372881,80958.8046875,1.0516140460968018
59300.0,0.0,0.0,-4199808.5,14.579479217529297,498.29913330078125,-0.0009102621115744114,80992.515625,1.0511761903762817
59400.0,0.0,0.0,-4199815.5,13.452754974365234,501.3352355957031,-0.0007961492519825697,81024.28125,1.0507640838623047
59500.0,0.0,0.0,-4199813.5,11.102362632751465,496.4276123046875,0.0001377025619149208,81053.5,1.0503853559494019
59600.0,0.0,0.0,-4199814.5,11.458292007446289,495.08563232421875,-0.0003029999788850546,81082.2265625,1.0500131845474243
59700.0,0.0,0.0,-4199816.0,12.643579483032227,502.62030029296875,0.0008006442803889513,81109.6015625,1.0496587753295898
59800.0,0.0,0.0,-4199810.5,10.43752670288086,499.59149169921875,-0.00015972997061908245,81135.1015625,1.0493289232254028
59900.0,0.0,0.0,-4199810.5,12.405535697937012,505.426513671875,0.0006529488600790501,81158.390625,1.049027919769287
60000.0,0.0,0.0,-4199799.5,12.164244651794434,500.35107421875,-0.0013604573905467987,81180.4765625,1.048742413520813
60100.0,0.0,0.0,-4199803.0,11.863831520080566,508.5260009765625,-0.00027095479890704155,81199.9453125,1.0484908819198608
60200.0,0.0,0.0,-4199801.5,12.986041069030762,506.1400146484375,-0.0014255838468670845,81217.484375,1.048264741897583
60300.0,0.0,0.0,-4199802.0,14.100996017456055,502.37811279296875,0.00010823248885571957,81232.515625,1.0480705499649048
60400.0,0.0,0.0,-4199808.0,13.321420669555664,502.4803771972656,-9.421794675290585e-05,81245.5,1.047903060913086
60500.0,0.0,0.0,-4199802.0,13.186498641967773,495.1273193359375,0.0001451033167541027,81256.8203125,1.0477570295333862
60600.0,0.0,0.0,-4199802.5,10.399847984313965,494.5466613769531,-0.0005225229542702436,81266.9140625,1.0476268529891968
60700.0,0.0,0.0,-4199805.5,11.90024471282959,497.1410217285156,-0.0008536691311746836,81274.6875,1.0475268363952637
60800.0,0.0,0.0,-4199811.0,12.527823448181152,502.552734375,-3.0632130801677704e-05,81280.40625,1.0474530458450317
60900.0,0.0,0.0,-4199806.0,9.932262420654297,497.1260681152344,-0.0005271336995065212,81284.5546875,1.047399640083313
61000.0,0.0,0.0,-4199812.5,11.21190071105957,503.3404235839844,0.0013871535193175077,81286.8203125,1.0473703145980835
61100.0,0.0,0.0,-4199808.0,10.411930084228516,494.7684326171875,-0.0008253681007772684,81285.9140625,1.0473819971084595
61200.0,0.0,0.0,-4199813.0,13.661890029907227,495.7424621582031,-0.00017424346879124641,81282.9453125,1.0474202632904053
61300.0,0.0,0.0,-4199813.0,11.293395042419434,491.0406799316406,-0.0020571290515363216,81278.2265625,1.0474810600280762
61400.0,0.0,0.0,-4199814.0,12.41458797454834,490.887939453125,0.0008511363994330168,81270.9375,1.0475749969482422
61500.0,0.0,0.0,-4199814.0,11.298664093017578,493.6112976074219,-5.143694579601288e-05,81262.2890625,1.0476865768432617
61600.0,0.0,0.0,-4199809.5,13.437289237976074,495.2192077636719,0.0008196872659027576,81252.1796875,1.0478169918060303
61700.0,0.0,0.0,-4199809.0,11.144492149353027,499.3408203125,-0.00019313464872539043,81240.953125,1.047961711883545
61800.0,0.0,0.0,-4199809.5,12.69252872467041,506.5718994140625,-0.0018397248350083828,81227.578125,1.048134207725525
61900.0,0.0,0.0,-4199807.5,11.423084259033203,505.1576843261719,0.0001791045069694519,81211.6953125,1.0483392477035522
62000.0,0.0,0.0,-4199808.0,10.1870756149292,505.1990051269531,-0.0006258371286094189,81195.3515625,1.0485503673553467
62100.0,0.0,0.0,-4199809.0,12.62463092803955,503.20184326171875,-2.0410865545272827e-05,81176.4375,1.0487946271896362
62200.0,0.0,0.0,-4199807.5,11.271510124206543,498.60479736328125,-0.0008602621965110302,81155.59375,1.049064040184021
62300.0,0.0,0.0,-4199807.0,16.263050079345703,496.5924072265625,0.0010688239708542824,81132.734375,1.0493595600128174
62400.0,0.0,0.0,-4199803.0,12.968988418579102,494.31512451171875,-0.00019308342598378658,81110.0390625,1.049653172492981
62500.0,0.0,0.0,-4199814.5,12.919448852539062,504.28826904296875,-0.0005898561794310808,81087.34375,1.049946904182434
62600.0,0.0,0.0,-4199812.0,14.441614151000977,499.31756591796875,-6.531365215778351e-06,81063.96875,1.050249695777893
62700.0,0.0,0.0,-4199816.0,13.204049110412598,501.3258972167969,0.00026477198116481304,81040.328125,1.0505561828613281
62800.0,0.0,0.0,-4199812.5,16.063621520996094,496.2242431640625,0.000712184701114893,81016.8125,1.050861120223999
62900.0,0.0,0.0,-4199810.5,16.250823974609375,494.0777893066406,0.0004578251391649246,80993.0546875,1.0511692762374878
63000.0,0.0,0.0,-4199810.0,13.811904907226562,494.8834533691406,-0.0010468557011336088,80968.7421875,1.0514848232269287
63100.0,0.0,0.0,-4199816.0,10.615039825439453,502.4906921386719,-0.0008792155422270298,80943.828125,1.051808476448059
63200.0,0.0,0.0,-4199817.5,10.976762771606445,507.7342529296875,0.001011257292702794,80918.421875,1.0521388053894043
63300.0,0.0,0.0,-4199808.5,12.581212997436523,506.1629638671875,0.00026989844627678394,80892.7421875,1.052472710609436
63400.0,0.0,0.0,-4199804.5,11.793323516845703,510.6890869140625,-0.000822184607386589,80866.609375,1.0528128147125244
63500.0,0.0,0.0,-4199795.0,13.592608451843262,503.09661865234375,-0.0004038233309984207,80840.734375,1.0531498193740845
