step,graph_idx,status,energy,fmax,temperature,pressure_eV_A3,volume_A3,density_g_cm3
47100.0,0.0,0.0,-4200132.5,7.504827499389648,200.560546875,0.00028491439297795296,70226.40625,1.212327480316162
47200.0,0.0,0.0,-4200131.0,7.119246482849121,199.11708068847656,-0.0001907235709950328,70199.859375,1.212786078453064
47300.0,0.0,0.0,-4200129.0,8.524934768676758,198.885986328125,0.0014924787683412433,70173.6328125,1.213239312171936
47400.0,0.0,0.0,-4200127.0,10.734021186828613,196.01321411132812,-0.00040141167119145393,70149.2265625,1.2136614322662354
47500.0,0.0,0.0,-4200130.0,7.584605693817139,196.4658203125,-0.00042598554864525795,70126.171875,1.2140604257583618
47600.0,0.0,0.0,-4200133.5,6.929703235626221,197.5367889404297,-0.00013465620577335358,70104.6875,1.2144324779510498
47700.0,0.0,0.0,-4200135.5,8.175862312316895,199.32330322265625,-6.730074528604746e-05,70085.40625,1.214766502380371
47800.0,0.0,0.0,-4200137.5,7.00958776473999,201.96644592285156,0.00016000925097614527,70068.046875,1.2150675058364868
47900.0,0.0,0.0,-4200131.5,8.209668159484863,196.90109252929688,0.0004115287447348237,70051.96875,1.215346336364746
48000.0,0.0,0.0,-4200129.0,7.722651958465576,196.87905883789062,-1.084967516362667e-05,70039.8125,1.215557336807251
48100.0,0.0,0.0,-4200133.5,8.214127540588379,202.53160095214844,-0.00010619580280035734,70030.1796875,1.2157245874404907
48200.0,0.0,0.0,-4200130.0,7.270873069763184,200.56658935546875,-0.0004461121279746294,70022.5078125,1.215857744216919
48300.0,0.0,0.0,-4200131.0,7.298007965087891,202.10374450683594,0.0007959211943671107,70017.484375,1.2159450054168701
48400.0,0.0,0.0,-4200131.5,8.278867721557617,201.64495849609375,0.0012900038855150342,70016.8203125,1.2159565687179565
48500.0,0.0,0.0,-4200132.5,7.0483078956604,201.4710693359375,0.0002432714682072401,70020.3203125,1.215895652770996
48600.0,0.0,0.0,-4200131.5,10.080032348632812,198.79762268066406,-0.00012264447286725044,70027.25,1.2157753705978394
48700.0,0.0,0.0,-4200130.0,8.11894416809082,197.1670684814453,-0.0011227375362068415,70037.4140625,1.2155989408493042
48800.0,0.0,0.0,-4200132.5,7.513653755187988,199.6652374267578,0.0007688693003728986,70049.71875,1.2153854370117188
48900.0,0.0,0.0,-4200133.5,6.678759574890137,197.96214294433594,0.0006712296744808555,70063.90625,1.215139389038086
49000.0,0.0,0.0,-4200136.5,7.125681400299072,198.1132354736328,0.00030465552117675543,70080.390625,1.2148535251617432
49100.0,0.0,0.0,-4200135.0,7.408009052276611,195.5703887939453,-0.00029797188472002745,70098.390625,1.2145415544509888
49200.0,0.0,0.0,-4200134.0,6.858877182006836,195.73031616210938,-0.0005870545282959938,70116.203125,1.2142329216003418
49300.0,0.0,0.0,-4200133.0,7.714025974273682,197.32423400878906,0.0009053960675373673,70133.171875,1.2139391899108887
49400.0,0.0,0.0,-4200132.0,7.375907897949219,198.85028076171875,-0.00014659727457910776,70149.9765625,1.2136484384536743
49500.0,0.0,0.0,-4200131.0,7.551166534423828,200.8206329345703,0.0013461064081639051,70165.625,1.2133777141571045
49600.0,0.0,0.0,-4200130.0,7.230613708496094,200.6468963623047,-0.0010564071126282215,70181.625,1.2131011486053467
49700.0,0.0,0.0,-4200131.0,7.909320831298828,202.2168426513672,9.973905980587006e-05,70196.25,1.2128483057022095
49800.0,0.0,0.0,-4200127.5,6.979470729827881,198.20066833496094,-0.0005464521236717701,70211.5859375,1.2125834226608276
49900.0,0.0,0.0,-4200130.0,8.866209983825684,201.08172607421875,-0.0004047109978273511,70226.1640625,1.212331771850586
50000.0,0.0,0.0,-4200134.0,7.5235090255737305,203.36338806152344,0.0011206268100067973,70239.7734375,1.2120968103408813
50100.0,0.0,0.0,-4200133.5,8.897560119628906,201.338623046875,-0.00039083079900592566,70252.71875,1.2118735313415527
50200.0,0.0,0.0,-4200131.0,7.624720573425293,198.4098663330078,-3.285449929535389e-05,70264.375,1.2116724252700806
50300.0,0.0,0.0,-4200132.5,6.611892223358154,200.80242919921875,-0.0011216357816010714,70275.3046875,1.2114839553833008
50400.0,0.0,0.0,-4200131.0,8.059550285339355,200.08697509765625,-0.0004413365386426449,70284.1484375,1.2113316059112549
50500.0,0.0,0.0,-4200134.5,7.848891735076904,204.94155883789062,-0.00019701640121638775,70290.171875,1.2112278938293457
50600.0,0.0,0.0,-4200131.5,6.836291790008545,202.84701538085938,0.0008779222844168544,70292.1484375,1.2111937999725342
50700.0,0.0,0.0,-4200130.0,8.4476957321167,200.7958984375,2.5257118977606297e-05,70290.1875,1.2112274169921875
50800.0,0.0,0.0,-4200132.5,9.879569053649902,203.06527709960938,-0.00048809219151735306,70284.0625,1.2113330364227295
50900.0,0.0,0.0,-4200129.0,8.712567329406738,197.72682189941406,-0.0006672241725027561,70273.90625,1.21150803565979
51000.0,0.0,0.0,-4200132.5,7.807308197021484,201.6666717529297,-0.0011575653916224837,70259.8671875,1.2117501497268677
51100.0,0.0,0.0,-4200130.0,7.105161666870117,199.31431579589844,0.0003572208806872368,70241.4375,1.2120680809020996
51200.0,0.0,0.0,-4200131.5,7.181541442871094,200.71009826660156,0.000972811016254127,70221.1015625,1.212419033050537
51300.0,0.0,0.0,-4200131.5,8.794574737548828,199.8272247314453,0.0006000596331432462,70199.8125,1.2127869129180908
51400.0,0.0,0.0,-4200131.0,6.774298191070557,198.44332885742188,-0.0010948398848995566,70175.2421875,1.2132114171981812
51500.0,0.0,0.0,-4200135.0,7.989975452423096,202.8202362060547,-0.0005882912082597613,70147.4609375,1.2136919498443604
51600.0,0.0,0.0,-4200131.5,7.001603126525879,198.245361328125,0.00019352673552930355,70118.5625,1.214192271232605
51700.0,0.0,0.0,-4200133.0,7.720895767211914,199.76724243164062,0.00045161740854382515,70089.953125,1.2146878242492676
51800.0,0.0,0.0,-4200130.5,10.254082679748535,195.1848602294922,-0.0006444054888561368,70061.8828125,1.2151744365692139
51900.0,0.0,0.0,-4200134.0,8.62568187713623,197.6722869873047,-0.00024608243256807327,70031.796875,1.2156965732574463
52000.0,0.0,0.0,-4200133.5,8.548857688903809,197.1280975341797,0.0005321538774296641,70000.703125,1.2162365913391113
52100.0,0.0,0.0,-4200132.5,10.203012466430664,194.2068634033203,0.00041244574822485447,69970.1875,1.2167668342590332
52200.0,0.0,0.0,-4200132.5,8.103313446044922,194.3520965576172,4.972715396434069e-05,69940.6015625,1.2172815799713135
52300.0,0.0,0.0,-4200128.5,7.527583599090576,194.28213500976562,-0.0007705523166805506,69911.734375,1.2177842855453491
52400.0,0.0,0.0,-4200133.5,6.273512840270996,203.91128540039062,0.00016353733371943235,69881.453125,1.2183119058609009
52500.0,0.0,0.0,-4200128.0,8.15248966217041,200.39932250976562,0.0002899402752518654,69852.3203125,1.2188199758529663
52600.0,0.0,0.0,-4200128.5,8.83189582824707,201.63182067871094,0.00019085081294178963,69826.3984375,1.219272494316101
52700.0,0.0,0.0,-4200131.0,6.843562602996826,205.0077362060547,-0.0001945906551554799,69804.0,1.2196637392044067
52800.0,0.0,0.0,-4200130.0,6.265474796295166,202.24940490722656,-0.0002789937425404787,69784.2421875,1.2200090885162354
52900.0,0.0,0.0,-4200132.5,8.676103591918945,203.155029296875,0.0011373863089829683,69767.0625,1.2203094959259033
53000.0,0.0,0.0,-4200133.0,9.870401382446289,201.9907989501953,0.0008497489616274834,69753.921875,1.2205393314361572
53100.0,0.0,0.0,-4200129.0,7.740873336791992,199.57003784179688,0.00026948447339236736,69745.0234375,1.2206951379776
53200.0,0.0,0.0,-4200132.0,8.467339515686035,202.18885803222656,-0.0007124863332137465,69737.703125,1.2208231687545776
53300.0,0.0,0.0,-4200133.0,7.09451961517334,202.6930389404297,-0.0004282137379050255,69732.4140625,1.2209157943725586
53400.0,0.0,0.0,-4200131.5,7.103363037109375,199.71273803710938,0.001590404543094337,69730.234375,1.220954179763794
53500.0,0.0,0.0,-4200132.0,6.567197799682617,201.09512329101562,0.00039778626523911953,69732.4140625,1.2209157943725586
53600.0,0.0,0.0,-4200131.0,7.720609664916992,199.6011505126953,0.0008301152265630662,69738.46875,1.2208099365234375
53700.0,0.0,0.0,-4200129.0,6.682277679443359,197.17259216308594,-0.0011789491400122643,69747.453125,1.2206525802612305
53800.0,0.0,0.0,-4200132.0,7.626407623291016,201.7113494873047,6.108381785452366e-05,69757.21875,1.2204817533493042
53900.0,0.0,0.0,-4200132.5,6.620991230010986,201.39764404296875,-0.00042735785245895386,69769.359375,1.2202693223953247
54000.0,0.0,0.0,-4200130.5,8.182262420654297,202.190185546875,0.00028276850935071707,69783.328125,1.2200250625610352
54100.0,0.0,0.0,-4200130.5,6.87752103805542,201.5911102294922,0.0005408679135143757,69800.78125,1.2197200059890747
54200.0,0.0,0.0,-4200131.5,6.9449615478515625,201.48703002929688,-0.00029884546529501677,69820.640625,1.2193729877471924
54300.0,0.0,0.0,-4200130.5,8.17738151550293,201.3743133544922,0.00031534989830106497,69841.3671875,1.2190113067626953
54400.0,0.0,0.0,-4200130.0,7.892826557159424,201.37648010253906,-0.0005921025294810534,69864.0703125,1.2186150550842285
54500.0,0.0,0.0,-4200128.0,6.474033832550049,199.09136962890625,0.0006062324391677976,69887.7734375,1.218201756477356
54600.0,0.0,0.0,-4200131.0,7.060980796813965,200.48886108398438,-0.0011741872876882553,69914.359375,1.2177385091781616
54700.0,0.0,0.0,-4200132.5,8.427175521850586,201.9843292236328,0.000470456900075078,69940.78125,1.2172784805297852
54800.0,0.0,0.0,-4200130.5,8.519941329956055,199.1360626220703,0.00015463749878108501,69966.8046875,1.2168257236480713
54900.0,0.0,0.0,-4200130.5,7.067256927490234,200.6595458984375,0.0008602765155956149,69992.75,1.2163746356964111
55000.0,0.0,0.0,-4200132.0,9.0206880569458,201.29420471191406,-0.00020820344798266888,70020.2578125,1.215896725654602
55100.0,0.0,0.0,-4200129.5,9.41868782043457,200.6246795654297,-0.0015172926941886544,70047.5546875,1.2154229879379272
55200.0,0.0,0.0,-4200133.5,6.7480034828186035,203.5734405517578,4.1625346057116985e-05,70072.8828125,1.214983582496643
55300.0,0.0,0.0,-4200130.0,8.439897537231445,200.22486877441406,0.0008439922239631414,70096.7578125,1.2145698070526123
55400.0,0.0,0.0,-4200131.5,7.599693298339844,200.75445556640625,0.00023670634254813194,70118.8828125,1.2141865491867065
55500.0,0.0,0.0,-4200127.5,9.547375679016113,196.40353393554688,-0.00041729421354830265,70140.1484375,1.2138185501098633
55600.0,0.0,0.0,-4200131.0,9.104031562805176,199.5200958251953,-0.0006407314212992787,70159.2578125,1.2134878635406494
55700.0,0.0,0.0,-4200128.0,6.824883460998535,196.38697814941406,0.000775442982558161,70175.7265625,1.2132031917572021
55800.0,0.0,0.0,-4200131.0,6.582435131072998,201.50453186035156,0.000547008472494781,70191.34375,1.2129331827163696
55900.0,0.0,0.0,-4200129.5,9.7839994430542,200.79124450683594,5.3680152632296085e-05,70205.0859375,1.2126957178115845
56000.0,0.0,0.0,-4200129.0,8.202836990356445,199.57981872558594,-0.0014532784698531032,70215.765625,1.2125113010406494
56100.0,0.0,0.0,-4200129.5,7.238649368286133,199.40830993652344,-0.000642116297967732,70222.4921875,1.2123950719833374
56200.0,0.0,0.0,-4200129.5,7.059685230255127,198.44212341308594,0.00030051020439714193,70225.9296875,1.2123358249664307
56300.0,0.0,0.0,-4200133.5,6.940657615661621,201.27281188964844,0.0012205693637952209,70226.6875,1.21232271194458
56400.0,0.0,0.0,-4200132.0,8.043731689453125,196.62098693847656,0.00021271116565912962,70225.3125,1.2123463153839111
56500.0,0.0,0.0,-4200135.0,8.433460235595703,196.5885009765625,-0.0016133455792441964,70220.75,1.2124253511428833
56600.0,0.0,0.0,-4200132.5,6.696864128112793,194.51966857910156,-0.0012232079170644283,70211.609375,1.212583065032959
56700.0,0.0,0.0,-4200134.5,6.918978214263916,197.5484619140625,0.0004626653390005231,70198.015625,1.212817907333374
56800.0,0.0,0.0,-4200135.5,6.675075054168701,201.16513061523438,0.0015325425192713737,70181.1640625,1.213109016418457
56900.0,0.0,0.0,-4200131.5,6.551137447357178,199.9877471923828,-0.00046829343773424625,70161.75,1.213444709777832
57000.0,0.0,0.0,-4200129.5,8.222047805786133,200.06321716308594,-0.001642844406887889,70139.8671875,1.2138233184814453
57100.0,0.0,0.0,-4200129.5,7.381014347076416,200.6953582763672,-0.0004314323887228966,70115.0,1.2142539024353027
57200.0,0.0,0.0,-4200131.5,8.290942192077637,203.1759490966797,0.0006428954657167196,70088.3125,1.2147163152694702
57300.0,0.0,0.0,-4200133.0,7.587884426116943,205.9271240234375,0.0010831415420398116,70061.6640625,1.2151782512664795
57400.0,0.0,0.0,-4200130.0,8.301387786865234,200.62957763671875,-0.0001471394207328558,70034.6640625,1.2156466245651245
57500.0,0.0,0.0,-4200131.5,6.840366363525391,201.79690551757812,-0.0008172470843419433,70005.765625,1.2161484956741333
57600.0,0.0,0.0,-4200129.5,7.265589237213135,198.93919372558594,-0.0011452095350250602,69976.03125,1.2166653871536255
57700.0,0.0,0.0,-4200130.5,7.337065696716309,200.61000061035156,0.00028748472686856985,69944.4453125,1.2172147035598755
57800.0,0.0,0.0,-4200132.5,8.25851058959961,202.15823364257812,0.0016163564287126064,69913.3515625,1.2177560329437256
57900.0,0.0,0.0,-4200129.5,7.593647480010986,201.59568786621094,-0.0004276994150131941,69883.7578125,1.2182717323303223
58000.0,0.0,0.0,-4200129.5,7.463831901550293,200.85096740722656,-0.0006435064133256674,69852.5859375,1.2188153266906738
58100.0,0.0,0.0,-4200129.5,7.879234790802002,201.17755126953125,-0.0014283803757280111,69821.4296875,1.219359278678894
58200.0,0.0,0.0,-4200129.5,7.321195125579834,199.98355102539062,0.0010703630978241563,69791.0,1.2198909521102905
58300.0,0.0,0.0,-4200131.5,7.590034008026123,201.66282653808594,0.0010360092855989933,69763.171875,1.2203775644302368
58400.0,0.0,0.0,-4200127.5,7.889736175537109,197.1761474609375,0.0002597072161734104,69737.3046875,1.2208302021026611
58500.0,0.0,0.0,-4200134.5,6.803023338317871,205.40614318847656,-0.00017565488815307617,69712.1640625,1.2212704420089722
58600.0,0.0,0.0,-4200131.5,6.944331169128418,200.84356689453125,-0.0012362537672743201,69688.8359375,1.2216793298721313
58700.0,0.0,0.0,-4200132.0,7.454867362976074,201.7705078125,0.0012280329829081893,69667.71875,1.222049593925476
58800.0,0.0,0.0,-4200133.0,8.005889892578125,203.18771362304688,0.0006543071940541267,69650.1171875,1.2223584651947021
58900.0,0.0,0.0,-4200125.5,7.780696868896484,197.34144592285156,0.0003486606292426586,69633.9296875,1.2226425409317017
59000.0,0.0,0.0,-4200129.5,8.912120819091797,199.94503784179688,-0.0006674579344689846,69620.421875,1.2228797674179077
59100.0,0.0,0.0,-4200128.5,7.850882530212402,197.86282348632812,-0.0001630729530006647,69609.46875,1.2230720520019531
59200.0,0.0,0.0,-4200135.5,7.578232765197754,205.096923828125,0.0009879476856440306,69601.171875,1.2232179641723633
59300.0,0.0,0.0,-4200130.0,8.009775161743164,201.06341552734375,-0.0001249769702553749,69595.1171875,1.2233244180679321
59400.0,0.0,0.0,-4200127.0,8.738069534301758,196.5557098388672,-0.00020306010264903307,69591.734375,1.223383903503418
59500.0,0.0,0.0,-4200129.0,9.465356826782227,197.45936584472656,-7.619522511959076e-05,69590.1953125,1.223410964012146
59600.0,0.0,0.0,-4200131.5,8.491527557373047,199.71861267089844,0.0017497566295787692,69591.5703125,1.2233868837356567
59700.0,0.0,0.0,-4200131.5,7.948083400726318,200.06997680664062,-0.0004902367945760489,69595.6796875,1.2233145236968994
59800.0,0.0,0.0,-4200131.0,10.219951629638672,199.7752227783203,-0.0012172360438853502,69600.4609375,1.2232304811477661
59900.0,0.0,0.0,-4200132.0,7.642725467681885,200.75076293945312,-0.00026159395929425955,69605.8671875,1.2231354713439941
60000.0,0.0,0.0,-4200133.0,7.041784286499023,200.99993896484375,0.0012411270290613174,69611.9765625,1.2230281829833984
60100.0,0.0,0.0,-4200135.0,7.317657470703125,202.41493225097656,0.0014814313035458326,69618.8828125,1.2229068279266357
60200.0,0.0,0.0,-4200134.5,7.626845359802246,199.73533630371094,-0.0009982783813029528,69627.8046875,1.2227500677108765
60300.0,0.0,0.0,-4200137.5,8.253836631774902,201.00421142578125,-0.0011439601657912135,69636.96875,1.222589373588562
60400.0,0.0,0.0,-4200134.0,10.114261627197266,197.82728576660156,-0.000295087113045156,69645.4921875,1.2224395275115967
60500.0,0.0,0.0,-4200135.5,9.436076164245605,200.5607147216797,0.0011043475242331624,69653.3125,1.2223023176193237
60600.0,0.0,0.0,-4200132.5,8.21158504486084,197.9783935546875,0.0010668598115444183,69662.4921875,1.2221412658691406
60700.0,0.0,0.0,-4200133.0,8.07628059387207,198.4718780517578,8.788181003183126e-05,69672.3671875,1.2219680547714233
60800.0,0.0,0.0,-4200133.0,7.0169830322265625,199.50152587890625,-0.0010989900911226869,69683.8359375,1.2217669486999512
60900.0,0.0,0.0,-4200128.5,9.763130187988281,197.44363403320312,-0.0008708732202649117,69696.2578125,1.221549153327942
61000.0,0.0,0.0,-4200130.0,8.252511978149414,199.80023193359375,0.000636247219517827,69708.84375,1.221328616142273
61100.0,0.0,0.0,-4200131.0,8.624873161315918,200.5105743408203,0.000780593603849411,69723.4140625,1.2210733890533447
61200.0,0.0,0.0,-4200130.0,8.034626960754395,200.36572265625,-0.0001734978286549449,69738.921875,1.220801830291748
61300.0,0.0,0.0,-4200131.0,7.462691783905029,200.6803741455078,-0.0002111508511006832,69754.0859375,1.2205365896224976
61400.0,0.0,0.0,-4200132.5,7.429891109466553,198.6576385498047,-0.00011452019680291414,69768.3203125,1.220287561416626
61500.0,0.0,0.0,-4200135.5,6.587129592895508,201.4971923828125,0.00013846054207533598,69783.1015625,1.2200291156768799
61600.0,0.0,0.0,-4200131.0,8.001012802124023,196.65542602539062,0.00024666718672960997,69798.859375,1.2197535037994385
61700.0,0.0,0.0,-4200136.0,8.259248733520508,201.78021240234375,-0.0002794221509248018,69814.0078125,1.2194889783859253
61800.0,0.0,0.0,-4200126.5,8.101743698120117,195.4486083984375,-0.0006843309383839369,69827.9765625,1.2192449569702148
61900.0,0.0,0.0,-4200132.5,9.819150924682617,202.60423278808594,0.0002222884213551879,69841.2421875,1.2190134525299072
62000.0,0.0,0.0,-4200130.0,7.55755615234375,201.55599975585938,0.0004499627975746989,69853.484375,1.2187997102737427
62100.0,0.0,0.0,-4200131.0,8.340458869934082,205.27325439453125,-0.0009835396194830537,69864.4921875,1.2186076641082764
62200.0,0.0,0.0,-4200129.5,9.427644729614258,201.71246337890625,-0.00026836968027055264,69873.6640625,1.2184476852416992
62300.0,0.0,0.0,-4200129.0,9.154620170593262,198.16116333007812,0.0016781387384980917,69881.140625,1.2183175086975098
62400.0,0.0,0.0,-4200129.5,9.847967147827148,197.87835693359375,0.0002598394639790058,69888.9140625,1.218181848526001
62500.0,0.0,0.0,-4200131.5,7.934549808502197,199.77130126953125,-0.0005246506771072745,69895.796875,1.218061923980713
62600.0,0.0,0.0,-4200130.5,8.302135467529297,198.9093780517578,-0.0017257330473512411,69901.1484375,1.2179685831069946
62700.0,0.0,0.0,-4200135.5,7.5914716720581055,204.45729064941406,-0.00017702742479741573,69902.6875,1.2179417610168457
62800.0,0.0,0.0,-4200132.0,7.042809009552002,199.26559448242188,0.0012529438827186823,69899.578125,1.2179960012435913
62900.0,0.0,0.0,-4200131.5,7.204671859741211,197.9744415283203,0.0011937868548557162,69894.65625,1.2180817127227783
63000.0,0.0,0.0,-4200133.5,8.161484718322754,201.25392150878906,-0.0004318451974540949,69889.375,1.218173861503601
63100.0,0.0,0.0,-4200132.0,7.647156238555908,198.71278381347656,-0.0021133660338819027,69881.78125,1.2183061838150024
63200.0,0.0,0.0,-4200135.5,7.731967926025391,203.21168518066406,-0.0005852844333276153,69870.828125,1.2184971570968628
63300.0,0.0,0.0,-4200132.0,7.0850300788879395,197.94061279296875,0.0009279755176976323,69857.03125,1.2187378406524658
63400.0,0.0,0.0,-4200132.5,8.363082885742188,200.7536163330078,0.0028884857892990112,69842.6796875,1.218988299369812
63500.0,0.0,0.0,-4200134.0,7.750341415405273,200.61500549316406,-0.0004801313625648618,69829.3359375,1.2192212343215942
63600.0,0.0,0.0,-4200131.5,7.9486165046691895,198.01815795898438,-0.0023770153056830168,69814.0234375,1.2194886207580566
63700.0,0.0,0.0,-4200132.5,7.670347213745117,200.31272888183594,-0.0009739960078150034,69796.125,1.2198013067245483
63800.0,0.0,0.0,-4200133.5,8.192816734313965,201.8286895751953,0.0009099952876567841,69776.890625,1.220137596130371
63900.0,0.0,0.0,-4200133.5,7.055044174194336,202.53733825683594,0.0021589472889900208,69758.2265625,1.2204639911651611
64000.0,0.0,0.0,-4200131.5,8.978080749511719,201.17027282714844,-0.0010467835236340761,69740.28125,1.2207781076431274
64100.0,0.0,0.0,-4200128.5,6.65805721282959,200.34971618652344,-0.000736056943424046,69720.5625,1.2211233377456665
64200.0,0.0,0.0,-4200133.5,7.802461624145508,207.08950805664062,-0.00019525038078427315,69700.125,1.221481442451477
64300.0,0.0,0.0,-4200127.0,10.912003517150879,201.03895568847656,0.0005251530092209578,69679.7734375,1.221838116645813
64400.0,0.0,0.0,-4200128.0,8.275337219238281,202.174560546875,0.0012193466536700726,69661.1640625,1.222164511680603
64500.0,0.0,0.0,-4200129.0,8.514297485351562,203.4088897705078,-0.0008883345872163773,69644.78125,1.2224520444869995
64600.0,0.0,0.0,-4200132.0,7.370625019073486,203.37164306640625,-0.000416505616158247,69628.71875,1.2227342128753662
64700.0,0.0,0.0,-4200131.0,9.166362762451172,200.43453979492188,1.7100246623158455e-06,69613.3203125,1.2230045795440674
64800.0,0.0,0.0,-4200130.5,9.28423023223877,198.39224243164062,0.0009138059103861451,69600.765625,1.2232251167297363
64900.0,0.0,0.0,-4200130.5,8.786869049072266,197.00454711914062,0.00045562395825982094,69591.4140625,1.2233895063400269
65000.0,0.0,0.0,-4200129.5,7.5257720947265625,195.4533233642578,-0.0002839696826413274,69583.8671875,1.2235221862792969
65100.0,0.0,0.0,-4200134.5,7.6363091468811035,200.9852294921875,3.541121259331703e-05,69577.609375,1.2236322164535522
65200.0,0.0,0.0,-4200133.0,8.230154991149902,201.93911743164062,0.00024230917915701866,69574.1875,1.2236924171447754
65300.0,0.0,0.0,-4200130.0,9.215880393981934,198.38516235351562,0.0009543711203150451,69573.015625,1.2237130403518677
65400.0,0.0,0.0,-4200133.5,7.205478191375732,201.7347412109375,-0.000797302694991231,69574.8828125,1.2236801385879517
65500.0,0.0,0.0,-4200131.5,6.558642864227295,198.43597412109375,-0.0001474199816584587,69578.4609375,1.2236173152923584
65600.0,0.0,0.0,-4200135.0,9.295074462890625,201.46102905273438,0.00032095296774059534,69583.8046875,1.2235232591629028
65700.0,0.0,0.0,-4200132.0,8.329010963439941,197.73654174804688,0.00121662812307477,69592.0390625,1.2233786582946777
65800.0,0.0,0.0,-4200136.0,7.1817522048950195,201.6634063720703,-0.00028303125873208046,69602.421875,1.223196029663086
65900.0,0.0,0.0,-4200134.5,8.518169403076172,199.81430053710938,-0.0001962693640962243,69613.9375,1.2229937314987183
66000.0,0.0,0.0,-4200128.5,7.298711776733398,195.3581085205078,-0.0005474946228787303,69627.1328125,1.2227619886398315
66100.0,0.0,0.0,-4200134.5,7.140476703643799,204.57357788085938,0.00045756937470287085,69641.5078125,1.222509503364563
66200.0,0.0,0.0,-4200130.5,7.921727657318115,201.5245361328125,0.0007112586172297597,69658.1953125,1.2222167253494263
66300.0,0.0,0.0,-4200132.0,7.617125034332275,204.18914794921875,-0.00016973994206637144,69676.9453125,1.2218877077102661
66400.0,0.0,0.0,-4200129.5,8.072527885437012,202.36041259765625,0.00020635558757930994,69696.265625,1.2215490341186523
66500.0,0.0,0.0,-4200132.0,9.088869094848633,204.0466766357422,-0.0007270246278494596,69716.453125,1.2211953401565552
66600.0,0.0,0.0,-4200129.0,7.411809921264648,197.75177001953125,0.0013037135358899832,69736.1171875,1.220850944519043
66700.0,0.0,0.0,-4200132.5,8.143006324768066,199.72427368164062,-0.0002290378324687481,69757.4921875,1.2204768657684326
66800.0,0.0,0.0,-4200132.0,8.283154487609863,198.0056915283203,0.0004899492487311363,69778.7421875,1.2201051712036133
66900.0,0.0,0.0,-4200131.5,7.805877208709717,198.96998596191406,-0.0008336749160662293,69798.96875,1.2197515964508057
67000.0,0.0,0.0,-4200131.5,7.392472267150879,200.20359802246094,-0.0002691383706405759,69816.6875,1.2194421291351318
67100.0,0.0,0.0,-4200133.5,7.811612129211426,202.67649841308594,0.0009714339394122362,69831.4140625,1.2191848754882812
67200.0,0.0,0.0,-4200131.0,9.740792274475098,199.80731201171875,-0.00046881160233169794,69844.9921875,1.2189480066299438
67300.0,0.0,0.0,-4200131.5,9.859007835388184,200.2997589111328,8.396338671445847e-06,69856.4453125,1.2187480926513672
67400.0,0.0,0.0,-4200130.0,7.200306415557861,199.97463989257812,-0.0010605654679238796,69864.71875,1.2186038494110107
67500.0,0.0,0.0,-4200133.0,7.672052383422852,199.8714599609375,0.0007769641233608127,69869.296875,1.2185238599777222
67600.0,0.0,0.0,-4200132.5,7.495069980621338,198.1433868408203,0.00026830274146050215,69871.9609375,1.2184773683547974
67700.0,0.0,0.0,-4200135.0,7.913332462310791,201.2283935546875,-0.0003877350827679038,69872.1640625,1.2184739112854004
67800.0,0.0,0.0,-4200132.5,8.602974891662598,199.22967529296875,0.00024682004004716873,69869.515625,1.2185200452804565
67900.0,0.0,0.0,-4200132.5,7.49112606048584,201.6377410888672,-0.0017096825176849961,69863.71875,1.2186211347579956
68000.0,0.0,0.0,-4200131.0,8.88510799407959,200.69068908691406,0.0006415322422981262,69855.015625,1.2187730073928833
68100.0,0.0,0.0,-4200130.5,6.934561729431152,203.18478393554688,0.0007535201730206609,69844.84375,1.2189505100250244
68200.0,0.0,0.0,-4200127.5,7.355580806732178,200.6710662841797,7.350044324994087e-05,69832.921875,1.21915864944458
68300.0,0.0,0.0,-4200129.5,8.375937461853027,203.23789978027344,-0.0007117013446986675,69818.5078125,1.2194104194641113
68400.0,0.0,0.0,-4200130.0,6.681567192077637,203.4020538330078,-0.000462433323264122,69800.5859375,1.2197233438491821
68500.0,0.0,0.0,-4200129.5,8.693497657775879,201.08399963378906,0.0009994617430493236,69781.0546875,1.2200647592544556
68600.0,0.0,0.0,-4200135.0,7.733870506286621,204.8507537841797,-7.091613952070475e-05,69761.2890625,1.2204104661941528
68700.0,0.0,0.0,-4200132.5,7.8783159255981445,200.864990234375,0.0001953159226104617,69740.484375,1.220774531364441
68800.0,0.0,0.0,-4200135.5,8.362195014953613,202.98660278320312,-0.0008273930288851261,69718.4453125,1.2211604118347168
68900.0,0.0,0.0,-4200131.0,9.278800964355469,199.1649932861328,0.000568910501897335,69694.0859375,1.2215873003005981
69000.0,0.0,0.0,-4200129.5,8.469160079956055,196.80238342285156,0.0005191371310502291,69668.625,1.2220337390899658
69100.0,0.0,0.0,-4200132.0,9.098810195922852,198.6578369140625,0.0004311606753617525,69643.1484375,1.2224807739257812
69200.0,0.0,0.0,-4200134.5,7.58043909072876,202.07093811035156,-0.0008761911885812879,69618.09375,1.2229206562042236
69300.0,0.0,0.0,-4200132.0,8.205471992492676,198.05624389648438,-0.0009678223868831992,69592.609375,1.223368525505066
69400.0,0.0,0.0,-4200133.5,10.3483304977417,198.784912109375,0.001066652243025601,69567.734375,1.2238059043884277
69500.0,0.0,0.0,-4200133.5,7.768913745880127,199.7128448486328,0.0011537647806107998,69545.109375,1.224204182624817
69600.0,0.0,0.0,-4200129.0,8.951712608337402,192.62646484375,0.0005325707606971264,69524.671875,1.2245639562606812
