step,graph_idx,status,energy,fmax,temperature,pressure_eV_A3,volume_A3,density_g_cm3
23200.0,0.0,0.0,-2098584.5,8.466353416442871,500.7536315917969,0.0017141258576884,56953.5625,0.7474143505096436
23300.0,0.0,0.0,-2098581.0,6.682615756988525,497.4897155761719,0.001175235142,56953.5625,0.7474144101142883
23400.0,0.0,0.0,-2098582.75,7.244908809661865,507.1004028320313,0.0023833699524402,56953.5625,0.7474144101142883
23500.0,0.0,0.0,-2098580.75,7.012083053588867,489.6310729980469,0.0013985272962599,56953.5625,0.747414231300354
23600.0,0.0,0.0,-2098580.5,7.495279312133789,482.965576171875,0.0029600078705698,56953.5625,0.7474143505096436
23700.0,0.0,0.0,-2098579.75,7.410861968994141,497.2222900390625,0.001462583662942,56953.5625,0.7474143505096436
23800.0,0.0,0.0,-2098580.75,6.385615825653076,501.4190368652344,0.0014298572205007,56953.5625,0.7474141716957092
23900.0,0.0,0.0,-2098583.25,8.551711082458496,503.02105712890625,0.0012942469911649,56953.5625,0.7474143505096436
24000.0,0.0,0.0,-2098586.75,7.003605365753174,502.0286865234375,0.000666276551783,56953.5625,0.7474144697189331
24100.0,0.0,0.0,-2098583.0,6.975820064544678,496.462890625,0.0016299514099955,56953.5625,0.7474142909049988
24200.0,0.0,0.0,-2098581.0,6.474212169647217,499.2969665527344,0.0018094426486641,56953.5625,0.7474144697189331
24300.0,0.0,0.0,-2098582.25,7.244103908538818,498.3681640625,0.0012788844760507,56953.5625,0.7474144101142883
24400.0,0.0,0.0,-2098582.25,6.536192893981934,493.3414306640625,0.0017596262041479,56953.5625,0.7474144101142883
24500.0,0.0,0.0,-2098583.75,7.291088581085205,503.309814453125,0.0019290681229904,56953.5625,0.7474144101142883
24600.0,0.0,0.0,-2098578.25,6.694324016571045,497.4681701660156,0.0008576612453907,56953.5625,0.7474144101142883
24700.0,0.0,0.0,-2098579.75,8.703034400939941,499.605224609375,0.0006128421518951,56953.5625,0.7474142909049988
24800.0,0.0,0.0,-2098579.75,8.21226692199707,499.1503601074219,0.0019092867150902,56953.5625,0.7474144697189331
24900.0,0.0,0.0,-2098581.25,6.676415920257568,500.1950073242187,0.0013806319329887,56953.5625,0.7474142909049988
25000.0,0.0,0.0,-2098578.5,7.218644618988037,502.8519592285156,0.001710150623694,56953.5625,0.7474142909049988
25100.0,0.0,0.0,-2098579.5,7.310070514678955,507.6007385253906,0.0018975434359163,56953.5625,0.7474144101142883
25200.0,0.0,0.0,-2098583.25,7.451945781707764,501.6763000488281,0.0021981466561555,56953.5625,0.7474144697189331
25300.0,0.0,0.0,-2098579.0,6.22954797744751,494.5057373046875,0.0015342235565185,56953.5625,0.7474143505096436
25400.0,0.0,0.0,-2098584.5,6.712217807769775,498.3028869628906,0.0019691688939929,56953.5625,0.7474144101142883
25500.0,0.0,0.0,-2098581.5,6.803898334503174,501.4942626953125,0.0008546528406441,56953.5625,0.747414231300354
25600.0,0.0,0.0,-2098579.75,7.898837566375732,497.9844970703125,0.0018703478854149,56953.5625,0.747414231300354
25700.0,0.0,0.0,-2098579.0,8.069843292236328,506.1726989746094,0.0029752464033663,56953.5625,0.7474142909049988
25800.0,0.0,0.0,-2098582.0,7.146098613739014,506.7686462402344,0.0021634164731949,56953.5625,0.7474144101142883
25900.0,0.0,0.0,-2098578.5,7.635964870452881,509.6456604003906,0.0021765176206827,56953.5625,0.7474142909049988
26000.0,0.0,0.0,-2098578.25,7.202080249786377,501.9429931640625,0.000861725769937,56953.5625,0.7474142909049988
26100.0,0.0,0.0,-2098575.5,7.672367572784424,500.55218505859375,0.0031089035328477,56953.5625,0.7474143505096436
26200.0,0.0,0.0,-2098578.0,7.168772220611572,493.1237487792969,0.0023678527213633,56953.5625,0.747414231300354
26300.0,0.0,0.0,-2098580.25,9.224348068237305,499.3349304199219,0.0026745591312646,56953.5625,0.7474142909049988
26400.0,0.0,0.0,-2098583.25,8.141190528869629,503.0201110839844,0.0017740654293447,56953.5625,0.7474144697189331
26500.0,0.0,0.0,-2098585.25,6.249722957611084,499.6370544433594,0.0012340855319052,56953.5625,0.7474143505096436
26600.0,0.0,0.0,-2098582.0,7.016797065734863,505.0871276855469,0.00119298719801,56953.5625,0.7474142909049988
26700.0,0.0,0.0,-2098581.75,7.466554164886475,493.66156005859375,0.0003163835499435,56953.5625,0.7474144101142883
26800.0,0.0,0.0,-2098585.5,7.480895042419434,505.173828125,0.002677148906514,56953.5625,0.7474144101142883
26900.0,0.0,0.0,-2098583.75,7.6824631690979,496.28460693359375,0.0014879370573908,56953.5625,0.7474144697189331
27000.0,0.0,0.0,-2098584.75,6.263828277587891,488.6352233886719,0.000909165944904,56953.5625,0.7474143505096436
27100.0,0.0,0.0,-2098582.75,7.539070129394531,488.375244140625,0.0021355981007218,56953.5625,0.747414231300354
27200.0,0.0,0.0,-2098577.75,6.854061126708984,485.593017578125,0.002014513593167,56953.5625,0.7474142909049988
27300.0,0.0,0.0,-2098583.25,7.349467277526856,495.5729370117187,0.0024893865920603,56953.5625,0.7474142909049988
27400.0,0.0,0.0,-2098584.75,6.89626932144165,493.1193542480469,0.0011277146404609,56953.5625,0.7474142909049988
27500.0,0.0,0.0,-2098585.75,6.971072673797607,496.1285705566406,0.0016232307534664,56953.5625,0.747414231300354
27600.0,0.0,0.0,-2098583.25,6.214419364929199,495.8888244628906,0.0018333641346544,56953.5625,0.747414231300354
27700.0,0.0,0.0,-2098583.5,6.890077114105225,486.748291015625,0.0012797613162547,56953.5625,0.7474142909049988
27800.0,0.0,0.0,-2098592.0,6.735276222229004,500.9160461425781,0.0016315511893481,56953.5625,0.747414231300354
27900.0,0.0,0.0,-2098586.5,8.277873992919922,486.1451110839844,0.0026249426882714,56953.5625,0.7474142909049988
28000.0,0.0,0.0,-2098587.5,6.212725639343262,485.2148742675781,0.0021596907172352,56953.5625,0.7474144101142883
28100.0,0.0,0.0,-2098581.75,7.132673263549805,482.9199523925781,0.0020682141184806,56953.5625,0.7474143505096436
28200.0,0.0,0.0,-2098585.0,6.872795104980469,492.9911804199219,0.0017985275480896,56953.5625,0.7474144101142883
28300.0,0.0,0.0,-2098582.25,8.786853790283203,499.0566101074219,0.0004711032379418,56953.5625,0.7474142909049988
28400.0,0.0,0.0,-2098578.75,6.875716686248779,504.2923583984375,0.0020512868650257,56953.5625,0.7474144697189331
28500.0,0.0,0.0,-2098582.0,7.319708347320557,486.5906066894531,0.0020257346332073,56953.5625,0.7474144101142883
28600.0,0.0,0.0,-2098582.5,6.994688034057617,491.0941467285156,0.0014829045394435,56953.5625,0.7474143505096436
28700.0,0.0,0.0,-2098582.5,5.993408203125,492.4468688964844,0.0012912931852042,56953.5625,0.7474144101142883
28800.0,0.0,0.0,-2098586.0,6.261508464813232,501.04193115234375,0.001094005187042,56953.5625,0.7474142909049988
28900.0,0.0,0.0,-2098582.25,7.678061962127685,494.5183715820313,0.0021028309129178,56953.5625,0.7474144697189331
29000.0,0.0,0.0,-2098581.5,10.580974578857422,497.0792541503906,0.0015398410614579,56953.5625,0.7474143505096436
29100.0,0.0,0.0,-2098578.5,6.732669353485107,496.3674926757813,0.0019013690762221,56953.5625,0.7474143505096436
29200.0,0.0,0.0,-2098584.75,8.105717658996582,499.9793701171875,0.0013083518715575,56953.5625,0.7474143505096436
29300.0,0.0,0.0,-2098582.25,7.059772968292236,490.9572143554687,0.0019851913675665,56953.5625,0.7474143505096436
29400.0,0.0,0.0,-2098580.25,7.207247257232666,501.3804016113281,0.0009458091808483,56953.5625,0.7474143505096436
29500.0,0.0,0.0,-2098584.5,7.339357376098633,511.6331176757813,0.0022640640381723,56953.5625,0.7474144697189331
29600.0,0.0,0.0,-2098581.25,6.31346321105957,500.1998901367187,0.0012213721638545,56953.5625,0.7474142909049988
29700.0,0.0,0.0,-2098583.25,7.3993239402771,513.6541748046875,0.0019369727233424,56953.5625,0.7474143505096436
29800.0,0.0,0.0,-2098583.75,7.607023239135742,500.1331481933594,0.002321881474927,56953.5625,0.7474143505096436
29900.0,0.0,0.0,-2098582.75,6.67147970199585,498.7014770507813,0.0010200411779806,56953.5625,0.7474143505096436
30000.0,0.0,0.0,-2098579.25,7.214713573455811,490.21240234375,0.001088538323529,56953.5625,0.7474142909049988
30100.0,0.0,0.0,-2098582.5,8.671821594238281,502.6753845214844,0.0025259510148316,56953.5625,0.7474143505096436
30200.0,0.0,0.0,-2098579.5,7.078645706176758,490.2374572753906,0.0014166650362312,56953.5625,0.7474144101142883
30300.0,0.0,0.0,-2098577.5,7.755013465881348,496.6015625,0.0004651255439966,56953.5625,0.7474143505096436
30400.0,0.0,0.0,-2098581.0,7.026239395141602,508.9288330078125,0.0017873111646622,56953.5625,0.7474144101142883
30500.0,0.0,0.0,-2098582.0,6.7226409912109375,505.0744323730469,0.0028498829342424,56953.5625,0.7474142909049988
30600.0,0.0,0.0,-2098582.75,8.107196807861328,498.7659912109375,0.0013526125112548,56953.5625,0.747414231300354
30700.0,0.0,0.0,-2098581.5,7.408949375152588,510.0705871582031,0.001718693296425,56953.5625,0.747414231300354
30800.0,0.0,0.0,-2098583.0,7.729272365570068,510.0171813964844,0.0005576098337769,56953.5625,0.7474143505096436
30900.0,0.0,0.0,-2098584.0,6.478126049041748,512.15283203125,0.0018438379047438,56953.5625,0.7474142909049988
31000.0,0.0,0.0,-2098583.75,6.760704040527344,501.97308349609375,0.0013069259002804,56953.5625,0.7474142909049988
31100.0,0.0,0.0,-2098583.0,6.636201858520508,501.1232299804687,0.0011396289337426,56953.5625,0.7474142909049988
31200.0,0.0,0.0,-2098585.5,6.821512699127197,494.7723388671875,0.0023139750119298,56953.5625,0.7474142909049988
31300.0,0.0,0.0,-2098584.0,7.742890357971191,494.6542053222656,0.002678015967831,56953.5625,0.7474141716957092
31400.0,0.0,0.0,-2098588.25,7.032219409942627,500.9810791015625,0.0016033628489822,56953.5625,0.7474142909049988
31500.0,0.0,0.0,-2098589.25,6.855844497680664,504.0134887695313,0.0012720406521111,56953.5625,0.7474144697189331
31600.0,0.0,0.0,-2098585.0,7.665596008300781,492.1443481445313,0.0019289121264591,56953.5625,0.747414231300354
31700.0,0.0,0.0,-2098578.5,7.631859302520752,492.7886047363281,0.0019225635332986,56953.5625,0.7474144101142883
31800.0,0.0,0.0,-2098582.25,6.78953742980957,499.6147155761719,0.0014334286097437,56953.5625,0.747414231300354
31900.0,0.0,0.0,-2098581.0,7.321409702301025,499.68359375,0.0015766548458486,56953.5625,0.7474143505096436
32000.0,0.0,0.0,-2098579.25,6.943484783172607,493.8846435546875,0.001245321240276,56953.5625,0.747414231300354
32100.0,0.0,0.0,-2098579.75,7.33817195892334,491.5965270996094,0.0023251143284142,56953.5625,0.7474142909049988
32200.0,0.0,0.0,-2098576.5,7.756454467773437,499.095458984375,0.001941269962117,56953.5625,0.7474144697189331
32300.0,0.0,0.0,-2098582.5,6.946603775024414,499.0074157714844,0.0024777019862085,56953.5625,0.7474143505096436
32400.0,0.0,0.0,-2098584.0,7.255054473876953,488.50042724609375,0.0010403987253084,56953.5625,0.7474142909049988
32500.0,0.0,0.0,-2098586.25,7.719992637634277,499.7764892578125,0.0014397038612514,56953.5625,0.7474143505096436
32600.0,0.0,0.0,-2098584.25,6.180513858795166,485.32281494140625,0.0003745227586477,56953.5625,0.7474143505096436
32700.0,0.0,0.0,-2098586.75,6.148220062255859,500.7711791992187,0.0008728996617719,56953.5625,0.7474141716957092
32800.0,0.0,0.0,-2098586.0,6.510031223297119,482.3986206054687,0.0023941413965076,56953.5625,0.7474144101142883
32900.0,0.0,0.0,-2098585.0,7.437209129333496,490.8978576660156,0.0001650436315685,56953.5625,0.7474142909049988
33000.0,0.0,0.0,-2098587.25,6.196528911590576,496.10699462890625,0.0021056497935205,56953.5625,0.7474144101142883
33100.0,0.0,0.0,-2098586.25,6.465538024902344,502.0397644042969,0.0018821393605321,56953.5625,0.7474144101142883
33200.0,0.0,0.0,-2098583.25,8.064685821533203,491.403564453125,0.0018350535538047,56953.5625,0.747414231300354
33300.0,0.0,0.0,-2098586.5,6.272275924682617,508.4186706542969,0.0012890236685052,56953.5625,0.7474143505096436
33400.0,0.0,0.0,-2098584.5,6.843767166137695,504.9991149902344,0.001922067021951,56953.5625,0.7474141716957092
33500.0,0.0,0.0,-2098580.25,7.046778678894043,507.8765563964844,0.0017069722525775,56953.5625,0.7474143505096436
33600.0,0.0,0.0,-2098581.75,6.636301040649414,508.9591369628906,0.0010808426886796,56953.5625,0.7474142909049988
33700.0,0.0,0.0,-2098577.75,8.402807235717773,498.0994567871094,0.0013910352718085,56953.5625,0.7474144101142883
33800.0,0.0,0.0,-2098577.75,6.910947322845459,499.5319519042969,0.0030791480094194,56953.5625,0.7474142909049988
33900.0,0.0,0.0,-2098585.0,7.547600269317627,506.2804565429687,0.0018502144375815,56953.5625,0.7474144101142883
34000.0,0.0,0.0,-2098584.5,7.096996307373047,499.0198059082031,-5.946820601820946e-05,56953.5625,0.7474144101142883
34100.0,0.0,0.0,-2098584.25,7.609466075897217,492.3551025390625,0.001124647213146,56953.5625,0.7474144101142883
34200.0,0.0,0.0,-2098584.0,6.948121547698975,493.9884948730469,0.0011953035136684,56953.5625,0.7474142909049988
34300.0,0.0,0.0,-2098585.5,7.163210868835449,496.6860046386719,0.0023872095625847,56953.5625,0.7474144101142883
34400.0,0.0,0.0,-2098584.5,7.481715679168701,493.3011169433594,0.0010596844367682,56953.5625,0.7474141716957092
34500.0,0.0,0.0,-2098583.5,7.638464450836182,495.99554443359375,0.0008769712876528,56953.5625,0.7474143505096436
34600.0,0.0,0.0,-2098581.5,8.015144348144531,498.4765625,0.0021614762954413,56953.5625,0.7474143505096436
34700.0,0.0,0.0,-2098582.0,7.862756729125977,505.3496398925781,0.0007437672466039,56953.5625,0.7474143505096436
34800.0,0.0,0.0,-2098581.5,6.2493767738342285,509.28369140625,0.001521433936432,56953.5625,0.7474141716957092
34900.0,0.0,0.0,-2098579.5,6.485095024108887,497.8693542480469,0.0015416392125189,56953.5625,0.7474143505096436
35000.0,0.0,0.0,-2098582.75,8.511741638183594,504.1998901367187,0.0016615978674963,56953.5625,0.7474142909049988
35100.0,0.0,0.0,-2098577.25,6.412840366363525,504.8713073730469,0.0012340113753452,56953.5625,0.7474143505096436
35200.0,0.0,0.0,-2098576.5,7.037975788116455,510.4469909667969,0.0023785829544067,56953.5625,0.747414231300354
35300.0,0.0,0.0,-2098580.75,7.498587131500244,509.5482177734375,0.0013110139407217,56953.5625,0.7474143505096436
35400.0,0.0,0.0,-2098582.0,7.640488147735596,508.8221435546875,0.0026869429275393,56953.5625,0.7474144101142883
35500.0,0.0,0.0,-2098582.75,7.023436069488525,503.4134826660156,0.001445404603146,56953.5625,0.7474143505096436
35600.0,0.0,0.0,-2098582.75,7.330471515655518,504.3825378417969,0.0016760863363742,56953.5625,0.7474142909049988
35700.0,0.0,0.0,-2098587.5,6.804788589477539,502.6859436035156,0.0005478404927998,56953.5625,0.7474144101142883
35800.0,0.0,0.0,-2098585.25,7.01841402053833,492.5905151367187,0.0013920738128945,56953.5625,0.7474144101142883
35900.0,0.0,0.0,-2098582.25,7.1617207527160645,498.25738525390625,0.0016728969058021,56953.5625,0.7474142909049988
36000.0,0.0,0.0,-2098583.5,7.092747688293457,498.08355712890625,0.0016433300916105,56953.5625,0.7474142909049988
36100.0,0.0,0.0,-2098582.75,6.83359432220459,500.1589660644531,0.0022036812733858,56953.5625,0.7474142909049988
36200.0,0.0,0.0,-2098581.25,6.864548206329346,508.2464294433594,0.0015339055098593,56953.5625,0.7474143505096436
36300.0,0.0,0.0,-2098576.0,8.115221977233887,494.3426208496094,0.0023804963566362,56953.5625,0.7474142909049988
36400.0,0.0,0.0,-2098585.5,6.892423629760742,507.3737182617187,0.0024537583813071,56953.5625,0.7474144101142883
36500.0,0.0,0.0,-2098580.25,7.424845695495605,497.5423889160156,0.0022092848084867,56953.5625,0.7474142909049988
36600.0,0.0,0.0,-2098586.0,7.513469696044922,498.8518676757813,0.0006742253899574,56953.5625,0.7474143505096436
36700.0,0.0,0.0,-2098581.25,6.745650291442871,496.5653076171875,0.0011724234791472,56953.5625,0.7474141716957092
36800.0,0.0,0.0,-2098583.25,6.596746921539307,503.7825317382813,0.0019164751283824,56953.5625,0.7474142909049988
36900.0,0.0,0.0,-2098587.25,6.279903888702393,497.6590270996094,0.0011301251361146,56953.5625,0.7474143505096436
37000.0,0.0,0.0,-2098585.25,9.265088081359863,497.2140808105469,0.0024456100072711,56953.5625,0.7474142909049988
37100.0,0.0,0.0,-2098582.75,7.777393817901611,497.6613159179687,0.0006222904194146,56953.5625,0.7474143505096436
37200.0,0.0,0.0,-2098582.75,6.870894432067871,501.5648193359375,0.0025102274958044,56953.5625,0.7474143505096436
37300.0,0.0,0.0,-2098579.25,6.985644817352295,499.8326416015625,0.0021539877634495,56953.5625,0.7474142909049988
37400.0,0.0,0.0,-2098582.0,7.479912281036377,496.9839172363281,0.0019642843399196,56953.5625,0.7474144697189331
37500.0,0.0,0.0,-2098579.75,7.527321815490723,496.6857299804687,0.0026310407556593,56953.5625,0.7474143505096436
37600.0,0.0,0.0,-2098576.5,7.393877983093262,493.5948181152344,0.0017863298999145,56953.5625,0.7474143505096436
37700.0,0.0,0.0,-2098581.75,6.556354999542236,504.6990051269531,0.0017405204707756,56953.5625,0.7474144697189331
37800.0,0.0,0.0,-2098584.25,7.3273115158081055,499.00732421875,0.0012453753734007,56953.5625,0.7474144697189331
37900.0,0.0,0.0,-2098579.75,7.190074920654297,496.9908447265625,0.000916174147278,56953.5625,0.7474142909049988
38000.0,0.0,0.0,-2098584.5,6.349100589752197,494.78802490234375,0.0014292589621618,56953.5625,0.7474144101142883
38100.0,0.0,0.0,-2098583.0,7.430339813232422,493.3446044921875,0.0018891231156885,56953.5625,0.7474142909049988
38200.0,0.0,0.0,-2098586.5,6.208446025848389,491.7606201171875,0.0012195339659228,56953.5625,0.7474144101142883
38300.0,0.0,0.0,-2098587.25,6.181921482086182,487.13134765625,0.0026059269439429,56953.5625,0.7474143505096436
38400.0,0.0,0.0,-2098583.25,7.722692489624023,490.4061584472656,0.0019845792558044,56953.5625,0.7474144101142883
38500.0,0.0,0.0,-2098583.25,6.941032409667969,490.9572143554687,0.0006525733042508,56953.5625,0.7474143505096436
38600.0,0.0,0.0,-2098586.5,6.226261615753174,499.0565185546875,0.0018804456340149,56953.5625,0.7474142909049988
38700.0,0.0,0.0,-2098588.5,7.817129135131836,489.6771240234375,0.0013537025079131,56953.5625,0.7474144697189331
38800.0,0.0,0.0,-2098585.25,7.366563320159912,476.3362426757813,0.0015331407776102,56953.5625,0.7474143505096436
38900.0,0.0,0.0,-2098586.25,7.772248268127441,485.2576599121094,0.0009728258009999,56953.5625,0.7474144101142883
39000.0,0.0,0.0,-2098591.0,7.028602123260498,492.04638671875,0.0019870570395141,56953.5625,0.7474144697189331
39100.0,0.0,0.0,-2098590.25,7.528651237487793,487.6302185058594,0.0015795758226886,56953.5625,0.7474142909049988
39200.0,0.0,0.0,-2098586.5,6.8393120765686035,488.1852416992187,0.0017796570900827,56953.5625,0.7474144101142883
39300.0,0.0,0.0,-2098585.5,6.422092437744141,496.1908264160156,0.0019370432710275,56953.5625,0.7474144101142883
39400.0,0.0,0.0,-2098585.25,7.025475978851318,499.6456604003906,0.0004205463919788,56953.5625,0.7474144697189331
39500.0,0.0,0.0,-2098583.25,6.750025272369385,485.1352233886719,0.0021052164956927,56953.5625,0.7474142909049988
39600.0,0.0,0.0,-2098584.75,7.407843589782715,500.7518615722656,0.0020294098649173,56953.5625,0.7474144101142883
39700.0,0.0,0.0,-2098581.25,6.115442276000977,497.5722961425781,0.0019490757258608,56953.5625,0.7474141716957092
39800.0,0.0,0.0,-2098578.75,7.365837097167969,501.9698791503906,0.0005343938246369,56953.5625,0.7474143505096436
39900.0,0.0,0.0,-2098586.75,6.653312683105469,518.2589111328125,0.0022225477732717,56953.5625,0.7474142909049988
40000.0,0.0,0.0,-2098577.0,7.695741176605225,504.2420654296875,0.0016877651214599,56953.5625,0.7474142909049988
40100.0,0.0,0.0,-2098580.5,7.412440776824951,505.6218872070313,0.0015308549627661,56953.5625,0.7474144101142883
40200.0,0.0,0.0,-2098582.0,7.332947731018066,505.6018371582031,0.0008342454675585,56953.5625,0.747414231300354
40300.0,0.0,0.0,-2098578.0,7.844912528991699,493.7551574707031,0.0022121970541775,56953.5625,0.7474144101142883
40400.0,0.0,0.0,-2098584.0,6.510868549346924,500.8131713867187,0.0010663550347089,56953.5625,0.747414231300354
40500.0,0.0,0.0,-2098583.25,6.392847537994385,496.7931518554687,0.0017184282187372,56953.5625,0.7474142909049988
40600.0,0.0,0.0,-2098584.5,8.363941192626953,499.835205078125,0.0022888670209795,56953.5625,0.7474144101142883
40700.0,0.0,0.0,-2098578.25,6.364496231079102,495.8696594238281,0.0009330958127975,56953.5625,0.7474143505096436
40800.0,0.0,0.0,-2098579.25,7.207251071929932,493.4703369140625,0.0008415478514507,56953.5625,0.7474144101142883
40900.0,0.0,0.0,-2098580.25,7.790343284606934,501.59228515625,0.0017166662728413,56953.5625,0.7474144101142883
41000.0,0.0,0.0,-2098578.75,7.837793350219727,499.2457885742187,0.0016338005661964,56953.5625,0.7474141716957092
41100.0,0.0,0.0,-2098580.25,7.345841407775879,506.6202697753906,0.0010063254740089,56953.5625,0.7474144101142883
41200.0,0.0,0.0,-2098578.25,6.836465835571289,501.7133483886719,0.0018152894917875,56953.5625,0.7474141716957092
41300.0,0.0,0.0,-2098575.5,7.352696895599365,493.5909118652344,0.0009128369856625,56953.5625,0.7474144101142883
41400.0,0.0,0.0,-2098578.5,6.579343318939209,496.5672607421875,0.0020447154529392,56953.5625,0.747414231300354
41500.0,0.0,0.0,-2098583.75,7.248340606689453,499.3399353027344,0.0024440167471766,56953.5625,0.7474142909049988
41600.0,0.0,0.0,-2098583.25,7.520270824432373,500.1020812988281,0.0020502409897744,56953.5625,0.7474142909049988
41700.0,0.0,0.0,-2098588.0,8.478006362915039,494.1260070800781,0.0018903532763943,56953.5625,0.7474144101142883
41800.0,0.0,0.0,-2098588.25,7.283037662506104,508.7135925292969,0.0014451015740633,56953.5625,0.7474141716957092
41900.0,0.0,0.0,-2098580.25,6.727013111114502,509.4152526855469,0.0020857609342783,56953.5625,0.7474144697189331
42000.0,0.0,0.0,-2098583.5,6.743065357208252,507.5433654785156,0.0014962817076593,56953.5625,0.7474142909049988
42100.0,0.0,0.0,-2098577.5,7.016935348510742,506.3655700683594,0.0022767051123082,56953.5625,0.7474142909049988
42200.0,0.0,0.0,-2098582.25,6.610805034637451,494.1266784667969,0.00085268355906,56953.5625,0.747414231300354
42300.0,0.0,0.0,-2098579.75,7.701743602752685,498.0676574707031,0.0013199101667851,56953.5625,0.7474142909049988
42400.0,0.0,0.0,-2098583.25,6.413992404937744,490.4102783203125,0.0017584178131073,56953.5625,0.7474142909049988
42500.0,0.0,0.0,-2098583.75,7.163565635681152,493.9016418457031,0.0017133061774075,56953.5625,0.7474142909049988
42600.0,0.0,0.0,-2098585.0,6.907760143280029,507.693115234375,0.0017322367057204,56953.5625,0.7474142909049988
42700.0,0.0,0.0,-2098580.5,7.348254680633545,488.5623474121094,0.0023220211733132,56953.5625,0.7474144697189331
42800.0,0.0,0.0,-2098584.75,7.187297344207764,497.578369140625,0.0017290583346039,56953.5625,0.7474144697189331
42900.0,0.0,0.0,-2098579.75,8.363356590270996,492.1842651367187,0.0023103468120098,56953.5625,0.7474143505096436
43000.0,0.0,0.0,-2098581.75,7.269323825836182,499.2960205078125,0.0019209682941436,56953.5625,0.7474142909049988
43100.0,0.0,0.0,-2098582.25,7.033740043640137,493.3188171386719,0.0008919280953705,56953.5625,0.7474142909049988
43200.0,0.0,0.0,-2098586.5,6.746930122375488,501.86273193359375,0.0025243468116968,56953.5625,0.7474143505096436
43300.0,0.0,0.0,-2098584.5,6.668405055999756,501.3638000488281,0.0019525464158505,56953.5625,0.7474144697189331
43400.0,0.0,0.0,-2098588.0,7.0229997634887695,496.7935791015625,0.0020591365173459,56953.5625,0.7474144101142883
43500.0,0.0,0.0,-2098583.75,6.87367582321167,493.8587036132813,0.0005320571362972,56953.5625,0.7474141716957092
43600.0,0.0,0.0,-2098583.5,7.176627159118652,494.5013732910156,0.0025318525731563,56953.5625,0.747414231300354
43700.0,0.0,0.0,-2098580.75,6.653754234313965,497.1385498046875,0.0009250978473573,56953.5625,0.7474142909049988
43800.0,0.0,0.0,-2098585.25,6.757653713226318,505.6047058105469,0.002267344854772,56953.5625,0.7474143505096436
43900.0,0.0,0.0,-2098582.5,7.219337940216064,500.3977661132813,0.0017843545647338,56953.5625,0.7474143505096436
44000.0,0.0,0.0,-2098584.5,6.045621871948242,491.771728515625,0.0009516086429357,56953.5625,0.7474144101142883
44100.0,0.0,0.0,-2098582.75,7.314913749694824,495.4786987304687,0.0019844025373458,56953.5625,0.7474141716957092
44200.0,0.0,0.0,-2098584.25,7.287834644317627,498.5743408203125,0.0013198616215959,56953.5625,0.747414231300354
44300.0,0.0,0.0,-2098580.75,6.827752590179443,495.2653198242187,0.0015749530866742,56953.5625,0.7474142909049988
44400.0,0.0,0.0,-2098582.25,6.429004192352295,502.0289611816406,0.0009049703367054,56953.5625,0.7474144101142883
44500.0,0.0,0.0,-2098583.25,6.189269065856934,505.378173828125,0.0005684352945536,56953.5625,0.7474144101142883
44600.0,0.0,0.0,-2098586.25,6.849087715148926,504.82720947265625,0.0020960723049938,56953.5625,0.7474143505096436
44700.0,0.0,0.0,-2098583.75,7.7470316886901855,496.8727111816406,0.0026322572957724,56953.5625,0.7474143505096436
44800.0,0.0,0.0,-2098585.0,7.292772769927979,499.3351745605469,0.0016610594466328,56953.5625,0.7474142909049988
44900.0,0.0,0.0,-2098582.5,7.436892986297607,503.5836791992187,0.0007261259015649,56953.5625,0.747414231300354
45000.0,0.0,0.0,-2098581.25,6.545742511749268,501.3388366699219,0.0008220733143389,56953.5625,0.7474144101142883
45100.0,0.0,0.0,-2098578.0,6.851853847503662,496.8171997070313,0.0025372728705406,56953.5625,0.7474144101142883
45200.0,0.0,0.0,-2098583.75,7.668182849884033,503.7554016113281,0.0010515109170228,56953.5625,0.7474143505096436
45300.0,0.0,0.0,-2098584.75,8.241485595703125,507.45947265625,0.0020680003799498,56953.5625,0.7474144697189331
45400.0,0.0,0.0,-2098582.25,7.184462070465088,508.14935302734375,0.0018380266847088,56953.5625,0.7474142909049988
45500.0,0.0,0.0,-2098581.5,9.176830291748049,505.2400207519531,0.0015886783367022,56953.5625,0.7474143505096436
45600.0,0.0,0.0,-2098579.75,6.805764198303223,502.4398193359375,0.0017954595386981,56953.5625,0.7474143505096436
45700.0,0.0,0.0,-2098582.5,6.417487144470215,494.9894409179687,0.0009024345781654,56953.5625,0.7474144101142883
45800.0,0.0,0.0,-2098583.25,6.734943866729736,499.3499755859375,0.0019712569192051,56953.5625,0.7474142909049988
45900.0,0.0,0.0,-2098584.0,7.051347732543945,493.0813598632813,0.0008866188582032,56953.5625,0.7474144101142883
46000.0,0.0,0.0,-2098583.5,6.209562301635742,503.4620666503906,0.0025260604452341,56953.5625,0.7474143505096436
46100.0,0.0,0.0,-2098582.25,7.434187889099121,504.3538208007813,0.00112868740689,56953.5625,0.7474142909049988
46200.0,0.0,0.0,-2098586.5,6.835949420928955,508.18603515625,0.0009470537770539,56953.5625,0.7474143505096436
46300.0,0.0,0.0,-2098582.5,7.179052352905273,497.9717102050781,0.0015205714153125,56953.5625,0.7474144697189331
46400.0,0.0,0.0,-2098581.75,6.508900165557861,506.0478515625,0.0014466155553236,56953.5625,0.747414231300354
