step,graph_idx,status,energy,fmax,temperature,pressure_eV_A3,volume_A3,density_g_cm3
19800.0,1,0.0,-4197336.0,4.924015998840332,298.8765563964844,0.0004697017138823867,144737.671875,0.5882186889648438
19800.0,2,0.0,-4197285.0,9.874249458312988,347.0648193359375,0.0001724095782265067,144294.328125,0.5900259613990784
19800.0,3,0.0,-4197230.5,8.797798156738281,406.0987854003906,0.00037738634273409843,144511.953125,0.5891374945640564
19800.0,4,0.0,-4197195.0,9.082026481628418,453.05340576171875,0.00032115611247718334,144242.875,0.5902365446090698
19900.0,0,0.0,-4197376.0,4.803427696228027,245.91908264160156,0.00010420335456728935,144488.203125,0.5892342925071716
19900.0,1,0.0,-4197335.5,5.815948009490967,297.9610900878906,8.558982517570257e-05,144798.296875,0.5879725217819214
19900.0,2,0.0,-4197287.0,9.718873977661133,350.09466552734375,-0.00021615647710859776,144356.421875,0.5897722244262695
19900.0,3,0.0,-4197237.0,7.650265216827393,406.7251281738281,0.0005622623721137643,144595.875,0.5887956023216248
19900.0,4,0.0,-4197200.0,8.759427070617676,456.1264953613281,4.154781345278025e-05,144299.765625,0.5900037884712219
20000.0,0,0.0,-4197379.5,5.2428812980651855,252.33493041992188,0.00016292370855808258,144582.0625,0.5888518691062927
20000.0,1,0.0,-4197333.5,6.07170295715332,296.7541809082031,-0.00011878693476319313,144876.78125,0.5876539945602417
20000.0,2,0.0,-4197284.5,9.118745803833008,348.1889953613281,-9.937374852597713e-05,144413.109375,0.5895406007766724
20000.0,3,0.0,-4197233.5,8.54039478302002,394.379638671875,0.0005337200127542019,144702.109375,0.5883632898330688
20000.0,4,0.0,-4197200.5,7.5107340812683105,452.8831787109375,-0.0008604988688603044,144358.046875,0.5897656083106995
20100.0,0,0.0,-4197375.0,5.841604709625244,250.81475830078125,0.00013233762001618743,144639.84375,0.5886165499687195
20100.0,1,0.0,-4197336.0,5.796926021575928,300.31109619140625,0.00019469065591692924,144987.125,0.5872067213058472
20100.0,2,0.0,-4197284.0,10.769432067871094,349.6820373535156,0.00030986510682851076,144491.5,0.5892208814620972
20100.0,3,0.0,-4197237.5,8.500009536743164,396.749267578125,-0.00060518819373101,144795.546875,0.5879836082458496
20100.0,4,0.0,-4197198.0,8.660348892211914,447.429931640625,0.0003875289112329483,144438.328125,0.5894379019737244
20200.0,0,0.0,-4197375.5,4.827667236328125,253.92250061035156,0.0002480724942870438,144689.796875,0.588413417339325
20200.0,1,0.0,-4197335.5,5.201475143432617,300.7671203613281,0.0002623428590595722,145087.5625,0.5868002772331238
20200.0,2,0.0,-4197280.0,8.723978996276855,352.8775329589844,0.0005385397817008197,144604.984375,0.5887584686279297
20200.0,3,0.0,-4197240.5,8.729598999023438,398.1624450683594,0.0001355756539851427,144858.90625,0.5877264142036438
20200.0,4,0.0,-4197196.5,9.503168106079102,449.2420349121094,0.0002372839953750372,144537.0625,0.5890350937843323
20300.0,0,0.0,-4197375.0,5.123153209686279,253.42694091796875,0.0002336287871003151,144759.15625,0.5881314873695374
20300.0,1,0.0,-4197337.0,5.534659385681152,303.5594177246094,8.452089969068766e-05,145156.34375,0.586522102355957
20300.0,2,0.0,-4197280.0,9.973973274230957,355.8135070800781,-8.722953498363495e-05,144701.984375,0.5883636474609375
20300.0,3,0.0,-4197242.0,9.160601615905762,400.1744689941406,-2.839940134435892e-05,144912.515625,0.5875089764595032
20300.0,4,0.0,-4197190.0,8.700347900390625,444.71728515625,0.0008549363119527698,144628.78125,0.5886616110801697
20400.0,0,0.0,-4197377.0,6.135306358337402,251.2445831298828,0.00025626906426623464,144862.6875,0.5877111554145813
20400.0,1,0.0,-4197333.5,5.622692108154297,300.51129150390625,0.0007811463437974453,145216.96875,0.5862772464752197
20400.0,2,0.0,-4197282.0,9.36669635772705,353.2027893066406,0.00023401749785989523,144768.09375,0.5880950093269348
20400.0,3,0.0,-4197235.0,7.8086981773376465,401.52337646484375,0.000546845723874867,144986.328125,0.5872098803520203
20400.0,4,0.0,-4197194.5,10.42839527130127,452.68048095703125,-6.723275873810053e-05,144708.671875,0.5883365869522095
20500.0,0,0.0,-4197375.5,5.158321380615234,243.690673828125,-0.00020784535445272923,144963.75,0.5873013734817505
20500.0,1,0.0,-4197337.5,5.44384241104126,305.3998718261719,-0.00024373421911150217,145292.296875,0.58597332239151
20500.0,2,0.0,-4197281.0,8.205888748168945,348.29150390625,-0.000537608633749187,144829.671875,0.5878450274467468
20500.0,3,0.0,-4197235.0,8.376140594482422,404.88238525390625,0.00031592941377311945,145108.640625,0.5867149829864502
20500.0,4,0.0,-4197188.0,8.609418869018555,451.8937072753906,0.0011042325058951974,144785.4375,0.5880246758460999
20600.0,0,0.0,-4197381.0,5.483704566955566,246.8103485107422,0.0004052223521284759,145046.421875,0.5869666337966919
20600.0,1,0.0,-4197330.5,6.039863109588623,297.2344970703125,0.00030421558767557144,145390.25,0.5855786204338074
20600.0,2,0.0,-4197288.5,9.411474227905273,350.97845458984375,7.145828567445278e-05,144907.203125,0.5875306129455566
20600.0,3,0.0,-4197235.0,10.410115242004395,402.74774169921875,-0.00012345402501523495,145213.984375,0.5862892270088196
20600.0,4,0.0,-4197182.0,8.20099925994873,448.75018310546875,0.00014165439642965794,144868.15625,0.5876889228820801
20700.0,0,0.0,-4197377.5,4.95006799697876,244.9066162109375,0.0003240525838918984,145122.640625,0.5866583585739136
20700.0,1,0.0,-4197331.0,5.661710739135742,296.1313171386719,8.650904055684805e-05,145487.890625,0.5851855278015137
20700.0,2,0.0,-4197287.5,8.66226577758789,347.5621032714844,-5.5317417718470097e-05,145004.390625,0.5871367454528809
20700.0,3,0.0,-4197240.5,7.472081184387207,400.15625,0.0005399754736572504,145287.96875,0.5859907269477844
20700.0,4,0.0,-4197187.5,9.594718933105469,447.8302917480469,3.654870670288801e-05,144958.546875,0.587322473526001
20800.0,0,0.0,-4197375.5,4.69946813583374,247.34619140625,5.546282045543194e-05,145203.59375,0.5863312482833862
20800.0,1,0.0,-4197333.0,5.62761116027832,295.29779052734375,0.00020775501616299152,145573.890625,0.5848397612571716
20800.0,2,0.0,-4197284.0,10.282395362854004,345.5496826171875,0.0001231214264407754,145098.9375,0.5867541432380676
20800.0,3,0.0,-4197240.5,9.49626350402832,390.2079772949219,-0.0002862608525902033,145359.9375,0.5857006907463074
20800.0,4,0.0,-4197201.5,8.903616905212402,454.44683837890625,-0.0004155099159106612,145047.5,0.5869623422622681
20900.0,0,0.0,-4197378.0,5.250025272369385,254.00103759765625,0.00026449537836015224,145295.453125,0.5859605669975281
20900.0,1,0.0,-4197335.5,4.9666266441345215,295.64794921875,0.00011736818123608828,145654.46875,0.5845164060592651
20900.0,2,0.0,-4197285.5,9.132987976074219,352.1674499511719,0.0006466995691880584,145180.375,0.5864250063896179
20900.0,3,0.0,-4197241.5,9.207679748535156,387.7818908691406,0.0001502267550677061,145442.984375,0.5853661894798279
20900.0,4,0.0,-4197195.5,10.649330139160156,444.81170654296875,2.7442933060228825e-05,145121.875,0.5866614580154419
21000.0,0,0.0,-4197378.0,5.4324631690979,255.7390594482422,0.0002310433774255216,145389.375,0.5855820178985596
21000.0,1,0.0,-4197338.5,5.9041852951049805,298.5013732910156,0.00022164627443999052,145736.9375,0.5841855406761169
21000.0,2,0.0,-4197282.0,8.16259765625,351.9599304199219,0.0003815108211711049,145257.921875,0.5861119627952576
21000.0,3,0.0,-4197244.0,11.64907455444336,395.20855712890625,-5.0054281018674374e-05,145538.375,0.5849825143814087
21000.0,4,0.0,-4197201.5,9.150696754455566,449.6293029785156,0.0014777069445699453,145180.25,0.5864256620407104
21100.0,0,0.0,-4197378.5,4.720108985900879,255.6551513671875,0.000179845723323524,145467.71875,0.5852665901184082
21100.0,1,0.0,-4197337.0,5.405064105987549,300.21014404296875,0.0008234115084633231,145825.53125,0.5838306546211243
21100.0,2,0.0,-4197278.0,8.73355770111084,354.74822998046875,4.7022243961691856e-05,145339.65625,0.5857823491096497
21100.0,3,0.0,-4197239.5,10.956441879272461,403.0303039550781,0.000128098763525486,145630.0,0.5846144556999207
21100.0,4,0.0,-4197197.5,8.467280387878418,447.6498718261719,0.00022083590738475323,145240.28125,0.5861831307411194
21200.0,0,0.0,-4197375.0,5.755026817321777,249.51431274414062,0.0001195954973809421,145528.0,0.5850242376327515
21200.0,1,0.0,-4197335.5,5.444711685180664,303.4234313964844,-4.436774179339409e-05,145917.421875,0.5834629535675049
21200.0,2,0.0,-4197279.5,9.616394996643066,354.6866455078125,-0.0006325284484773874,145426.625,0.5854319930076599
21200.0,3,0.0,-4197234.0,8.124472618103027,401.2237548828125,0.0007778252474963665,145705.4375,0.5843119025230408
21200.0,4,0.0,-4197193.0,10.864181518554688,451.04705810546875,0.00040797702968120575,145331.03125,0.5858170986175537
21300.0,0,0.0,-4197377.5,5.714741230010986,250.21095275878906,-0.00017324578948318958,145586.0625,0.5847908854484558
21300.0,1,0.0,-4197330.0,5.766897201538086,301.71405029296875,-5.185394547879696e-05,146001.828125,0.5831255912780762
21300.0,2,0.0,-4197285.5,7.710690021514893,349.3569641113281,-0.0005491264164447784,145513.453125,0.5850827097892761
21300.0,3,0.0,-4197236.5,7.821758270263672,403.7626647949219,7.111928425729275e-05,145771.59375,0.5840465426445007
21300.0,4,0.0,-4197189.0,9.426764488220215,455.2579040527344,-0.0009369683684781194,145447.03125,0.5853500962257385
21400.0,0,0.0,-4197376.0,5.140108108520508,248.01174926757812,0.00015326670836657286,145673.203125,0.584441065788269
21400.0,1,0.0,-4197330.0,6.892050266265869,302.4246520996094,-0.0002757123438641429,146074.40625,0.5828359723091125
21400.0,2,0.0,-4197285.0,7.6076154708862305,342.02691650390625,0.00023790437262505293,145596.40625,0.5847493410110474
21400.0,3,0.0,-4197231.0,10.164045333862305,395.76788330078125,0.0009066221537068486,145849.4375,0.583734929561615
21400.0,4,0.0,-4197189.5,9.590740203857422,457.7456359863281,0.0007716664113104343,145533.3125,0.5850029587745667
21500.0,0,0.0,-4197376.0,4.995001792907715,247.8075714111328,0.0004324896726757288,145795.09375,0.5839524865150452
21500.0,1,0.0,-4197332.5,5.233646392822266,302.1205139160156,0.00016569485887885094,146143.171875,0.5825616717338562
21500.0,2,0.0,-4197286.0,8.381115913391113,343.44287109375,0.0006670976290479302,145677.96875,0.5844220519065857
21500.0,3,0.0,-4197229.5,10.94189739227295,394.74853515625,9.602261707186699e-05,145963.8125,0.5832774639129639
21500.0,4,0.0,-4197188.5,11.0342435836792,452.0201110839844,-0.0005667096702381968,145595.625,0.5847525596618652
21600.0,0,0.0,-4197376.5,4.8150153160095215,248.2237548828125,0.00011957943206652999,145886.953125,0.5835847854614258
21600.0,1,0.0,-4197339.0,6.2625226974487305,301.0960693359375,0.0003570578992366791,146229.875,0.5822162628173828
21600.0,2,0.0,-4197286.5,7.518617630004883,352.41278076171875,0.00035445683170109987,145761.9375,0.5840852856636047
21600.0,3,0.0,-4197234.0,9.090006828308105,394.9098815917969,0.0005741709610447288,146072.0,0.5828455090522766
21600.0,4,0.0,-4197197.5,9.456228256225586,450.0721130371094,0.0006100725149735808,145659.828125,0.5844948887825012
21700.0,0,0.0,-4197381.5,5.000494480133057,254.3389892578125,0.00013835437130182981,145951.453125,0.5833268761634827
21700.0,1,0.0,-4197337.0,5.857280254364014,293.2029113769531,0.00024856231175363064,146342.515625,0.5817680954933167
21700.0,2,0.0,-4197282.5,7.160937786102295,353.0367431640625,-0.00029904034454375505,145856.234375,0.5837076306343079
21700.0,3,0.0,-4197238.5,8.857794761657715,395.2328796386719,-0.0005108214681968093,146135.9375,0.5825904607772827
21700.0,4,0.0,-4197203.0,8.096566200256348,446.984130859375,0.00020346883684396744,145745.859375,0.5841498374938965
21800.0,0,0.0,-4197376.5,6.2216315269470215,249.67459106445312,0.0002450072788633406,146017.1875,0.5830643177032471
21800.0,1,0.0,-4197338.0,6.649311065673828,294.1771545410156,0.00047840841580182314,146437.96875,0.5813888907432556
21800.0,2,0.0,-4197281.5,9.471453666687012,357.2106628417969,0.0002872718032449484,145951.59375,0.5833263397216797
21800.0,3,0.0,-4197240.5,10.415770530700684,396.9300231933594,0.00023389863781630993,146188.9375,0.5823792219161987
21800.0,4,0.0,-4197198.5,9.097478866577148,441.1065673828125,0.00022161658853292465,145850.0,0.5837326645851135
21900.0,0,0.0,-4197377.0,5.356359481811523,250.67835998535156,8.41040164232254e-05,146101.953125,0.5827260613441467
21900.0,1,0.0,-4197338.5,6.805645942687988,299.0580749511719,0.0001991759054362774,146502.40625,0.5811333060264587
21900.0,2,0.0,-4197277.0,8.754624366760254,353.2776184082031,-0.00016137026250362396,146030.171875,0.5830124616622925
21900.0,3,0.0,-4197240.5,8.133554458618164,397.9751892089844,-0.0004606166621670127,146256.734375,0.5821093320846558
21900.0,4,0.0,-4197196.5,8.89266586303711,449.810791015625,0.0013479739427566528,145941.203125,0.5833678841590881
22000.0,0,0.0,-4197377.5,5.6485490798950195,251.59854125976562,0.00019439193420112133,146202.734375,0.5823243856430054
22000.0,1,0.0,-4197337.5,5.380995273590088,302.08331298828125,0.0004356842255219817,146560.640625,0.5809022784233093
22000.0,2,0.0,-4197285.5,7.836803913116455,354.0100402832031,0.0004065241664648056,146096.953125,0.5827459692955017
22000.0,3,0.0,-4197245.5,8.857327461242676,404.143798828125,0.00016774353571236134,146350.140625,0.581737756729126
22000.0,4,0.0,-4197191.0,8.354511260986328,450.43115234375,-0.00037837738636881113,146016.390625,0.5830674767494202
22100.0,0,0.0,-4197376.5,5.594630718231201,252.12185668945312,5.429831799119711e-05,146294.921875,0.5819573402404785
22100.0,1,0.0,-4197329.5,5.804123401641846,296.208740234375,-0.0002611745148897171,146639.984375,0.5805881023406982
22100.0,2,0.0,-4197285.0,7.700498580932617,346.1556091308594,-0.0002824674593284726,146170.515625,0.582452654838562
22100.0,3,0.0,-4197238.5,7.287346839904785,402.9486389160156,0.0009016511030495167,146449.4375,0.5813433527946472
22100.0,4,0.0,-4197192.0,10.595280647277832,454.82977294921875,-0.0005719284527003765,146091.359375,0.5827683210372925
22200.0,0,0.0,-4197377.5,5.205794334411621,255.1830596923828,-9.154342114925385e-05,146373.109375,0.5816465020179749
22200.0,1,0.0,-4197333.5,6.442900657653809,301.3257751464844,-7.901457138359547e-05,146752.296875,0.5801436305046082
22200.0,2,0.0,-4197281.5,7.815343856811523,342.03765869140625,0.00029565952718257904,146268.90625,0.5820608735084534
22200.0,3,0.0,-4197235.5,10.687685012817383,407.3243713378906,2.67659779638052e-05,146534.953125,0.5810041427612305
22200.0,4,0.0,-4197190.5,9.3137845993042,456.2983093261719,-0.00025462289340794086,146173.640625,0.5824402570724487
22300.0,0,0.0,-4197375.0,5.775468826293945,252.65826416015625,0.00017362611833959818,146449.453125,0.5813432931900024
22300.0,1,0.0,-4197335.0,5.619476318359375,302.2719421386719,3.2492680475115776e-05,146853.40625,0.579744279384613
22300.0,2,0.0,-4197283.5,9.995651245117188,348.4853515625,-0.00014458864461630583,146375.375,0.5816375017166138
22300.0,3,0.0,-4197227.5,9.519659042358398,400.93756103515625,0.0004079436184838414,146611.125,0.5807023048400879
22300.0,4,0.0,-4197192.5,8.48076343536377,455.8531188964844,0.0008371195290237665,146261.890625,0.5820887684822083
22400.0,0,0.0,-4197373.0,4.957812786102295,248.72520446777344,0.0005293312715366483,146533.109375,0.5810114145278931
22400.0,1,0.0,-4197332.0,5.746848106384277,297.73748779296875,0.00016262545250356197,146929.96875,0.5794421434402466
22400.0,2,0.0,-4197285.0,6.940836429595947,351.8523864746094,0.0004473987501114607,146452.9375,0.5813294649124146
22400.0,3,0.0,-4197238.0,9.755772590637207,409.52386474609375,-0.0002554188249632716,146689.6875,0.5803912281990051
22400.0,4,0.0,-4197200.5,9.129035949707031,452.043212890625,0.0009665356483310461,146349.34375,0.5817410349845886
22500.0,0,0.0,-4197378.0,4.9774065017700195,250.60693359375,0.00018135085701942444,146624.28125,0.5806501507759094
22500.0,1,0.0,-4197335.0,5.503585338592529,298.8777770996094,0.0010563875548541546,147003.515625,0.5791521668434143
22500.0,2,0.0,-4197282.0,9.189262390136719,354.8087463378906,9.744928684085608e-05,146510.8125,0.5810997486114502
22500.0,3,0.0,-4197230.5,8.39940357208252,394.8655700683594,-0.0002773719606921077,146779.71875,0.5800352096557617
22500.0,4,0.0,-4197198.0,9.433798789978027,441.5701599121094,0.0004963706014677882,146432.796875,0.5814094543457031
22600.0,0,0.0,-4197379.5,5.122493743896484,248.69847106933594,-8.353870362043381e-05,146713.78125,0.5802959203720093
22600.0,1,0.0,-4197334.5,5.563059329986572,295.88134765625,-0.00010002811904996634,147085.796875,0.5788282752037048
22600.0,2,0.0,-4197279.0,12.570730209350586,352.09014892578125,-0.00047588814049959183,146574.046875,0.5808490514755249
22600.0,3,0.0,-4197237.5,9.046615600585938,395.9875183105469,-0.00022968940902501345,146878.421875,0.5796454548835754
22600.0,4,0.0,-4197197.5,8.048666954040527,443.0118103027344,-3.0736555345356464e-05,146515.296875,0.5810821652412415
22700.0,0,0.0,-4197380.0,5.680164337158203,247.67098999023438,0.00023168936604633927,146799.109375,0.5799586176872253
22700.0,1,0.0,-4197338.0,6.360963344573975,296.9324035644531,0.00021197646856307983,147177.40625,0.5784680247306824
22700.0,2,0.0,-4197280.0,10.591109275817871,351.0616760253906,0.00041048729326575994,146674.53125,0.580451250076294
22700.0,3,0.0,-4197240.0,8.659168243408203,397.33416748046875,0.00034678238444030285,146962.75,0.5793128609657288
22700.0,4,0.0,-4197196.5,8.565717697143555,446.0152282714844,-9.235239122062922e-05,146600.09375,0.580746054649353
22800.0,0,0.0,-4197377.5,6.349308967590332,245.6457977294922,0.0004064796958118677,146883.09375,0.5796270370483398
22800.0,1,0.0,-4197336.5,5.508780002593994,294.76611328125,-3.5068835131824017e-05,147269.59375,0.5781058669090271
22800.0,2,0.0,-4197285.0,7.943746566772461,346.6402893066406,-6.185134407132864e-05,146795.34375,0.5799734592437744
22800.0,3,0.0,-4197242.0,8.606141090393066,400.5039367675781,0.0007981864036992192,147019.078125,0.57909095287323
22800.0,4,0.0,-4197195.5,7.411921977996826,449.00128173828125,0.00015083211474120617,146693.59375,0.5803757905960083
22900.0,0,0.0,-4197375.5,5.539732933044434,248.24874877929688,0.0001176181249320507,146968.03125,0.5792919993400574
22900.0,1,0.0,-4197337.5,5.233006477355957,298.6060791015625,-1.3075652532279491e-05,147353.515625,0.5777766108512878
22900.0,2,0.0,-4197288.5,9.00424861907959,346.8121337890625,0.0009665695251896977,146876.90625,0.579651415348053
22900.0,3,0.0,-4197244.0,10.39813232421875,405.21917724609375,0.00012003106530755758,147066.9375,0.5789024233818054
22900.0,4,0.0,-4197194.0,10.197341918945312,454.4538269042969,-6.270885933190584e-05,146788.234375,0.5800016522407532
23000.0,0,0.0,-4197374.5,5.268007278442383,253.0089569091797,-0.00043603451922535896,147055.203125,0.5789486169815063
23000.0,1,0.0,-4197334.0,5.079769134521484,300.284912109375,0.0002710937988013029,147430.109375,0.5774763822555542
23000.0,2,0.0,-4197285.5,9.350473403930664,345.7540283203125,-0.0008618058636784554,146943.171875,0.5793899893760681
23000.0,3,0.0,-4197240.0,10.220635414123535,406.58355712890625,0.0011735621374100447,147134.625,0.5786361694335938
23000.0,4,0.0,-4197190.5,10.027446746826172,453.8094787597656,-0.00013828242663294077,146867.140625,0.5796900391578674
23100.0,0,0.0,-4197371.0,5.088703632354736,251.37034606933594,0.00019828358199447393,147142.359375,0.5786057114601135
23100.0,1,0.0,-4197334.5,6.346656322479248,306.30279541015625,9.548012167215347e-05,147510.265625,0.5771625638008118
23100.0,2,0.0,-4197285.5,8.581982612609863,351.22735595703125,0.0004088376881554723,147016.59375,0.5791006684303284
23100.0,3,0.0,-4197233.5,9.693614959716797,402.6270446777344,-0.0008977517718449235,147244.484375,0.5782043933868408
23100.0,4,0.0,-4197196.5,9.089934349060059,455.0394592285156,0.0005308878608047962,146933.4375,0.5794284343719482
23200.0,0,0.0,-4197377.5,5.4834489822387695,256.27178955078125,0.0004176436923444271,147225.953125,0.5782772302627563
23200.0,1,0.0,-4197331.0,5.970703601837158,303.5214538574219,0.00045014824718236923,147610.46875,0.5767707228660583
23200.0,2,0.0,-4197282.5,10.127402305603027,351.6119079589844,0.0006486765341833234,147105.34375,0.5787511467933655
23200.0,3,0.0,-4197231.0,8.01503849029541,398.9706726074219,-0.0004010687116533518,147350.84375,0.5777870416641235
23200.0,4,0.0,-4197198.0,11.434528350830078,452.6309509277344,0.0010889864061027765,147005.90625,0.5791428089141846
23300.0,0,0.0,-4197374.0,4.589254856109619,248.10069274902344,6.804522126913071e-05,147305.078125,0.5779665112495422
23300.0,1,0.0,-4197333.0,6.400027751922607,302.7895202636719,-1.3968092389404774e-05,147721.1875,0.5763384699821472
23300.0,2,0.0,-4197276.0,9.859393119812012,352.38995361328125,-7.950759027153254e-05,147202.359375,0.5783698558807373
23300.0,3,0.0,-4197239.0,9.706230163574219,398.5527038574219,0.0002434382913634181,147426.53125,0.5774903297424316
23300.0,4,0.0,-4197201.5,8.006078720092773,448.0544128417969,0.0002446472644805908,147104.703125,0.5787538886070251
23400.0,0,0.0,-4197378.5,5.1065287590026855,250.2021026611328,0.00025156879564747214,147386.84375,0.5776458978652954
23400.0,1,0.0,-4197334.0,5.606868267059326,297.94183349609375,0.000678705982863903,147801.0625,0.5760270357131958
23400.0,2,0.0,-4197277.0,10.034505844116211,353.4026184082031,-4.781526513397694e-06,147289.046875,0.578029453754425
23400.0,3,0.0,-4197242.5,8.528770446777344,391.469970703125,-0.00023447198327630758,147492.703125,0.5772312879562378
23400.0,4,0.0,-4197197.0,9.071043014526367,437.2603759765625,-0.00023316603619605303,147213.8125,0.5783249139785767
23500.0,0,0.0,-4197376.0,5.065637588500977,247.0736083984375,0.00017041689716279507,147480.984375,0.5772771835327148
23500.0,1,0.0,-4197339.0,5.41960334777832,298.42724609375,-0.00033062323927879333,147858.328125,0.5758039951324463
23500.0,2,0.0,-4197279.5,9.347145080566406,348.21636962890625,-0.0003926453646272421,147361.375,0.5777457356452942
23500.0,3,0.0,-4197243.0,9.078715324401855,391.50592041015625,0.0008598491549491882,147570.5625,0.5769267678260803
23500.0,4,0.0,-4197195.0,8.658126831054688,439.05133056640625,-0.0002686544321477413,147292.859375,0.5780144929885864
23600.0,0,0.0,-4197378.5,5.403282642364502,250.6199188232422,-4.0916260331869125e-05,147580.0625,0.5768896341323853
23600.0,1,0.0,-4197335.0,5.639236927032471,292.5482482910156,-0.00022320228163152933,147919.828125,0.5755645036697388
23600.0,2,0.0,-4197283.5,8.44359302520752,345.4051208496094,0.0003801389830186963,147432.1875,0.57746821641922
23600.0,3,0.0,-4197239.5,11.605056762695312,393.77471923828125,0.0006436525145545602,147670.203125,0.5765374898910522
23600.0,4,0.0,-4197195.5,7.488752365112305,456.1480407714844,-0.0007889729458838701,147350.796875,0.5777873396873474
23700.0,0,0.0,-4197376.0,5.46405553817749,248.81903076171875,0.00029283296316862106,147663.25,0.576564610004425
23700.0,1,0.0,-4197337.0,6.29724645614624,297.6378173828125,0.00015796453226357698,148014.703125,0.5751955509185791
23700.0,2,0.0,-4197285.5,8.72634220123291,350.5807800292969,0.0003432129742577672,147524.234375,0.5771079063415527
23700.0,3,0.0,-4197233.0,8.134648323059082,395.78021240234375,0.0004057890037074685,147770.34375,0.5761467814445496
23700.0,4,0.0,-4197183.5,9.179431915283203,457.1369323730469,0.0009388778125867248,147414.140625,0.5775389671325684
23800.0,0,0.0,-4197378.0,5.041707992553711,252.0418701171875,6.556953303515911e-05,147730.578125,0.5763019323348999
23800.0,1,0.0,-4197336.5,6.219693183898926,300.8688659667969,0.0003833615337498486,148131.6875,0.5747413635253906
23800.0,2,0.0,-4197286.0,8.003544807434082,351.6885070800781,0.000617459649220109,147642.796875,0.5766444802284241
23800.0,3,0.0,-4197232.0,9.379913330078125,399.04022216796875,-0.0005558138946071267,147846.8125,0.5758488178253174
23800.0,4,0.0,-4197185.5,8.934571266174316,459.8263244628906,0.0004261080175638199,147512.40625,0.577154278755188
23900.0,0,0.0,-4197378.5,5.003206729888916,252.29043579101562,-0.0002691959962248802,147800.171875,0.5760304927825928
23900.0,1,0.0,-4197332.0,6.246167182922363,298.61102294921875,0.0007856602896936238,148221.703125,0.5743923783302307
23900.0,2,0.0,-4197281.5,7.79718017578125,348.646728515625,-0.0012031937949359417,147731.015625,0.5763001441955566
23900.0,3,0.0,-4197233.5,8.462894439697266,402.0078430175781,-0.0005767256952822208,147904.765625,0.5756232142448425
23900.0,4,0.0,-4197187.0,8.550880432128906,453.6900634765625,0.0008889620658010244,147631.921875,0.5766870379447937
24000.0,0,0.0,-4197379.5,5.26066255569458,251.5862579345703,0.00031734321964904666,147897.125,0.5756528973579407
24000.0,1,0.0,-4197334.5,5.464326858520508,302.1705627441406,-4.579336382448673e-05,148293.875,0.5741128921508789
24000.0,2,0.0,-4197282.5,7.059016227722168,354.59735107421875,0.00021717313211411238,147785.59375,0.576087236404419
24000.0,3,0.0,-4197233.0,8.292593002319336,402.5284729003906,5.6095654144883156e-05,147961.875,0.5754009485244751
24000.0,4,0.0,-4197193.5,10.647976875305176,449.96002197265625,-0.00010413373820483685,147715.453125,0.5763609409332275
24100.0,0,0.0,-4197381.0,5.146325588226318,248.04910278320312,0.0006229763384908438,148014.84375,0.5751950740814209
24100.0,1,0.0,-4197331.5,5.657397270202637,298.8320617675781,0.0003674063482321799,148369.453125,0.5738204121589661
24100.0,2,0.0,-4197279.0,14.075003623962402,350.04534912109375,0.0004155535716563463,147838.953125,0.5758793950080872
24100.0,3,0.0,-4197234.5,9.048787117004395,401.1253967285156,0.0004903476219624281,148059.0625,0.5750232934951782
24100.0,4,0.0,-4197198.5,8.823164939880371,449.5811462402344,-6.444554310292006e-05,147781.125,0.5761047601699829
24200.0,0,0.0,-4197383.0,5.0205159187316895,246.16650390625,0.00013257062528282404,148098.265625,0.5748710632324219
24200.0,1,0.0,-4197337.0,6.14996337890625,304.444580078125,0.00011423032265156507,148457.171875,0.5734813809394836
24200.0,2,0.0,-4197283.0,8.67605209350586,350.5010070800781,-0.00039352511521428823,147915.0625,0.5755831003189087
24200.0,3,0.0,-4197239.5,12.230657577514648,399.3642578125,0.0011748002143576741,148188.421875,0.5745213031768799
24200.0,4,0.0,-4197198.0,7.838789939880371,448.0555114746094,-0.00028474023565649986,147853.078125,0.5758243799209595
24300.0,0,0.0,-4197381.0,5.405290126800537,244.79930114746094,-3.640865907073021e-05,148154.53125,0.5746527910232544
24300.0,1,0.0,-4197332.0,6.400555610656738,297.9331970214844,-2.1445797756314278e-05,148552.515625,0.573113203048706
24300.0,2,0.0,-4197282.0,7.77182149887085,344.46356201171875,0.0002225677017122507,148016.46875,0.5751887559890747
24300.0,3,0.0,-4197242.0,10.72437858581543,396.9184875488281,6.70761801302433e-06,148272.4375,0.5741957426071167
24300.0,4,0.0,-4197194.5,8.265897750854492,445.4004821777344,-0.0007239290280267596,147939.75,0.5754870772361755
24400.0,0,0.0,-4197377.0,6.024013996124268,246.67288208007812,0.00014695071149617434,148213.609375,0.5744236707687378
24400.0,1,0.0,-4197335.5,5.384965896606445,300.74462890625,-0.00012359453830868006,148642.703125,0.5727654099464417
24400.0,2,0.0,-4197285.5,8.653382301330566,344.2333068847656,-0.00046943407505750656,148112.859375,0.5748143792152405
24400.0,3,0.0,-4197238.0,8.656758308410645,394.6900939941406,-0.0003548259846866131,148333.015625,0.5739612579345703
24400.0,4,0.0,-4197192.5,7.617877960205078,450.4586181640625,0.0005600019358098507,148037.6875,0.5751063227653503
24500.0,0,0.0,-4197375.5,4.553717136383057,251.62213134765625,0.00020104669965803623,148298.203125,0.5740960240364075
