step,graph_idx,status,energy,fmax,temperature,pressure_eV_A3,volume_A3,density_g_cm3
4700.0,1,0.0,-4197342.0,5.754483222961426,292.38592529296875,0.0005757214967161417,129453.78125,0.6576663851737976
4700.0,2,0.0,-4197291.5,6.133459091186523,354.4911804199219,0.00029480899684131145,129453.78125,0.6576664447784424
4700.0,3,0.0,-4197249.0,6.209972381591797,406.198974609375,0.0003861229633912444,129453.78125,0.6576664447784424
4700.0,4,0.0,-4197207.0,7.025017261505127,455.81982421875,0.0004383288323879242,129453.78125,0.6576664447784424
4800.0,0,0.0,-4197376.5,4.892226696014404,254.17782592773438,0.0005096077802591026,129453.78125,0.6576664447784424
4800.0,1,0.0,-4197341.0,5.746263027191162,296.1730651855469,0.0007511179428547621,129453.78125,0.6576665639877319
4800.0,2,0.0,-4197290.0,5.714412689208984,356.6883544921875,0.0007481731590814888,129453.78125,0.6576664447784424
4800.0,3,0.0,-4197247.0,6.150981426239014,407.9582824707031,0.000816654646769166,129453.78125,0.6576665043830872
4800.0,4,0.0,-4197206.0,6.79387903213501,459.5478820800781,0.0008941669948399067,129453.78125,0.6576664447784424
4900.0,0,0.0,-4197376.0,5.522468566894531,253.1882781982422,0.0001234823139384389,129453.78125,0.6576664447784424
4900.0,1,0.0,-4197338.5,5.9608025550842285,296.56689453125,0.0003841875586658716,129453.78125,0.6576664447784424
4900.0,2,0.0,-4197288.5,6.81146764755249,354.2134094238281,0.00024209462571889162,129453.78125,0.6576664447784424
4900.0,3,0.0,-4197244.5,6.976151466369629,403.7979736328125,0.0002939327387139201,129453.78125,0.6576664447784424
4900.0,4,0.0,-4197201.0,7.055285930633545,450.9093322753906,0.00037318828981369734,129453.78125,0.6576664447784424
5000.0,0,0.0,-4197378.5,4.960650444030762,248.64817810058594,0.0004981265519745648,129453.78125,0.6576664447784424
5000.0,1,0.0,-4197337.5,6.439070701599121,294.3113708496094,0.0007998863002285361,129453.78125,0.6576665639877319
5000.0,2,0.0,-4197293.5,5.985233783721924,347.9588623046875,0.0006163552170619369,129453.78125,0.6576664447784424
5000.0,3,0.0,-4197252.0,6.422370910644531,399.2056579589844,0.0007851269328966737,129453.78125,0.6576664447784424
5000.0,4,0.0,-4197210.5,6.949146747589111,449.0860290527344,0.0008839684305712581,129453.78125,0.6576665639877319
5100.0,0,0.0,-4197380.5,5.218277931213379,252.8730010986328,0.0008403006941080093,129453.78125,0.6576664447784424
5100.0,1,0.0,-4197345.5,5.562981605529785,299.58978271484375,0.0005778790218755603,129453.78125,0.6576664447784424
5100.0,2,0.0,-4197296.5,5.756295680999756,353.82330322265625,0.0010627045994624496,129453.78125,0.6576664447784424
5100.0,3,0.0,-4197254.0,6.1130170822143555,403.599853515625,0.001126553863286972,129453.78125,0.6576665043830872
5100.0,4,0.0,-4197211.0,6.818005084991455,452.2548828125,0.0012499932199716568,129453.78125,0.6576664447784424
5200.0,0,0.0,-4197381.0,6.16384220123291,250.60316467285156,0.0008690746035426855,129453.78125,0.6576664447784424
5200.0,1,0.0,-4197341.0,5.318151950836182,302.571044921875,0.0011126520112156868,129453.78125,0.6576664447784424
5200.0,2,0.0,-4197294.0,7.429812431335449,348.8290100097656,0.0011093455832451582,129453.78125,0.6576665043830872
5200.0,3,0.0,-4197250.5,7.880436420440674,399.45123291015625,0.0012296627974137664,129453.78125,0.6576664447784424
5200.0,4,0.0,-4197208.0,8.135133743286133,450.718505859375,0.001438078936189413,129453.78125,0.6576665043830872
5300.0,0,0.0,-4197381.0,5.110264301300049,252.9912567138672,0.0006240503862500191,129453.78125,0.6576664447784424
5300.0,1,0.0,-4197340.0,5.984919548034668,301.8138122558594,0.0005377312190830708,129453.78125,0.6576665639877319
5300.0,2,0.0,-4197295.5,6.227701187133789,353.5539245605469,0.0008895251085050404,129453.78125,0.6576664447784424
5300.0,3,0.0,-4197253.0,6.383824825286865,403.52227783203125,0.0009125955402851105,129453.78125,0.6576663851737976
5300.0,4,0.0,-4197207.5,6.640558242797852,452.0221862792969,0.001000984339043498,129453.78125,0.6576665043830872
5400.0,0,0.0,-4197377.0,6.210059642791748,251.13807678222656,0.0003959133755415678,129453.78125,0.6576664447784424
5400.0,1,0.0,-4197337.0,5.563336372375488,296.43756103515625,0.0006877933046780527,129453.78125,0.6576665043830872
5400.0,2,0.0,-4197292.5,6.981592178344727,353.40216064453125,0.0005627181380987167,129453.78125,0.6576664447784424
5400.0,3,0.0,-4197249.0,7.002239227294922,403.4284973144531,0.0006603820947930217,129453.78125,0.6576665639877319
5400.0,4,0.0,-4197206.5,7.345229148864746,454.4214782714844,0.0008235902059823275,129453.78125,0.6576664447784424
5500.0,0,0.0,-4197378.5,5.191906452178955,250.7534637451172,0.000780380389187485,129453.78125,0.6576664447784424
5500.0,1,0.0,-4197336.5,5.411736488342285,298.9131164550781,-0.00031252962071448565,129453.78125,0.6576665639877319
5500.0,2,0.0,-4197293.0,6.036477565765381,351.6358642578125,0.0008260020986199379,129453.78125,0.6576664447784424
5500.0,3,0.0,-4197251.0,6.44167947769165,404.1568603515625,0.0008210877422243357,129453.78125,0.6576663851737976
5500.0,4,0.0,-4197209.5,6.60221004486084,453.83648681640625,0.0006926786154508591,129453.78125,0.6576665043830872
5600.0,0,0.0,-4197379.5,4.690201759338379,250.91293334960938,7.810210809111595e-05,129453.78125,0.6576665639877319
5600.0,1,0.0,-4197335.5,6.813943862915039,299.8985290527344,0.0007825329666957259,129453.78125,0.6576666235923767
5600.0,2,0.0,-4197295.0,5.857115268707275,350.20074462890625,0.00016161124221980572,129453.78125,0.6576664447784424
5600.0,3,0.0,-4197250.5,6.73784875869751,400.31494140625,0.0002736856695264578,129453.78125,0.6576665043830872
5600.0,4,0.0,-4197208.0,6.58955192565918,449.3646240234375,0.00021147960796952248,129453.78125,0.6576665043830872
5700.0,0,0.0,-4197381.0,4.878810405731201,248.0758819580078,0.00016461231280118227,129453.78125,0.6576664447784424
5700.0,1,0.0,-4197337.5,5.846416473388672,300.8282165527344,0.00045197398867458105,129453.78125,0.6576664447784424
5700.0,2,0.0,-4197299.5,5.79250431060791,348.14990234375,0.00040439364966005087,129453.78125,0.6576664447784424
5700.0,3,0.0,-4197258.5,6.183229923248291,398.8645324707031,0.0004475590540096164,129453.78125,0.6576663851737976
5700.0,4,0.0,-4197216.5,6.6692891120910645,449.46002197265625,0.0007187349256128073,129453.78125,0.6576664447784424
5800.0,0,0.0,-4197382.5,5.421669006347656,245.75425720214844,0.0007219404214993119,129453.78125,0.6576664447784424
5800.0,1,0.0,-4197340.5,6.027520656585693,305.0673522949219,0.0009486207854934037,129453.78125,0.6576664447784424
5800.0,2,0.0,-4197297.5,6.5023088455200195,342.1150817871094,0.0009237136109732091,129453.78125,0.6576664447784424
5800.0,3,0.0,-4197255.0,6.9392547607421875,390.8641052246094,0.0011131708743050694,129453.78125,0.6576664447784424
5800.0,4,0.0,-4197213.5,7.488376617431641,438.91778564453125,0.0012477397685870528,129453.78125,0.6576664447784424
5900.0,0,0.0,-4197383.5,5.298524379730225,249.6438446044922,0.0006424147286452353,129453.78125,0.6576664447784424
5900.0,1,0.0,-4197337.5,6.017991065979004,304.78662109375,0.0006926789646968246,129453.78125,0.6576665043830872
5900.0,2,0.0,-4197299.5,6.164873123168945,348.8161926269531,0.0010136258788406849,129453.78125,0.6576664447784424
5900.0,3,0.0,-4197258.0,6.454414367675781,399.500244140625,0.0011289657559245825,129453.78125,0.6576664447784424
5900.0,4,0.0,-4197215.5,6.589312553405762,446.3275451660156,0.0012737172655761242,129453.78125,0.6576665043830872
6000.0,0,0.0,-4197384.0,4.626723289489746,251.72547912597656,0.00047234061639755964,129453.78125,0.6576664447784424
6000.0,1,0.0,-4197337.0,5.106722354888916,305.5159912109375,0.0005859192460775375,129453.78125,0.6576664447784424
6000.0,2,0.0,-4197299.5,5.482690811157227,349.73907470703125,0.0007174693746492267,129453.78125,0.6576663851737976
6000.0,3,0.0,-4197257.0,5.979154109954834,398.7407531738281,0.0006066642235964537,129453.78125,0.6576664447784424
6000.0,4,0.0,-4197215.0,6.441051006317139,447.3670959472656,0.0005086807068437338,129453.78125,0.6576664447784424
6100.0,0,0.0,-4197379.0,5.037559509277344,249.5832977294922,0.0010784098412841558,129453.78125,0.6576664447784424
6100.0,1,0.0,-4197337.0,5.32993745803833,297.35784912109375,7.37806549295783e-05,129453.78125,0.6576664447784424
6100.0,2,0.0,-4197296.0,5.921976566314697,351.04364013671875,0.0012510983506217599,129453.78125,0.6576664447784424
6100.0,3,0.0,-4197253.5,6.585354804992676,401.103515625,0.0014070577453821898,129453.78125,0.6576665043830872
6100.0,4,0.0,-4197210.5,6.833688735961914,450.1625671386719,0.0013072945876047015,129453.78125,0.6576664447784424
6200.0,0,0.0,-4197376.0,5.419826030731201,250.73927307128906,-3.0688242986798286e-06,129453.78125,0.6576664447784424
6200.0,1,0.0,-4197339.5,5.359280109405518,305.1864013671875,0.0009592973510734737,129453.78125,0.6576665639877319
6200.0,2,0.0,-4197290.5,6.692788600921631,352.2228088378906,0.00024250824935734272,129453.78125,0.6576663255691528
6200.0,3,0.0,-4197247.0,7.181326866149902,404.4309387207031,0.0002737613394856453,129453.78125,0.6576664447784424
6200.0,4,0.0,-4197204.5,7.124216556549072,455.603515625,0.00043376535177230835,129453.78125,0.6576665043830872
6300.0,0,0.0,-4197380.5,4.602105617523193,250.3869171142578,0.0007929905550554395,129453.78125,0.6576664447784424
6300.0,1,0.0,-4197344.0,5.286879062652588,300.2357177734375,0.0005250043468549848,129453.78125,0.6576665043830872
6300.0,2,0.0,-4197292.0,5.267291069030762,347.4999694824219,0.0010285385651513934,129453.78125,0.6576664447784424
6300.0,3,0.0,-4197248.5,6.443631649017334,397.2110290527344,0.001253718975931406,129453.78125,0.6576664447784424
6300.0,4,0.0,-4197207.0,6.750502586364746,447.5071716308594,0.0014271414838731289,129453.78125,0.6576664447784424
6400.0,0,0.0,-4197381.5,4.971129417419434,248.15626525878906,0.0004965862026438117,129453.78125,0.6576664447784424
6400.0,1,0.0,-4197340.5,5.763103485107422,298.4036865234375,0.00043818377889692783,129453.78125,0.6576664447784424
6400.0,2,0.0,-4197298.0,5.855549335479736,345.1850891113281,0.0006786699523217976,129453.78125,0.6576664447784424
6400.0,3,0.0,-4197256.5,6.133041858673096,394.1435852050781,0.0009096707217395306,129453.78125,0.6576664447784424
6400.0,4,0.0,-4197215.5,7.116641521453857,444.6722717285156,0.0010111965239048004,129453.78125,0.6576664447784424
6500.0,0,0.0,-4197380.5,4.687422275543213,248.25149536132812,0.0011796579929068685,129453.78125,0.6576664447784424
6500.0,1,0.0,-4197338.5,6.887694358825684,299.5234069824219,0.0003525754436850548,129453.78125,0.6576663851737976
6500.0,2,0.0,-4197295.5,5.8727264404296875,346.0857849121094,0.00182246882468462,129453.78125,0.6576664447784424
6500.0,3,0.0,-4197254.5,6.246032238006592,397.2852783203125,0.0020122125279158354,129453.78125,0.6576663851737976
6500.0,4,0.0,-4197214.0,6.690503120422363,449.3651428222656,0.0022260602563619614,129453.78125,0.6576664447784424
6600.0,0,0.0,-4197377.0,4.718486309051514,245.2967987060547,0.0008264764910563827,129453.78125,0.6576664447784424
6600.0,1,0.0,-4197336.5,5.379011631011963,296.9106140136719,0.0003652215236797929,129453.78125,0.6576663255691528
6600.0,2,0.0,-4197290.5,5.563563346862793,344.2092590332031,0.0011239888845011592,129453.78125,0.6576664447784424
6600.0,3,0.0,-4197248.5,5.986767768859863,393.8451843261719,0.0011736087035387754,129453.78125,0.6576665043830872
6600.0,4,0.0,-4197206.0,6.776392459869385,442.2776794433594,0.001006768667139113,129453.78125,0.6576664447784424
6700.0,0,0.0,-4197377.5,4.897886276245117,250.25643920898438,0.0006652004085481167,129453.78125,0.6576664447784424
6700.0,1,0.0,-4197338.5,5.173507213592529,301.9502868652344,0.0006497785798273981,129453.78125,0.6576664447784424
6700.0,2,0.0,-4197294.0,6.322216033935547,351.548583984375,0.0006927585927769542,129453.78125,0.6576664447784424
6700.0,3,0.0,-4197251.5,6.797630786895752,399.380615234375,0.0007700367132201791,129453.78125,0.6576664447784424
6700.0,4,0.0,-4197208.5,7.303149223327637,447.9981384277344,0.0009209802374243736,129453.78125,0.6576664447784424
6800.0,0,0.0,-4197379.0,5.02390718460083,250.34703063964844,0.0005534858210012317,129453.78125,0.6576664447784424
6800.0,1,0.0,-4197337.0,6.1367082595825195,303.44000244140625,0.0005375082837417722,129453.78125,0.6576665043830872
6800.0,2,0.0,-4197295.0,5.987759590148926,349.8260803222656,0.0006424809107556939,129453.78125,0.6576664447784424
6800.0,3,0.0,-4197252.0,6.372807025909424,397.9075927734375,0.0006446533370763063,129453.78125,0.6576664447784424
6800.0,4,0.0,-4197208.5,6.984166622161865,446.9206237792969,0.0006689052097499371,129453.78125,0.6576664447784424
6900.0,0,0.0,-4197379.5,4.884462833404541,250.95542907714844,0.00020342308562248945,129453.78125,0.6576663851737976
6900.0,1,0.0,-4197335.5,5.103599548339844,296.75408935546875,0.0003907869104295969,129453.78125,0.6576664447784424
6900.0,2,0.0,-4197296.0,5.666227340698242,353.69097900390625,0.00027952471282333136,129453.78125,0.6576664447784424
6900.0,3,0.0,-4197254.5,5.941282749176025,402.90948486328125,0.0003368033794686198,129453.78125,0.6576665043830872
6900.0,4,0.0,-4197209.0,6.603265285491943,451.8203125,0.0003240115474909544,129453.78125,0.6576664447784424
7000.0,0,0.0,-4197381.5,4.642662048339844,251.2821502685547,0.0006204021628946066,129453.78125,0.6576664447784424
7000.0,1,0.0,-4197337.5,6.408955097198486,299.7425842285156,7.905240636318922e-05,129453.78125,0.6576664447784424
7000.0,2,0.0,-4197297.0,5.645455360412598,350.9367370605469,0.0008044418646022677,129453.78125,0.6576664447784424
7000.0,3,0.0,-4197256.0,6.012569427490234,400.42596435546875,0.0009874043753370643,129453.78125,0.6576664447784424
7000.0,4,0.0,-4197214.0,6.467501163482666,448.64300537109375,0.001157782506197691,129453.78125,0.6576664447784424
7100.0,0,0.0,-4197380.0,4.848517417907715,247.0950164794922,0.0009486830094829202,129453.78125,0.6576665639877319
7100.0,1,0.0,-4197344.0,5.881906986236572,301.5000305175781,0.0007026488892734051,129453.78125,0.6576665639877319
7100.0,2,0.0,-4197296.0,5.757122993469238,345.71063232421875,0.001081516849808395,129453.78125,0.6576664447784424
7100.0,3,0.0,-4197252.0,6.191874980926514,394.67193603515625,0.001181929954327643,129453.78125,0.6576665043830872
7100.0,4,0.0,-4197211.0,6.55926513671875,443.6551818847656,0.0012604326475411654,129453.78125,0.6576664447784424
7200.0,0,0.0,-4197383.5,4.673908710479736,245.84495544433594,0.00031537783797830343,129453.78125,0.6576664447784424
7200.0,1,0.0,-4197335.0,5.215243339538574,294.658935546875,0.00032769551035016775,129453.78125,0.6576665639877319
7200.0,2,0.0,-4197300.5,6.106575012207031,344.0380554199219,0.00029404996894299984,129453.78125,0.6576664447784424
7200.0,3,0.0,-4197257.0,6.357463359832764,391.6836242675781,0.000344360014423728,129453.78125,0.6576663851737976
7200.0,4,0.0,-4197217.0,6.755472183227539,442.6825866699219,0.00028695492073893547,129453.78125,0.6576664447784424
7300.0,0,0.0,-4197382.5,4.6119489669799805,248.08790588378906,0.0005816342309117317,129453.78125,0.6576664447784424
7300.0,1,0.0,-4197338.0,5.457308292388916,307.085205078125,0.0011362808290868998,129453.78125,0.6576665043830872
7300.0,2,0.0,-4197298.0,6.033836841583252,347.4507751464844,0.0007933832821436226,129453.78125,0.6576664447784424
7300.0,3,0.0,-4197253.0,6.309610843658447,396.3891906738281,0.0008283003699034452,129453.78125,0.6576665043830872
7300.0,4,0.0,-4197209.0,6.829434871673584,445.85711669921875,0.0008731663692742586,129453.78125,0.6576664447784424
7400.0,0,0.0,-4197381.0,4.9239702224731445,249.50547790527344,0.00037733849603682756,129453.78125,0.6576665043830872
7400.0,1,0.0,-4197336.5,5.484236717224121,299.2115478515625,0.0008234558627009392,129453.78125,0.6576666235923767
7400.0,2,0.0,-4197296.5,5.708425521850586,348.3065490722656,0.0005805460968986154,129453.78125,0.6576663255691528
7400.0,3,0.0,-4197254.5,5.854328632354736,398.40765380859375,0.0007559803780168295,129453.78125,0.6576663851737976
7400.0,4,0.0,-4197212.0,6.567145824432373,447.81597900390625,0.0009372653439640999,129453.78125,0.6576665043830872
7500.0,0,0.0,-4197384.0,4.872565269470215,249.89486694335938,0.0005290918052196503,129453.78125,0.6576664447784424
7500.0,1,0.0,-4197335.0,5.18843412399292,295.1903076171875,-7.760769221931696e-05,129453.78125,0.6576665043830872
7500.0,2,0.0,-4197299.5,6.237651348114014,350.26312255859375,0.0008227580692619085,129453.78125,0.6576664447784424
7500.0,3,0.0,-4197256.5,6.672759056091309,399.65087890625,0.0010825206991285086,129453.78125,0.6576664447784424
7500.0,4,0.0,-4197214.5,6.812095642089844,449.71221923828125,0.0011955327354371548,129453.78125,0.6576665043830872
7600.0,0,0.0,-4197381.5,5.0852155685424805,248.2703857421875,0.00035296432906761765,129453.78125,0.6576665639877319
7600.0,1,0.0,-4197336.5,6.514496803283691,300.05419921875,0.0010666165035218,129453.78125,0.6576666831970215
7600.0,2,0.0,-4197296.5,6.356627464294434,349.3000183105469,0.0007081645308062434,129453.78125,0.6576664447784424
7600.0,3,0.0,-4197253.0,6.6299662590026855,402.3211975097656,0.0006516453577205539,129453.78125,0.6576664447784424
7600.0,4,0.0,-4197210.0,7.004697799682617,450.93792724609375,0.000755807850509882,129453.78125,0.6576664447784424
7700.0,0,0.0,-4197377.0,5.443631649017334,249.60806274414062,0.0008842881652526557,129453.78125,0.6576664447784424
7700.0,1,0.0,-4197339.5,5.779927730560303,301.1257019042969,0.0007438018801622093,129453.78125,0.6576665639877319
7700.0,2,0.0,-4197294.0,5.577211856842041,353.240234375,0.0008350568823516369,129453.78125,0.6576664447784424
7700.0,3,0.0,-4197249.5,6.40985107421875,405.5835266113281,0.0009312934707850218,129453.78125,0.6576664447784424
7700.0,4,0.0,-4197207.5,6.802469730377197,453.836181640625,0.0009812265634536743,129453.78125,0.6576665043830872
7800.0,0,0.0,-4197379.5,5.259220123291016,250.06837463378906,0.0005097471293993294,129453.78125,0.6576664447784424
7800.0,1,0.0,-4197336.0,6.305149555206299,298.8800354003906,0.0007830007234588265,129453.78125,0.6576664447784424
7800.0,2,0.0,-4197294.0,6.404864311218262,347.2731628417969,0.00045896926894783974,129453.78125,0.6576664447784424
7800.0,3,0.0,-4197249.5,6.5059285163879395,397.44268798828125,0.0004249860066920519,129453.78125,0.6576664447784424
7800.0,4,0.0,-4197204.5,6.962101936340332,443.82635498046875,0.0006770351901650429,129453.78125,0.6576665043830872
7900.0,0,0.0,-4197383.0,4.836936950683594,251.1746063232422,0.0001782790059223771,129453.78125,0.6576664447784424
7900.0,1,0.0,-4197337.5,5.364369869232178,300.52838134765625,0.00041745800990611315,129453.78125,0.6576666235923767
7900.0,2,0.0,-4197301.5,6.343282699584961,351.96075439453125,0.0002198253059759736,129453.78125,0.6576664447784424
7900.0,3,0.0,-4197257.5,6.788981914520264,402.9092102050781,0.00036955263931304216,129453.78125,0.6576664447784424
7900.0,4,0.0,-4197216.5,6.785074710845947,452.7827453613281,0.0004843536298722029,129453.78125,0.6576664447784424
8000.0,0,0.0,-4197381.0,5.26787805557251,251.62010192871094,0.0005872558103874326,129453.78125,0.6576665043830872
8000.0,1,0.0,-4197335.5,5.667546272277832,299.33966064453125,0.000780831091105938,129453.78125,0.6576664447784424
8000.0,2,0.0,-4197296.5,5.842887878417969,352.4897766113281,0.0008103850996121764,129453.78125,0.6576663851737976
8000.0,3,0.0,-4197254.0,6.561838626861572,402.3342590332031,0.0009748758166097105,129453.78125,0.6576663851737976
8000.0,4,0.0,-4197213.5,6.900850772857666,452.7942199707031,0.0009235522011294961,129453.78125,0.6576664447784424
8100.0,0,0.0,-4197379.5,5.114662170410156,247.90545654296875,0.0006984786596149206,129453.78125,0.6576664447784424
8100.0,1,0.0,-4197333.0,6.279740810394287,300.0397644042969,5.8460631407797337e-05,129453.78125,0.6576665043830872
8100.0,2,0.0,-4197294.5,6.282786846160889,345.8592529296875,0.0009263446554541588,129453.78125,0.6576663851737976
8100.0,3,0.0,-4197252.5,6.954223155975342,394.84942626953125,0.0009009523782879114,129453.78125,0.6576664447784424
8100.0,4,0.0,-4197214.0,6.8414201736450195,446.3126525878906,0.0009141885675489902,129453.78125,0.6576665043830872
8200.0,0,0.0,-4197379.5,5.758890628814697,248.2156219482422,0.000693837006110698,129453.78125,0.6576664447784424
8200.0,1,0.0,-4197336.0,5.115481376647949,301.0885314941406,0.0008719735196791589,129453.78125,0.6576665639877319
8200.0,2,0.0,-4197294.0,6.560983657836914,347.2076416015625,0.0008266795193776488,129453.78125,0.6576664447784424
8200.0,3,0.0,-4197251.5,6.525243282318115,397.3821105957031,0.0010620985412970185,129453.78125,0.6576664447784424
8200.0,4,0.0,-4197211.5,7.139996528625488,446.2962951660156,0.0010732167866081,129453.78125,0.6576665639877319
8300.0,0,0.0,-4197380.5,4.655876636505127,247.23922729492188,0.00018829049076884985,129453.78125,0.6576664447784424
8300.0,1,0.0,-4197343.5,5.16297721862793,303.20977783203125,0.0009303938131779432,129453.78125,0.6576664447784424
8300.0,2,0.0,-4197298.5,6.1557416915893555,347.0521545410156,0.00040217372588813305,129453.78125,0.6576664447784424
8300.0,3,0.0,-4197255.5,6.419243335723877,395.0155029296875,0.0005540907150134444,129453.78125,0.6576664447784424
8300.0,4,0.0,-4197215.0,7.126733779907227,444.7947082519531,0.0005119579145684838,129453.78125,0.6576665043830872
8400.0,0,0.0,-4197380.0,4.595380783081055,247.3000030517578,0.0006439315620809793,129453.78125,0.6576664447784424
8400.0,1,0.0,-4197336.5,5.182474136352539,300.271484375,-7.235363591462374e-05,129453.78125,0.6576665639877319
8400.0,2,0.0,-4197296.5,6.331033229827881,344.4152526855469,0.0008004078408703208,129453.78125,0.6576663851737976
8400.0,3,0.0,-4197255.0,6.769991397857666,392.8288879394531,0.000941158679779619,129453.78125,0.6576664447784424
8400.0,4,0.0,-4197212.5,7.2763166427612305,442.53692626953125,0.0010726520558819175,129453.78125,0.6576664447784424
8500.0,0,0.0,-4197378.5,5.515178680419922,245.41575622558594,0.0007219439139589667,129453.78125,0.6576664447784424
8500.0,1,0.0,-4197337.5,5.796975612640381,294.7764587402344,0.000746019883081317,129453.78125,0.6576665639877319
8500.0,2,0.0,-4197292.0,6.075814723968506,342.73431396484375,0.0008337353356182575,129453.78125,0.6576663255691528
8500.0,3,0.0,-4197250.0,6.850124835968018,393.3754577636719,0.0011336123570799828,129453.78125,0.6576664447784424
8500.0,4,0.0,-4197207.0,6.944344520568848,445.67864990234375,0.0014064182760193944,129453.78125,0.6576664447784424
8600.0,0,0.0,-4197387.5,4.852609634399414,250.38400268554688,0.0009608294349163771,129453.78125,0.6576665043830872
8600.0,1,0.0,-4197339.5,5.4882402420043945,295.07366943359375,0.00045612885151058435,129453.78125,0.6576665043830872
8600.0,2,0.0,-4197302.0,5.91707181930542,349.0562744140625,0.00128610385581851,129453.78125,0.6576665043830872
8600.0,3,0.0,-4197260.0,6.274301052093506,399.30706787109375,0.001487154047936201,129453.78125,0.6576663851737976
8600.0,4,0.0,-4197215.0,6.851428985595703,446.7496643066406,0.00155527179595083,129453.78125,0.6576664447784424
8700.0,0,0.0,-4197379.0,6.063333034515381,245.2706298828125,0.0003608108381740749,129453.78125,0.6576664447784424
8700.0,1,0.0,-4197343.0,5.790302276611328,297.8291015625,0.0004255189560353756,129453.78125,0.6576665639877319
8700.0,2,0.0,-4197296.0,6.315927982330322,344.3106689453125,0.00045865692663937807,129453.78125,0.6576664447784424
8700.0,3,0.0,-4197253.5,6.348446846008301,392.8099365234375,0.0005467013688758016,129453.78125,0.6576665043830872
8700.0,4,0.0,-4197210.5,6.634140491485596,441.1424255371094,0.0006784582510590553,129453.78125,0.6576664447784424
8800.0,0,0.0,-4197382.5,4.426393032073975,243.59042358398438,0.00046937534352764487,129453.78125,0.6576664447784424
8800.0,1,0.0,-4197337.0,5.1718573570251465,301.7290344238281,0.0007889802800491452,129453.78125,0.6576664447784424
8800.0,2,0.0,-4197296.0,5.375278472900391,342.523193359375,0.0006925136549398303,129453.78125,0.6576664447784424
8800.0,3,0.0,-4197250.5,6.16429328918457,389.26800537109375,0.0007060946663841605,129453.78125,0.6576664447784424
8800.0,4,0.0,-4197209.0,6.94685173034668,440.0303649902344,0.0007512223673984408,129453.78125,0.6576665043830872
8900.0,0,0.0,-4197379.5,4.945546627044678,245.2796173095703,0.0001722167944535613,129453.78125,0.6576665043830872
8900.0,1,0.0,-4197337.5,5.335768222808838,298.2989807128906,0.0009048485662788153,129453.78125,0.6576664447784424
8900.0,2,0.0,-4197291.0,6.0729169845581055,345.0460510253906,0.0004205878358334303,129453.78125,0.6576664447784424
8900.0,3,0.0,-4197249.0,6.419000625610352,394.2676696777344,0.0006250760052353144,129453.78125,0.6576664447784424
8900.0,4,0.0,-4197207.0,7.202402114868164,444.6292724609375,0.00039339845534414053,129453.78125,0.6576664447784424
9000.0,0,0.0,-4197380.5,5.941915512084961,247.5997772216797,0.0002522648428566754,129453.78125,0.6576665043830872
9000.0,1,0.0,-4197339.5,5.9250569343566895,296.41143798828125,0.0006599775515496731,129453.78125,0.6576665639877319
9000.0,2,0.0,-4197295.0,5.895742893218994,349.2296142578125,0.0005254268180578947,129453.78125,0.6576664447784424
9000.0,3,0.0,-4197252.0,7.216102600097656,401.3558349609375,0.0007286996114999056,129453.78125,0.6576664447784424
9000.0,4,0.0,-4197210.0,7.176724433898926,449.5569763183594,0.000892124604433775,129453.78125,0.6576666235923767
9100.0,0,0.0,-4197382.5,5.784201145172119,250.95675659179688,0.0005178406718187034,129453.78125,0.6576665043830872
9100.0,1,0.0,-4197340.0,4.970000267028809,297.000244140625,0.00018344575073570013,129453.78125,0.6576665043830872
9100.0,2,0.0,-4197297.5,6.608630657196045,352.4224853515625,0.0008375996258109808,129453.78125,0.6576664447784424
9100.0,3,0.0,-4197256.0,7.126872539520264,404.8896179199219,0.0010219011455774307,129453.78125,0.6576665043830872
9100.0,4,0.0,-4197213.5,7.417064666748047,454.30389404296875,0.0012901067966595292,129453.78125,0.6576664447784424
9200.0,0,0.0,-4197379.0,4.959129810333252,250.17800903320312,0.0008811609004624188,129453.78125,0.6576664447784424
9200.0,1,0.0,-4197340.0,5.78386926651001,296.1679992675781,0.0007807298097759485,129453.78125,0.6576665043830872
9200.0,2,0.0,-4197293.5,5.461816310882568,349.67547607421875,0.0009420171845704317,129453.78125,0.6576664447784424
9200.0,3,0.0,-4197248.5,6.322078227996826,398.5052490234375,0.00103651056997478,129453.78125,0.6576664447784424
9200.0,4,0.0,-4197206.5,6.768726825714111,447.0106201171875,0.0009323237463831902,129453.78125,0.6576664447784424
9300.0,0,0.0,-4197378.5,5.256776809692383,248.4867706298828,0.0006352565251290798,129453.78125,0.6576663851737976
9300.0,1,0.0,-4197341.0,5.799948215484619,297.71026611328125,0.0003771120682358742,129453.78125,0.6576664447784424
9300.0,2,0.0,-4197291.0,5.985320568084717,349.1650390625,0.0008121912833303213,129453.78125,0.6576664447784424
9300.0,3,0.0,-4197247.5,5.859220027923584,397.2561340332031,0.000674439943395555,129453.78125,0.6576665043830872
9300.0,4,0.0,-4197206.5,6.453126907348633,443.83135986328125,0.0005406334530562162,129453.78125,0.6576664447784424
9400.0,0,0.0,-4197383.5,4.912942409515381,247.3174285888672,2.4450477212667465e-05,129453.78125,0.6576664447784424
9400.0,1,0.0,-4197339.5,5.681212902069092,297.50982666015625,0.0007389297243207693,129453.78125,0.6576664447784424
